stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
102.544485, 5.529434, 0.493670, -0.051833, -0.051833, -1.138644
103.047404, 5.765636, 0.506254, -0.044237, 0.007596, -1.374846
102.587150, 5.478750, 0.493568, 0.005035, 0.049272, -1.087960
100.848285, 4.625106, 0.447262, -0.004048, -0.009083, -0.234316
101.837623, 5.044707, 0.472592, 0.014828, 0.018876, -0.653917
101.235823, 4.729607, 0.455869, 0.041249, 0.026421, -0.338817
100.440922, 4.340708, 0.433782, 0.063673, 0.022424, 0.050082
100.061532, 4.143336, 0.422648, 0.092587, 0.028914, 0.247455
101.157413, 4.586758, 0.451266, 0.108561, 0.015974, -0.195968
102.641460, 5.249014, 0.490620, 0.111942, 0.003380, -0.858224
102.569888, 5.176671, 0.488027, 0.144706, 0.032764, -0.785881
102.129958, 4.927432, 0.475330, 0.174809, 0.030104, -0.536642
100.702795, 4.240864, 0.435208, 0.178694, 0.003885, 0.149927
100.732636, 4.217540, 0.435063, 0.211095, 0.032401, 0.173250
100.357470, 4.020162, 0.423616, 0.241345, 0.030249, 0.370629
102.306216, 4.860622, 0.477224, 0.222609, -0.018736, -0.469832
99.307659, 3.520448, 0.392004, 0.127460, -0.095148, 0.870342
97.344338, 2.771599, 0.336299, 0.103180, -0.024280, 1.619192
96.855390, 2.578351, 0.321461, 0.129032, 0.025852, 1.812439
96.613961, 2.469748, 0.313317, 0.157205, 0.028173, 1.921043
96.506100, 2.404404, 0.308745, 0.186011, 0.028806, 1.986386
96.134234, 2.260282, 0.297016, 0.212623, 0.026611, 2.130508
96.942386, 2.476511, 0.317314, 0.233840, 0.021217, 1.914279
97.232711, 2.536557, 0.323704, 0.263136, 0.029296, 1.854233
98.654427, 2.989684, 0.362558, 0.267378, 0.004242, 1.401106
98.666378, 2.958224, 0.361401, 0.299946, 0.032568, 1.432566
99.635280, 3.284739, 0.388414, 0.320379, 0.020433, 1.106051
99.862309, 3.335825, 0.393805, 0.353993, 0.033614, 1.054966
99.418537, 3.126578, 0.379116, 0.384944, 0.030951, 1.264212
100.477759, 3.505918, 0.409726, 0.403781, 0.018837, 0.884872
100.270930, 3.382805, 0.402089, 0.438455, 0.034674, 1.007986
99.837600, 3.172809, 0.387411, 0.470592, 0.032137, 1.217981
101.608684, 3.866141, 0.441004, 0.459922, -0.010670, 0.524650
99.693467, 3.039833, 0.379964, 0.437595, -0.022327, 1.350958
99.760204, 3.026109, 0.380486, 0.473263, 0.035668, 1.364681
100.407476, 3.238593, 0.399326, 0.503639, 0.030375, 1.152197
102.392363, 4.050851, 0.461586, 0.480392, -0.023247, 0.339939
100.837279, 3.330501, 0.410198, 0.478697, -0.001694, 1.060290
97.716520, 2.168890, 0.310001, 0.356454, -0.122243, 2.221900
99.360711, 2.680831, 0.359465, 0.351459, -0.004995, 1.709959
97.337268, 1.982189, 0.294178, 0.319502, -0.031957, 2.408601
98.538609, 2.319373, 0.329381, 0.333114, 0.013612, 2.071418
98.330586, 2.213329, 0.320681, 0.367682, 0.034568, 2.177462
99.918981, 2.721792, 0.370409, 0.365715, -0.001967, 1.668999
100.547588, 2.918283, 0.389750, 0.398700, 0.032985, 1.472507
101.400343, 3.218390, 0.417312, 0.427395, 0.028695, 1.172400
102.114814, 3.479403, 0.440717, 0.460703, 0.033308, 0.911387
102.785677, 3.735778, 0.463060, 0.495915, 0.035212, 0.655012
106.208709, 5.476632, 0.582015, 0.335828, -0.160087, -1.085842
106.029711, 5.323077, 0.575891, 0.379648, 0.043820, -0.932287
106.569574, 5.588631, 0.594485, 0.419504, 0.039856, -1.197841
105.616929, 4.987183, 0.561257, 0.448929, 0.029426, -0.596393
108.197273, 6.500228, 0.650117, 0.378778, -0.070151, -2.109437
107.252586, 5.849393, 0.618880, 0.409158, 0.030380, -1.458603
106.145864, 5.133549, 0.580009, 0.434110, 0.024951, -0.742759
108.416610, 6.489861, 0.659925, 0.389296, -0.044814, -2.099070
108.705195, 6.629787, 0.670598, 0.433398, 0.044102, -2.238997
108.479388, 6.426581, 0.664022, 0.478648, 0.045249, -2.035790
108.348112, 6.286421, 0.660535, 0.525176, 0.046529, -1.895631
108.286205, 6.191711, 0.659415, 0.572570, 0.047393, -1.800921
110.703656, 7.833775, 0.741095, 0.518197, -0.054373, -3.442985
108.776983, 6.411284, 0.679127, 0.505529, -0.012668, -2.020494
110.104727, 7.290433, 0.725932, 0.521444, 0.015915, -2.899643
112.380762, 8.974958, 0.797046, 0.482013, -0.039431, -4.584167
110.361636, 7.372028, 0.738468, 0.467657, -0.014356, -2.981238
112.252620, 8.775381, 0.798831, 0.453427, -0.014230, -4.384591
114.479725, 10.577066, 0.858335, 0.422843, -0.030584, -6.186276
115.163142, 11.128199, 0.876222, 0.449652, 0.026809, -6.737409
116.082673, 11.904718, 0.897307, 0.469984, 0.020332, -7.513928
116.714199, 12.439485, 0.911485, 0.492784, 0.022800, -8.048695
114.730803, 10.625550, 0.877123, 0.489612, -0.003171, -6.234760
115.423102, 11.198433, 0.894985, 0.515080, 0.025467, -6.807643
115.982991, 11.665305, 0.909079, 0.540215, 0.025135, -7.274514
112.466448, 8.549957, 0.831467, 0.449497, -0.090718, -4.159167
111.749652, 7.908018, 0.813780, 0.487059, 0.037562, -3.517228
110.396010, 6.777625, 0.771419, 0.507696, 0.020637, -2.386835
112.932878, 8.794030, 0.857384, 0.440554, -0.067142, -4.403239
115.581316, 11.112367, 0.921495, 0.384254, -0.056300, -6.721577
114.225894, 9.838222, 0.898992, 0.399958, 0.015704, -5.447431
115.600918, 11.057711, 0.930620, 0.407432, 0.007474, -6.666921
114.601553, 10.096459, 0.916883, 0.429119, 0.021687, -5.705669
116.089391, 11.448357, 0.947307, 0.432014, 0.002894, -7.057567
118.478071, 13.722809, 0.976606, 0.410644, -0.021370, -9.332019
119.152186, 14.362858, 0.983794, 0.418863, 0.008220, -9.972067
119.283482, 14.473428, 0.986944, 0.427297, 0.008434, -10.082638
117.962843, 13.153566, 0.982258, 0.433562, 0.006265, -8.762776
118.068628, 13.237682, 0.985904, 0.443207, 0.009644, -8.846892
118.589627, 13.734768, 0.990957, 0.449584, 0.006378, -9.343978
119.538824, 14.662564, 0.995643, 0.452149, 0.002565, -10.271774
122.706351, 17.812081, 0.999502, 0.446049, -0.006100, -13.421291
123.201083, 18.295808, 0.999810, 0.446451, 0.000402, -13.905018
124.393080, 19.477087, 0.999967, 0.446582, 0.000130, -15.086297
124.598756, 19.672239, 0.999991, 0.446734, 0.000153, -15.281449
125.199565, 20.262547, 0.999999, 0.446865, 0.000131, -15.871757
123.855258, 18.907745, 1.000000, 0.446994, 0.000129, -14.516955
128.525311, 23.567302, 1.000000, 0.447120, 0.000126, -19.176512
128.218431, 23.249926, 1.000000, 0.447248, 0.000128, -18.859136
126.486440, 21.507438, 1.000000, 0.447375, 0.000128, -17.116648
126.902740, 21.913239, 1.000000, 0.447503, 0.000128, -17.522449
