stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.474621, 4.563015, 0.440043, 0.027393, 0.027393, -0.172224
101.086272, 4.802261, 0.455144, 0.053368, 0.025975, -0.411471
100.401568, 4.462412, 0.436382, 0.077496, 0.024128, -0.071621
101.731660, 5.030485, 0.470525, 0.085955, 0.008459, -0.639694
100.166649, 4.291966, 0.428355, 0.083855, -0.002099, 0.098825
100.069494, 4.216027, 0.424821, 0.114355, 0.030499, 0.174764
97.698523, 3.251307, 0.360978, 0.068048, -0.046307, 1.139484
99.210383, 3.793323, 0.399829, 0.068611, 0.000563, 0.597467
100.021087, 4.091431, 0.420557, 0.091094, 0.022483, 0.299360
100.386911, 4.211741, 0.429470, 0.120875, 0.029782, 0.179050
98.071527, 3.257010, 0.365742, 0.077371, -0.043505, 1.133780
99.094188, 3.610844, 0.392134, 0.094339, 0.016968, 0.779946
97.363457, 2.940527, 0.344106, 0.082490, -0.011848, 1.450264
96.383301, 2.585162, 0.316678, 0.097554, 0.015064, 1.805629
97.164349, 2.808462, 0.335901, 0.118833, 0.021279, 1.582329
95.774015, 2.337046, 0.297597, 0.120287, 0.001454, 2.053744
96.650294, 2.576359, 0.319101, 0.139168, 0.018882, 1.814432
94.605821, 1.950551, 0.264292, 0.109792, -0.029377, 2.440239
96.917083, 2.598235, 0.323133, 0.070681, -0.039111, 1.792556
97.939698, 2.909128, 0.349713, 0.087386, 0.016705, 1.481662
97.762302, 2.813825, 0.343268, 0.117550, 0.030165, 1.576965
98.153925, 2.915973, 0.352743, 0.146795, 0.029245, 1.474817
99.316696, 3.309112, 0.384540, 0.160685, 0.013889, 1.081678
98.350750, 2.916076, 0.355327, 0.178832, 0.018147, 1.474714
99.868517, 3.451298, 0.397974, 0.179753, 0.000921, 0.939492
99.359163, 3.215598, 0.381655, 0.209160, 0.029407, 1.175192
98.730241, 2.945309, 0.361742, 0.235996, 0.026836, 1.445481
101.521626, 4.030625, 0.443742, 0.157214, -0.078782, 0.360165
