stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.734475, 4.244440, 0.420815, 0.028723, 0.028723, 0.146350
99.332489, 4.044189, 0.409384, 0.056072, 0.027349, 0.346601
100.513354, 4.511357, 0.439315, 0.068704, 0.012632, -0.120566
101.210881, 4.789013, 0.456818, 0.093555, 0.024851, -0.398223
98.334270, 3.551406, 0.380055, 0.012971, -0.080585, 0.839384
99.508350, 3.981830, 0.409909, 0.025408, 0.012437, 0.408960
101.372180, 4.756270, 0.458697, 0.011320, -0.014088, -0.365479
98.845722, 3.649299, 0.390092, -0.044729, -0.056049, 0.741491
99.136791, 3.730078, 0.396742, -0.015432, 0.029297, 0.660712
100.389780, 4.212973, 0.429548, -0.004747, 0.010685, 0.177817
99.336669, 3.741266, 0.399882, 0.010737, 0.015485, 0.649524
96.259015, 2.607191, 0.316468, -0.089454, -0.100191, 1.783599
94.605303, 2.090900, 0.272843, -0.099283, -0.009829, 2.299890
94.014238, 1.906949, 0.256624, -0.078963, 0.020320, 2.483842
93.397553, 1.727327, 0.240038, -0.059809, 0.019153, 2.663464
95.635708, 2.296134, 0.294009, -0.093434, -0.033625, 2.094656
96.192625, 2.433103, 0.306943, -0.069235, 0.024199, 1.957687
97.126307, 2.698922, 0.330368, -0.051162, 0.018073, 1.691868
95.738387, 2.236002, 0.291668, -0.049687, 0.001475, 2.154788
97.375903, 2.716372, 0.334102, -0.054998, -0.005312, 1.674419
97.553873, 2.742883, 0.337469, -0.025013, 0.029985, 1.647907
98.369420, 2.992643, 0.358837, -0.002548, 0.022466, 1.398147
100.403457, 3.744129, 0.416099, -0.027350, -0.024803, 0.646661
100.103099, 3.583059, 0.406121, 0.004964, 0.032315, 0.807731
98.475525, 2.925284, 0.357394, -0.001929, -0.006894, 1.465506
98.312002, 2.831974, 0.351131, 0.029737, 0.031666, 1.558816
97.715189, 2.593101, 0.332333, 0.055910, 0.026173, 1.797689
96.847341, 2.282341, 0.305935, 0.075296, 0.019387, 2.108449
97.361899, 2.409403, 0.318741, 0.102950, 0.027654, 1.981387
96.076238, 1.991183, 0.280644, 0.108547, 0.005597, 2.399608
