stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
96.327530, 2.960206, 0.333629, -0.147342, -0.147342, 1.430585
100.610446, 4.588648, 0.442722, -0.349789, -0.202447, -0.197858
98.363545, 3.627443, 0.383116, -0.387336, -0.037547, 0.763347
97.712214, 3.351777, 0.365061, -0.364622, 0.022713, 1.039013
97.959995, 3.410993, 0.370281, -0.336626, 0.027997, 0.979797
98.235996, 3.481707, 0.376301, -0.308435, 0.028191, 0.909083
93.391582, 1.932538, 0.253406, -0.585575, -0.277140, 2.458252
90.939504, 1.357583, 0.197213, -0.634204, -0.048629, 3.033207
89.181027, 1.023523, 0.160450, -0.648646, -0.014442, 3.367267
89.134617, 0.997573, 0.157878, -0.631524, 0.017122, 3.393218
89.504395, 1.038128, 0.163190, -0.615059, 0.016465, 3.352663
90.008804, 1.102952, 0.171300, -0.598976, 0.016083, 3.287838
89.743995, 1.038816, 0.164333, -0.581682, 0.017295, 3.351975
90.838660, 1.209273, 0.184627, -0.573667, 0.008015, 3.181518
89.332087, 0.935405, 0.152877, -0.579553, -0.005887, 3.455386
92.719037, 1.545107, 0.222337, -0.672790, -0.093237, 2.845683
91.085307, 1.190067, 0.184323, -0.682948, -0.010158, 3.200723
91.622032, 1.269318, 0.193986, -0.664883, 0.018065, 3.121473
90.080032, 0.975503, 0.160008, -0.671898, -0.007015, 3.415287
90.497998, 1.023530, 0.166495, -0.654447, 0.017451, 3.367260
89.364502, 0.829120, 0.142483, -0.650216, 0.004231, 3.561671
91.722359, 1.197211, 0.188507, -0.683597, -0.033381, 3.193580
91.024674, 1.049451, 0.171548, -0.669020, 0.014577, 3.341339
90.107507, 0.881097, 0.150934, -0.659515, 0.009505, 3.509694
91.007466, 1.003655, 0.167189, -0.647566, 0.011949, 3.387136
90.742369, 0.939235, 0.159669, -0.628942, 0.018624, 3.451555
93.559578, 1.449250, 0.221082, -0.690543, -0.061602, 2.941540
93.141540, 1.333211, 0.208884, -0.668901, 0.021642, 3.057580
93.165942, 1.312515, 0.207359, -0.644973, 0.023928, 3.078275
93.839320, 1.430419, 0.221715, -0.625097, 0.019876, 2.960371
93.550464, 1.340768, 0.212406, -0.601474, 0.023623, 3.050022
94.238775, 1.464719, 0.227500, -0.581121, 0.020353, 2.926072
95.532611, 1.749983, 0.259577, -0.574076, 0.007045, 2.640807
94.414717, 1.447961, 0.227622, -0.564578, 0.009499, 2.942830
92.161088, 0.974543, 0.170655, -0.606179, -0.041602, 3.416247
91.646216, 0.867349, 0.156994, -0.588375, 0.017805, 3.523441
91.700332, 0.853537, 0.155833, -0.567467, 0.020908, 3.537254
91.381092, 0.783355, 0.146667, -0.548423, 0.019044, 3.607435
91.546100, 0.785999, 0.147778, -0.528172, 0.020251, 3.604791
90.283112, 0.596928, 0.120064, -0.527059, 0.001113, 3.793863
87.299049, 0.302065, 0.070148, -0.591543, -0.064484, 4.088725
87.501670, 0.304057, 0.070896, -0.579958, 0.011585, 4.086733
89.352737, 0.443926, 0.096596, -0.589237, -0.009278, 3.946865
89.684197, 0.459997, 0.099911, -0.574161, 0.015075, 3.930793
89.156909, 0.394154, 0.088837, -0.561901, 0.012261, 3.996636
91.109475, 0.580547, 0.121385, -0.575636, -0.013735, 3.810244
89.955722, 0.436120, 0.097431, -0.572353, 0.003282, 3.954671
88.928850, 0.330367, 0.078449, -0.567533, 0.004820, 4.060424
85.922278, 0.145406, 0.040176, -0.619151, -0.051618, 4.245384
85.767336, 0.131418, 0.037141, -0.611777, 0.007374, 4.259373
83.613759, 0.064619, 0.020460, -0.625329, -0.013552, 4.326171
82.393993, 0.040112, 0.013646, -0.626003, -0.000674, 4.350679
81.888823, 0.030939, 0.010958, -0.623894, 0.002109, 4.359851
82.920194, 0.040705, 0.014006, -0.622506, 0.001388, 4.350085
82.870261, 0.036712, 0.012893, -0.619385, 0.003121, 4.354078
83.453318, 0.041246, 0.014367, -0.616566, 0.002820, 4.349545
85.098906, 0.066219, 0.021775, -0.618073, -0.001508, 4.324571
85.144254, 0.061958, 0.020722, -0.613063, 0.005010, 4.328833
84.775071, 0.050132, 0.017399, -0.609118, 0.003946, 4.340658
85.515346, 0.059226, 0.020251, -0.605534, 0.003584, 4.331564
86.259121, 0.069889, 0.023539, -0.601360, 0.004174, 4.320901
86.904233, 0.079624, 0.026543, -0.596164, 0.005196, 4.311166
83.898069, 0.024231, 0.009544, -0.620842, -0.024678, 4.366560
83.093333, 0.015494, 0.006490, -0.619924, 0.000918, 4.375296
81.552229, 0.006849, 0.003163, -0.621395, -0.001471, 4.383941
81.652063, 0.006154, 0.002900, -0.620471, 0.000924, 4.384636
81.036338, 0.003872, 0.001928, -0.620059, 0.000412, 4.386918
79.475854, 0.001415, 0.000780, -0.620687, -0.000628, 4.389376
79.541141, 0.001187, 0.000671, -0.620477, 0.000211, 4.389603
79.772140, 0.001085, 0.000624, -0.620286, 0.000191, 4.389705
79.935760, 0.000946, 0.000557, -0.620111, 0.000175, 4.389845
80.755392, 0.001204, 0.000702, -0.619979, 0.000132, 4.389586
82.062572, 0.002017, 0.001139, -0.619941, 0.000039, 4.388773
81.733021, 0.001310, 0.000777, -0.619679, 0.000261, 4.389481
82.541886, 0.001640, 0.000967, -0.619449, 0.000231, 4.389150
81.539351, 0.000672, 0.000432, -0.619520, -0.000071, 4.390118
81.761593, 0.000572, 0.000378, -0.619388, 0.000131, 4.390218
80.135794, 0.000129, 0.000096, -0.619624, -0.000236, 4.390662
