stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
97.566212, 3.392783, 0.364925, -0.048990, -0.048990, 0.998007
99.532501, 4.126591, 0.414593, -0.068450, -0.019459, 0.264200
96.665140, 3.013938, 0.339511, -0.148278, -0.079828, 1.376852
97.352140, 3.222003, 0.355772, -0.126070, 0.022208, 1.168788
98.166849, 3.488145, 0.375677, -0.105490, 0.020580, 0.902646
96.969804, 3.026170, 0.343344, -0.096541, 0.008948, 1.364620
98.912279, 3.708829, 0.393000, -0.115275, -0.018734, 0.681961
98.923437, 3.679695, 0.392165, -0.085256, 0.030019, 0.711095
97.472709, 3.106842, 0.352462, -0.084819, 0.000437, 1.283949
98.701808, 3.526518, 0.383896, -0.074393, 0.010426, 0.864273
97.958106, 3.215700, 0.362708, -0.052495, 0.021897, 1.175091
96.267052, 2.609736, 0.316677, -0.063101, -0.010605, 1.781055
97.185708, 2.879784, 0.339368, -0.045003, 0.018097, 1.511007
94.427999, 2.015226, 0.266776, -0.119315, -0.074311, 2.375564
94.084806, 1.897967, 0.256621, -0.095923, 0.023392, 2.492823
96.095787, 2.434155, 0.306002, -0.118267, -0.022344, 1.956635
96.090023, 2.401748, 0.304238, -0.090312, 0.027955, 1.989042
96.336641, 2.446449, 0.309142, -0.062652, 0.027659, 1.944342
93.712385, 1.697691, 0.240383, -0.127882, -0.065229, 2.693099
90.608906, 1.042121, 0.168757, -0.220414, -0.092532, 3.348669
88.896795, 0.764499, 0.133905, -0.233158, -0.012744, 3.626292
88.346870, 0.677092, 0.122396, -0.220518, 0.012640, 3.713698
88.558682, 0.686639, 0.124197, -0.205167, 0.015351, 3.704152
91.811872, 1.168065, 0.186508, -0.283599, -0.078432, 3.222725
91.924733, 1.166000, 0.186988, -0.262095, 0.021503, 3.224790
92.650042, 1.282842, 0.201437, -0.244928, 0.017167, 3.107949
92.795509, 1.287373, 0.202769, -0.221905, 0.023023, 3.103418
94.881819, 1.734146, 0.252519, -0.247400, -0.025495, 2.656644
