stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.139361, 4.416948, 0.431331, 0.029759, 0.029759, -0.026158
98.768338, 3.817376, 0.394724, 0.034123, 0.004364, 0.573414
98.717598, 3.764714, 0.392321, 0.063271, 0.029148, 0.626077
98.360330, 3.593824, 0.381892, 0.090534, 0.027263, 0.796966
96.891827, 3.030264, 0.342662, 0.089924, -0.000610, 1.360527
98.930029, 3.749208, 0.394588, 0.066411, -0.023513, 0.641583
100.111141, 4.199111, 0.424961, 0.079066, 0.012655, 0.191679
100.362859, 4.271909, 0.430747, 0.109442, 0.030376, 0.118881
98.580338, 3.513463, 0.381838, 0.096219, -0.013223, 0.877327
100.987555, 4.474597, 0.445791, 0.050876, -0.045343, -0.083807
100.504403, 4.226773, 0.431698, 0.079298, 0.028422, 0.164017
100.488314, 4.184074, 0.430280, 0.111174, 0.031876, 0.206716
97.515701, 2.993224, 0.348176, 0.019105, -0.092069, 1.397566
98.541955, 3.330861, 0.374607, 0.035715, 0.016611, 1.059929
101.256223, 4.412151, 0.448697, -0.032119, -0.067834, -0.021361
101.025117, 4.272252, 0.441295, 0.000010, 0.032129, 0.118538
101.978129, 4.667584, 0.467227, 0.021240, 0.021229, -0.276793
102.246762, 4.755734, 0.474019, 0.054340, 0.033101, -0.364943
102.584824, 4.878765, 0.482856, 0.087225, 0.032885, -0.487975
101.053252, 4.134957, 0.438168, 0.087083, -0.000143, 0.255833
98.706822, 3.150556, 0.369830, 0.039380, -0.047703, 1.240234
97.843424, 2.807804, 0.344005, 0.059515, 0.020136, 1.582986
96.913268, 2.467284, 0.316511, 0.077003, 0.017488, 1.923507
96.652554, 2.353433, 0.307627, 0.105544, 0.028541, 2.037358
95.038875, 1.862783, 0.262509, 0.097076, -0.008468, 2.528007
94.746311, 1.758174, 0.252972, 0.122604, 0.025528, 2.632617
93.856299, 1.515933, 0.228398, 0.137505, 0.014901, 2.874857
95.964431, 2.023083, 0.281462, 0.109887, -0.027618, 2.367708
95.383609, 1.833805, 0.263789, 0.133217, 0.023330, 2.556985
96.571768, 2.133663, 0.294452, 0.144482, 0.011265, 2.257127
96.995575, 2.227302, 0.304569, 0.173039, 0.028557, 2.163488
97.344278, 2.300782, 0.312739, 0.203070, 0.030031, 2.090009
98.340173, 2.590363, 0.340336, 0.222173, 0.019102, 1.800428
99.077089, 2.811497, 0.360972, 0.248796, 0.026624, 1.579294
95.533229, 1.687970, 0.255285, 0.089844, -0.158952, 2.702820
98.740657, 2.616650, 0.347187, -0.022273, -0.112117, 1.774140
100.139173, 3.092408, 0.389318, -0.015628, 0.006645, 1.298382
99.550617, 2.829293, 0.369013, 0.014789, 0.030417, 1.561497
98.452658, 2.405408, 0.332671, 0.030150, 0.015361, 1.985382
98.212936, 2.289145, 0.323225, 0.063657, 0.033507, 2.101646
100.295192, 2.989374, 0.388016, 0.033550, -0.030107, 1.401417
98.880645, 2.433896, 0.340297, 0.036599, 0.003049, 1.956894
98.742131, 2.348004, 0.333833, 0.072262, 0.035663, 2.042786
98.410839, 2.200588, 0.321092, 0.106052, 0.033790, 2.190202
98.428767, 2.167531, 0.319483, 0.141960, 0.035908, 2.223259
99.514941, 2.492456, 0.353081, 0.161159, 0.019199, 1.898335
97.558083, 1.827280, 0.286990, 0.132182, -0.028977, 2.563510
96.183946, 1.428367, 0.242235, 0.134149, 0.001967, 2.962423
96.039612, 1.360252, 0.235213, 0.165146, 0.030996, 3.030539
96.016633, 1.321379, 0.231718, 0.196523, 0.031378, 3.069411
96.279865, 1.349102, 0.236717, 0.227740, 0.031216, 3.041689
96.945831, 1.477217, 0.254359, 0.255165, 0.027426, 2.913573
98.809496, 1.966083, 0.313154, 0.238064, -0.017101, 2.424707
96.984266, 1.413790, 0.249719, 0.215929, -0.022135, 2.977000
96.145296, 1.181068, 0.220571, 0.236903, 0.020974, 3.209722
94.993238, 0.915954, 0.183841, 0.245943, 0.009040, 3.474837
94.956356, 0.878776, 0.179493, 0.274723, 0.028780, 3.512015
94.802268, 0.821585, 0.171859, 0.302680, 0.027956, 3.569205
97.207318, 1.281449, 0.241092, 0.254639, -0.048041, 3.109341
99.221160, 1.791913, 0.308472, 0.227524, -0.027115, 2.598877
100.777046, 2.268222, 0.365158, 0.228326, 0.000801, 2.122568
100.208800, 2.018838, 0.340194, 0.266807, 0.038481, 2.371952
101.842151, 2.574704, 0.403344, 0.263442, -0.003364, 1.816086
100.680420, 2.083278, 0.353313, 0.282498, 0.019055, 2.307513
100.763765, 2.061701, 0.353864, 0.330227, 0.047729, 2.329089
103.852252, 3.296908, 0.483346, 0.184625, -0.145602, 1.093882
103.489965, 3.066176, 0.466163, 0.235612, 0.050988, 1.324615
106.642323, 4.691999, 0.603014, 0.074842, -0.160771, -0.301209
106.521418, 4.557777, 0.598461, 0.130249, 0.055407, -0.166987
106.745228, 4.630423, 0.608779, 0.185685, 0.055436, -0.239632
