stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
98.762216, 3.847557, 0.395635, 0.008873, 0.008873, 0.543234
98.753976, 3.811710, 0.394351, 0.037965, 0.029093, 0.579080
100.112373, 4.337311, 0.428796, 0.044568, 0.006603, 0.053479
101.077695, 4.728405, 0.453309, 0.063576, 0.019008, -0.337615
101.326800, 4.806744, 0.459085, 0.094088, 0.030512, -0.415954
102.716659, 5.433799, 0.495137, 0.100967, 0.006879, -1.043009
105.020602, 6.627390, 0.554994, 0.043646, -0.057321, -2.236600
105.727318, 6.966981, 0.572844, 0.091159, 0.047512, -2.576191
106.041719, 7.110022, 0.580683, 0.122912, 0.031753, -2.719231
107.507452, 7.949601, 0.617373, 0.129067, 0.006155, -3.558811
105.071400, 6.502812, 0.555166, 0.066119, -0.062948, -2.112022
103.991493, 5.880428, 0.526095, 0.083840, 0.017721, -1.489638
105.783229, 6.805790, 0.573366, 0.096266, 0.012426, -2.414999
104.702254, 6.183419, 0.544404, 0.093510, -0.002756, -1.792629
100.288612, 3.991059, 0.421696, -0.121966, -0.215476, 0.399732
102.392204, 4.901762, 0.479629, -0.149404, -0.027438, -0.510971
103.934958, 5.656547, 0.522202, -0.168641, -0.019237, -1.265757
102.742746, 4.994324, 0.488045, -0.133833, 0.034807, -0.603534
104.091389, 5.659315, 0.525602, -0.145118, -0.011285, -1.268525
101.436083, 4.304805, 0.449166, -0.191123, -0.046004, 0.085985
101.794729, 4.429137, 0.458580, -0.158475, 0.032648, -0.038347
102.447566, 4.695308, 0.476635, -0.129475, 0.029000, -0.304517
104.278762, 5.596781, 0.529056, -0.162529, -0.033053, -1.205991
101.617880, 4.231919, 0.450635, -0.210357, -0.047828, 0.158872
99.217402, 3.198389, 0.378909, -0.262712, -0.052355, 1.192401
97.847538, 2.671993, 0.337780, -0.258808, 0.003904, 1.718798
95.613523, 1.956731, 0.273882, -0.301190, -0.042382, 2.434059
93.024550, 1.308936, 0.206092, -0.364901, -0.063711, 3.081854
93.724235, 1.432064, 0.220973, -0.345638, 0.019264, 2.958726
96.058933, 1.986330, 0.280167, -0.385945, -0.040307, 2.404460
93.875149, 1.411038, 0.220465, -0.424987, -0.039043, 2.979752
93.344965, 1.271430, 0.205188, -0.404222, 0.020766, 3.119360
93.094821, 1.195207, 0.196918, -0.381139, 0.023083, 3.195584
93.384988, 1.227057, 0.201683, -0.357588, 0.023551, 3.163733
93.697561, 1.264279, 0.207113, -0.333551, 0.024037, 3.126511
93.950674, 1.289890, 0.211163, -0.308572, 0.024979, 3.100901
91.642869, 0.844618, 0.154592, -0.352495, -0.043923, 3.546172
92.495038, 0.960191, 0.171192, -0.337686, 0.014809, 3.430600
92.685990, 0.968712, 0.173190, -0.315027, 0.022659, 3.422078
