stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
97.954669, 3.536467, 0.374857, -0.026172, -0.026172, 0.854323
100.251488, 4.431414, 0.433350, -0.063436, -0.037264, -0.040624
98.400250, 3.641523, 0.384069, -0.079655, -0.016219, 0.749267
97.714564, 3.352635, 0.365122, -0.057514, 0.022141, 1.038155
99.102404, 3.851075, 0.400230, -0.052436, 0.005078, 0.539715
98.307155, 3.508550, 0.378170, -0.031752, 0.020684, 0.882240
100.228131, 4.249010, 0.428090, -0.049100, -0.017348, 0.141780
101.198137, 4.641080, 0.453210, -0.029761, 0.019340, -0.250289
98.960904, 3.660713, 0.392023, -0.067422, -0.037662, 0.730077
99.630197, 3.894530, 0.408945, -0.042354, 0.025069, 0.496261
100.239531, 4.113388, 0.424467, -0.015688, 0.026666, 0.277402
103.094340, 5.419290, 0.501842, -0.113633, -0.097945, -1.028500
104.185564, 5.944482, 0.530878, -0.095809, 0.017823, -1.553692
104.368081, 6.003002, 0.535391, -0.062342, 0.033468, -1.612211
104.846957, 6.223277, 0.547963, -0.031185, 0.031156, -1.832487
104.025664, 5.743311, 0.525183, -0.006343, 0.024842, -1.352521
102.607291, 4.967123, 0.484934, 0.020089, 0.026432, -0.576333
104.019058, 5.661074, 0.524056, 0.006310, -0.013779, -1.270283
102.759897, 4.963738, 0.487831, 0.038929, 0.032618, -0.572948
100.694636, 3.979672, 0.427871, 0.011019, -0.027910, 0.411118
100.797424, 3.986168, 0.429764, 0.044625, 0.033606, 0.404623
101.192328, 4.119896, 0.440166, 0.076714, 0.032089, 0.270895
101.701787, 4.308979, 0.454049, 0.107875, 0.031160, 0.081811
100.571289, 3.776410, 0.419849, 0.123000, 0.015125, 0.614380
97.959121, 2.744557, 0.342582, 0.054334, -0.068666, 1.646234
98.784282, 3.001037, 0.364833, 0.077487, 0.023153, 1.389754
98.336808, 2.805248, 0.350271, 0.106753, 0.029265, 1.585542
100.962400, 3.787197, 0.426863, 0.041343, -0.065409, 0.603593
100.158685, 3.415397, 0.401363, 0.066171, 0.024828, 0.975393
98.934550, 2.909706, 0.363128, 0.076896, 0.010726, 1.481084
97.108840, 2.261983, 0.307816, 0.058385, -0.018511, 2.128807
96.474083, 2.039540, 0.287797, 0.082704, 0.024319, 2.351250
97.682078, 2.372850, 0.320757, 0.094507, 0.011803, 2.017941
97.303114, 2.218738, 0.307708, 0.124199, 0.029692, 2.172052
96.901091, 2.063389, 0.293981, 0.153105, 0.028905, 2.327401
99.344809, 2.832047, 0.365912, 0.100247, -0.052858, 1.558743
100.525775, 3.245296, 0.401634, 0.115812, 0.015566, 1.145495
101.220165, 3.489924, 0.422566, 0.146403, 0.030590, 0.900866
100.021110, 2.965949, 0.382377, 0.159814, 0.013411, 1.424841
99.958186, 2.901335, 0.378696, 0.196884, 0.037070, 1.489456
96.592009, 1.771299, 0.271881, 0.048714, -0.148170, 2.619492
93.415554, 1.022389, 0.183146, -0.068419, -0.117133, 3.368401
93.281852, 0.972177, 0.177300, -0.044297, 0.024122, 3.418613
93.276517, 0.945336, 0.174552, -0.019950, 0.024347, 3.445455
92.014794, 0.721262, 0.142831, -0.017636, 0.002314, 3.669528
91.902186, 0.683174, 0.137762, 0.003134, 0.020770, 3.707616
94.212670, 1.034604, 0.189989, -0.031188, -0.034322, 3.356186
94.670794, 1.094798, 0.199338, -0.006020, 0.025168, 3.295992
93.640138, 0.876631, 0.169744, 0.004934, 0.010953, 3.514159
94.433396, 0.990357, 0.187244, 0.024369, 0.019436, 3.400434
92.304044, 0.625726, 0.132689, -0.011363, -0.035732, 3.765064
92.733310, 0.660910, 0.139351, 0.009258, 0.020621, 3.729881
93.693989, 0.779011, 0.159204, 0.023814, 0.014555, 3.611780
92.706806, 0.610100, 0.132749, 0.034161, 0.010347, 3.780691
94.087749, 0.788209, 0.162877, 0.038214, 0.004053, 3.602581
