stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.905966, 4.316987, 0.425268, 0.029681, 0.029681, 0.073804
98.130877, 3.571018, 0.378238, 0.016978, -0.012703, 0.819773
98.378326, 3.633109, 0.383500, 0.045155, 0.028177, 0.757681
95.951967, 2.748883, 0.320186, -0.004505, -0.049661, 1.641908
95.701216, 2.640315, 0.312502, 0.021000, 0.025506, 1.750475
96.112571, 2.741261, 0.321437, 0.045901, 0.024900, 1.649530
95.058733, 2.388191, 0.293583, 0.057438, 0.011538, 2.002599
94.483391, 2.195900, 0.277910, 0.078293, 0.020855, 2.194890
93.788357, 1.982190, 0.259541, 0.096467, 0.018173, 2.408600
94.136280, 2.046939, 0.266276, 0.119809, 0.023343, 2.343851
92.768122, 1.680152, 0.232285, 0.120016, 0.000207, 2.710638
90.349649, 1.162500, 0.178135, 0.073934, -0.046083, 3.228291
88.927307, 0.910989, 0.148852, 0.070602, -0.003332, 3.479802
88.081576, 0.775028, 0.132036, 0.079459, 0.008857, 3.615763
86.110253, 0.533311, 0.099110, 0.059820, -0.019638, 3.857479
86.597072, 0.569399, 0.104685, 0.071193, 0.011373, 3.821391
88.678441, 0.804614, 0.137273, 0.053031, -0.018162, 3.586177
88.551672, 0.770254, 0.133227, 0.068866, 0.015835, 3.620537
90.053452, 0.971257, 0.159483, 0.066853, -0.002013, 3.419533
91.266355, 1.157559, 0.182510, 0.072667, 0.005814, 3.233231
92.596995, 1.395238, 0.210159, 0.076313, 0.003646, 2.995552
93.014973, 1.459697, 0.217981, 0.097910, 0.021598, 2.931093
92.163525, 1.258774, 0.196352, 0.111377, 0.013466, 3.132016
92.417858, 1.285192, 0.200138, 0.133239, 0.021862, 3.105599
90.505049, 0.922267, 0.156861, 0.111644, -0.021595, 3.468524
91.912448, 1.140492, 0.184671, 0.112879, 0.001234, 3.250298
92.326629, 1.194852, 0.191924, 0.133446, 0.020568, 3.195938
92.602701, 1.224096, 0.196181, 0.155561, 0.022115, 3.166695
94.148571, 1.528078, 0.231598, 0.153183, -0.002378, 2.862712
94.404160, 1.559675, 0.236020, 0.178784, 0.025600, 2.831115
94.751830, 1.614092, 0.242930, 0.204386, 0.025602, 2.776699
95.649910, 1.811837, 0.264880, 0.222708, 0.018322, 2.578953
96.210410, 1.932259, 0.278350, 0.248440, 0.025732, 2.458532
96.465279, 1.971119, 0.283499, 0.278082, 0.029642, 2.419672
99.472495, 2.917930, 0.371530, 0.181323, -0.096760, 1.472860
101.981923, 3.906723, 0.449477, 0.121499, -0.059823, 0.484067
102.719007, 4.203343, 0.472094, 0.152034, 0.030535, 0.187448
107.109886, 6.536485, 0.609608, -0.112579, -0.264613, -2.145695
103.712190, 4.619674, 0.502747, -0.272871, -0.160292, -0.228884
104.799413, 5.139643, 0.537362, -0.250983, 0.021888, -0.748852
105.249898, 5.317737, 0.551526, -0.192106, 0.058877, -0.926947
104.648018, 4.966305, 0.531548, -0.177877, 0.014229, -0.575515
108.791449, 7.374916, 0.661573, -0.389097, -0.211220, -2.984126
109.836103, 8.035990, 0.692410, -0.365504, 0.023593, -3.645200
108.037316, 6.789965, 0.640074, -0.371760, -0.006257, -2.399175
106.568561, 5.835387, 0.593800, -0.363518, 0.008242, -1.444596
108.037705, 6.694288, 0.641136, -0.355777, 0.007741, -2.303498
110.320101, 8.189945, 0.710197, -0.394351, -0.038574, -3.799155
109.547479, 7.602064, 0.688835, -0.362184, 0.032167, -3.211274
109.037096, 7.205812, 0.674344, -0.324269, 0.037915, -2.815021
105.443924, 4.941376, 0.555344, -0.489479, -0.165210, -0.550585
107.220516, 5.932197, 0.616929, -0.499048, -0.009569, -1.541407
108.472606, 6.680469, 0.659118, -0.480892, 0.018155, -2.289678
108.995126, 6.979022, 0.676908, -0.441521, 0.039371, -2.588231
110.547217, 8.018458, 0.726039, -0.437005, 0.004516, -3.627668
109.837911, 7.460933, 0.705953, -0.401675, 0.035330, -3.070143
109.461587, 7.146468, 0.695402, -0.359869, 0.041806, -2.755677
108.941917, 6.737339, 0.679646, -0.318999, 0.040870, -2.346549
110.322182, 7.655825, 0.725639, -0.306101, 0.012897, -3.265035
107.200757, 5.497071, 0.620175, -0.419587, -0.113486, -1.106281
106.001211, 4.724364, 0.574904, -0.396901, 0.022686, -0.333574
107.587985, 5.629181, 0.636009, -0.395092, 0.001809, -1.238391
108.830091, 6.392502, 0.682413, -0.374692, 0.020400, -2.001712
110.249487, 7.342882, 0.732667, -0.363229, 0.011463, -2.952092
109.453660, 6.715346, 0.707688, -0.326091, 0.037139, -2.324556
108.317733, 5.877066, 0.667976, -0.298743, 0.027348, -1.486276
107.923894, 5.558235, 0.654177, -0.249612, 0.049131, -1.167445
104.298898, 3.418399, 0.500969, -0.487642, -0.238030, 0.972391
103.296376, 2.858024, 0.454282, -0.434393, 0.053250, 1.532766
103.450221, 2.867549, 0.459602, -0.378443, 0.055949, 1.523241
102.774343, 2.506973, 0.426233, -0.332972, 0.045471, 1.883818
104.322398, 3.158897, 0.497671, -0.329195, 0.003777, 1.231893
103.919990, 2.897909, 0.477010, -0.273344, 0.055851, 1.492882
107.233632, 4.675732, 0.634747, -0.475184, -0.201840, -0.284942
106.253899, 4.007974, 0.589989, -0.435646, 0.039539, 0.382816
108.770377, 5.574858, 0.706796, -0.523701, -0.088056, -1.184068
109.059692, 5.716410, 0.722162, -0.467892, 0.055809, -1.325620
109.926944, 6.295732, 0.761376, -0.428211, 0.039682, -1.904942
107.898832, 4.767923, 0.676047, -0.452279, -0.024068, -0.377133
107.958849, 4.737037, 0.681881, -0.387627, 0.064652, -0.346247
111.023117, 6.976657, 0.817260, -0.544652, -0.157025, -2.585867
109.144812, 5.440838, 0.745851, -0.552261, -0.007609, -1.050048
111.260001, 7.053983, 0.837416, -0.595382, -0.043120, -2.663192
112.191695, 7.795772, 0.874507, -0.565559, 0.029823, -3.404982
113.021805, 8.484393, 0.904450, -0.537259, 0.028300, -4.093603
113.533887, 8.907641, 0.923500, -0.506707, 0.030552, -4.516851
112.604365, 8.010641, 0.908045, -0.477689, 0.029018, -3.619851
111.145638, 6.657417, 0.870974, -0.458453, 0.019236, -2.266627
113.726194, 8.967082, 0.948757, -0.529509, -0.071056, -4.576291
112.801108, 8.054241, 0.937972, -0.504217, 0.025292, -3.663451
112.479357, 7.708839, 0.939873, -0.470357, 0.033860, -3.318049
108.819715, 4.407152, 0.808540, -0.618037, -0.147681, -0.016362
108.382927, 3.964693, 0.795955, -0.537092, 0.080946, 0.426098
106.980617, 2.800044, 0.704542, -0.496838, 0.040254, 1.590746
108.668220, 4.007699, 0.851654, -0.522755, -0.025918, 0.383091
107.205964, 2.709455, 0.762198, -0.478683, 0.044073, 1.681336
106.771118, 2.236643, 0.745679, -0.345195, 0.133488, 2.154147
107.279531, 2.486751, 0.846303, -0.223902, 0.121293, 1.904039
105.106362, 0.696135, 0.532325, -0.281228, -0.057326, 3.694655
