stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.012355, 3.947327, 0.402099, 0.016318, 0.016318, 0.443463
97.960600, 3.506987, 0.373852, 0.030191, 0.013874, 0.883803
97.251887, 3.217522, 0.354453, 0.051421, 0.021229, 1.173269
94.918213, 2.431171, 0.294596, 0.007497, -0.043924, 1.959619
97.349582, 3.189811, 0.354442, -0.037404, -0.044900, 1.200979
99.381198, 3.929924, 0.406535, -0.060536, -0.023133, 0.460866
98.119737, 3.405682, 0.372039, -0.052747, 0.007790, 0.985109
99.088987, 3.744983, 0.396584, -0.034739, 0.018008, 0.645807
100.743920, 4.402476, 0.440088, -0.039442, -0.004703, -0.011685
99.738070, 3.938801, 0.411866, -0.022394, 0.017047, 0.451990
101.745158, 4.783424, 0.465580, -0.044053, -0.021659, -0.392634
105.476878, 6.670348, 0.565545, -0.197791, -0.153738, -2.279558
106.445908, 7.191464, 0.590585, -0.176153, 0.021638, -2.800674
107.406800, 7.731433, 0.615117, -0.154175, 0.021978, -3.340643
106.319209, 7.038024, 0.587120, -0.135564, 0.018611, -2.647234
108.585636, 8.395036, 0.644868, -0.167419, -0.031855, -4.004246
111.568977, 10.386277, 0.715034, -0.240929, -0.073511, -5.995487
109.750037, 9.083516, 0.673811, -0.245679, -0.004750, -4.692725
109.701104, 9.010816, 0.673065, -0.212411, 0.033268, -4.620026
112.495486, 10.943799, 0.737239, -0.271045, -0.058634, -6.553009
110.547229, 9.509573, 0.694198, -0.280319, -0.009273, -5.118783
112.985763, 11.231619, 0.749261, -0.316237, -0.035919, -6.840828
112.692746, 10.974410, 0.743897, -0.285890, 0.030347, -6.583619
112.012791, 10.434317, 0.729845, -0.258871, 0.027020, -6.043527
114.471734, 12.256403, 0.782290, -0.293410, -0.034539, -7.865612
114.795031, 12.473358, 0.789634, -0.265150, 0.028259, -8.082568
113.379585, 11.336944, 0.762179, -0.254202, 0.010948, -6.946154
112.842056, 10.891057, 0.751652, -0.225482, 0.028720, -6.500267
114.130513, 11.839079, 0.779808, -0.212389, 0.013093, -7.448289
116.217290, 13.472911, 0.820691, -0.226610, -0.014221, -9.082120
116.326852, 13.527243, 0.823917, -0.199175, 0.027435, -9.136453
115.016528, 12.425814, 0.800944, -0.185531, 0.013644, -8.035024
111.776651, 9.898808, 0.732237, -0.261408, -0.075877, -5.508017
111.322377, 9.526793, 0.722237, -0.229194, 0.032214, -5.136003
114.481037, 11.884569, 0.794139, -0.312722, -0.083528, -7.493778
112.972342, 10.669837, 0.763079, -0.303975, 0.008747, -6.279046
113.244593, 10.838016, 0.770378, -0.271930, 0.032045, -6.447226
113.781372, 11.214816, 0.783420, -0.242814, 0.029116, -6.824026
112.575031, 10.244271, 0.757561, -0.225096, 0.017718, -5.853480
114.462781, 11.675199, 0.800629, -0.233406, -0.008311, -7.284409
112.794711, 10.328006, 0.765234, -0.229675, 0.003732, -5.937216
113.103315, 10.523754, 0.773740, -0.196830, 0.032845, -6.132964
113.469650, 10.767551, 0.783514, -0.164836, 0.031994, -6.376760
114.787767, 11.779989, 0.813498, -0.152280, 0.012556, -7.389199
114.395695, 11.422543, 0.806924, -0.121894, 0.030386, -7.031753
114.318497, 11.319943, 0.806925, -0.089624, 0.032270, -6.929153
114.700651, 11.589996, 0.816739, -0.059345, 0.030279, -7.199206
114.309030, 11.231076, 0.810147, -0.028427, 0.030918, -6.840286
114.262543, 11.152513, 0.810914, 0.004398, 0.032826, -6.761722
116.301246, 12.811437, 0.853781, -0.009399, -0.013797, -8.420647
115.191828, 11.836468, 0.834287, 0.009789, 0.019188, -7.445677
113.742747, 10.607410, 0.804800, 0.021537, 0.011748, -6.216620
114.930851, 11.539154, 0.832918, 0.037953, 0.016415, -7.148363
118.223308, 14.350658, 0.894067, -0.039553, -0.077505, -9.959868
117.789348, 13.929867, 0.889527, -0.015818, 0.023735, -9.539077
117.151128, 13.329830, 0.881348, 0.007491, 0.023308, -8.939040
116.388726, 12.625601, 0.870268, 0.030859, 0.023368, -8.234810
116.625408, 12.795314, 0.876866, 0.058329, 0.027470, -8.404523
120.325309, 16.117187, 0.932232, -0.028097, -0.086427, -11.726397
124.054310, 19.637945, 0.966137, -0.082093, -0.053996, -15.247155
123.593271, 19.171390, 0.964740, -0.070916, 0.011177, -14.780600
