stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.666376, 4.215844, 0.419048, 0.028130, 0.028130, 0.174946
102.183434, 5.317314, 0.483709, -0.022296, -0.050426, -0.926524
105.222896, 6.869351, 0.561211, -0.108497, -0.086201, -2.478561
106.099248, 7.333288, 0.582836, -0.085802, 0.022695, -2.942497
107.707389, 8.264474, 0.621895, -0.085123, 0.000679, -3.873684
108.818639, 8.932446, 0.648169, -0.067847, 0.017276, -4.541655
110.686833, 10.145678, 0.690485, -0.076292, -0.008445, -5.754888
109.127052, 9.057720, 0.655780, -0.071923, 0.004369, -4.666930
113.118352, 11.814498, 0.742070, -0.217493, -0.145570, -7.423708
112.704227, 11.472270, 0.734466, -0.189752, 0.027741, -7.081480
110.933513, 10.166511, 0.697703, -0.191615, -0.001863, -5.775721
109.979756, 9.472829, 0.676736, -0.170062, 0.021554, -5.082039
107.068328, 7.564025, 0.606506, -0.237988, -0.067926, -3.173235
106.523245, 7.197889, 0.592511, -0.208164, 0.029824, -2.807099
106.182261, 6.957865, 0.583531, -0.175745, 0.032419, -2.567075
105.126350, 6.337931, 0.555200, -0.177442, -0.001697, -1.947141
105.837154, 6.678540, 0.574095, -0.128591, 0.048850, -2.287749
104.502685, 5.917769, 0.537476, -0.139310, -0.010719, -1.526978
107.535344, 7.611089, 0.618846, -0.207647, -0.068337, -3.220298
108.162982, 7.964126, 0.635181, -0.178141, 0.029506, -3.573335
108.284167, 8.000647, 0.638515, -0.143731, 0.034409, -3.609857
107.015191, 7.170267, 0.605353, -0.129691, 0.014041, -2.779476
105.136740, 6.040219, 0.553459, -0.142498, -0.012807, -1.649429
105.820319, 6.383669, 0.572455, -0.112803, 0.029695, -1.992879
108.390749, 7.904176, 0.642351, -0.167243, -0.054440, -3.513385
104.964009, 5.841606, 0.547586, -0.311984, -0.144741, -1.450816
104.287323, 5.436019, 0.527449, -0.282094, 0.029890, -1.045228
104.330940, 5.417084, 0.528264, -0.245100, 0.036994, -1.026294
105.804828, 6.163888, 0.571182, -0.218256, 0.026844, -1.773097
105.726863, 6.076490, 0.568737, -0.180796, 0.037460, -1.685700
105.846132, 6.101280, 0.572069, -0.143134, 0.037662, -1.710490
