stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.353236, 4.509792, 0.436888, 0.028587, 0.028587, -0.119002
101.112911, 4.814395, 0.455839, 0.051978, 0.023391, -0.423605
104.034228, 6.241022, 0.531110, -0.047090, -0.099068, -1.850232
104.094031, 6.235941, 0.532231, -0.015115, 0.031976, -1.845151
103.904443, 6.098521, 0.526920, 0.016522, 0.031636, -1.707731
103.543831, 5.873210, 0.517071, 0.046993, 0.030472, -1.482420
105.708109, 6.994058, 0.572546, 0.040507, -0.006486, -2.603268
105.257130, 6.700470, 0.560805, 0.070583, 0.030076, -2.309680
103.898113, 5.945550, 0.524969, 0.058176, -0.012408, -1.554759
105.824622, 6.946093, 0.574971, 0.064173, 0.005998, -2.555303
106.831089, 7.498944, 0.600519, 0.084670, 0.020496, -3.108154
108.805495, 8.694200, 0.649219, 0.069470, -0.015200, -4.303410
107.710807, 7.958901, 0.622661, 0.087938, 0.018468, -3.568111
108.574472, 8.466729, 0.644117, 0.112025, 0.024087, -4.075939
108.868376, 8.617815, 0.651520, 0.144160, 0.032135, -4.227025
106.626082, 7.179687, 0.595074, 0.115221, -0.028939, -2.788896
108.292818, 8.167460, 0.637825, 0.113706, -0.001514, -3.776670
108.060942, 7.980183, 0.632181, 0.147057, 0.033350, -3.589392
105.976552, 6.678415, 0.577531, 0.125141, -0.021915, -2.287624
105.359741, 6.286946, 0.560495, 0.154985, 0.029844, -1.896156
105.433397, 6.287647, 0.562286, 0.190349, 0.035364, -1.896856
108.020992, 7.792576, 0.631942, 0.135149, -0.055200, -3.401786
107.184802, 7.232064, 0.609965, 0.161252, 0.026102, -2.841274
106.715689, 6.907376, 0.597271, 0.194045, 0.032793, -2.516585
107.365630, 7.259605, 0.615037, 0.224387, 0.030342, -2.868815
107.751140, 7.456817, 0.625606, 0.258470, 0.034083, -3.066026
106.663462, 6.750214, 0.595820, 0.278692, 0.020222, -2.359424
106.844723, 6.816171, 0.600920, 0.315127, 0.036435, -2.425380
109.063886, 8.175055, 0.661495, 0.284121, -0.031007, -3.784265
109.851855, 8.662321, 0.682427, 0.311774, 0.027654, -4.271530
110.896745, 9.347577, 0.709282, 0.333032, 0.021258, -4.956787
112.335144, 10.352084, 0.744266, 0.341913, 0.008880, -5.961293
113.803705, 11.430003, 0.777635, 0.349760, 0.007847, -7.039213
116.930670, 13.922759, 0.838436, 0.281031, -0.068729, -9.531969
113.957995, 11.472015, 0.783318, 0.231061, -0.049970, -7.081224
114.600172, 11.940812, 0.797872, 0.257598, 0.026537, -7.550022
113.775762, 11.250317, 0.781990, 0.282458, 0.024860, -6.859527
113.579942, 11.057452, 0.779045, 0.314511, 0.032053, -6.666662
114.902233, 12.067642, 0.808139, 0.326795, 0.012284, -7.676851
116.769569, 13.574295, 0.844603, 0.321227, -0.005568, -9.183505
114.998469, 12.068420, 0.813048, 0.322819, 0.001593, -7.677630
113.551528, 10.872841, 0.783899, 0.333918, 0.011099, -6.482051
113.833125, 11.053815, 0.791610, 0.365969, 0.032051, -6.663025
115.977915, 12.762298, 0.836867, 0.347517, -0.018452, -8.371507
111.915603, 9.490858, 0.749184, 0.211014, -0.136503, -5.100067
110.782980, 8.613460, 0.720727, 0.232512, 0.021499, -4.222669
108.115428, 6.744214, 0.643565, 0.172138, -0.060375, -2.353424
107.298329, 6.180011, 0.618009, 0.204269, 0.032131, -1.789220
104.947129, 4.790682, 0.538572, 0.134588, -0.069681, -0.399892
104.042892, 4.268869, 0.506057, 0.164286, 0.029698, 0.121921
103.281115, 3.824035, 0.477534, 0.218834, 0.054548, 0.566756
101.533511, 2.997959, 0.412460, 0.205877, -0.012957, 1.392831
102.761033, 3.482598, 0.456140, 0.223705, 0.017827, 0.908192
104.335423, 4.216404, 0.513851, 0.203758, -0.019947, 0.174386
103.195456, 3.583376, 0.469955, 0.246133, 0.042375, 0.807415
101.872754, 2.945624, 0.418211, 0.257842, 0.011709, 1.445166
100.821648, 2.479351, 0.376305, 0.280622, 0.022779, 1.911439
101.463525, 2.679307, 0.398740, 0.318717, 0.038095, 1.711483
102.918189, 3.248082, 0.454027, 0.326257, 0.007540, 1.142708
103.722372, 3.572037, 0.484802, 0.363143, 0.036886, 0.818754
101.629050, 2.593712, 0.399012, 0.322022, -0.041121, 1.797079
100.678259, 2.182873, 0.358681, 0.349749, 0.027727, 2.207917
100.213575, 1.971817, 0.337508, 0.390801, 0.041052, 2.418974
101.572359, 2.414666, 0.389908, 0.403432, 0.012630, 1.976125
99.956525, 1.789316, 0.321156, 0.395105, -0.008327, 2.601475
97.917668, 1.173039, 0.239940, 0.353623, -0.041482, 3.217751
97.876433, 1.121405, 0.234405, 0.393183, 0.039560, 3.269385
100.484592, 1.810416, 0.332906, 0.313412, -0.079771, 2.580374
99.279670, 1.391360, 0.279582, 0.328235, 0.014822, 2.999430
99.819372, 1.497649, 0.297668, 0.370253, 0.042019, 2.893141
99.178016, 1.266924, 0.267077, 0.407305, 0.037052, 3.123867
98.939505, 1.156780, 0.252919, 0.451287, 0.043981, 3.234011
101.910317, 2.037065, 0.380103, 0.320054, -0.131232, 2.353725
100.258810, 1.418277, 0.299837, 0.307491, -0.012564, 2.972514
100.028847, 1.296534, 0.284899, 0.357471, 0.049980, 3.094256
99.139377, 1.010492, 0.241009, 0.387440, 0.029969, 3.380298
97.880493, 0.696263, 0.184948, 0.396035, 0.008595, 3.694527
96.687453, 0.465213, 0.137399, 0.404747, 0.008712, 3.925577
96.972683, 0.468444, 0.140400, 0.439475, 0.034727, 3.922346
97.254761, 0.470569, 0.143316, 0.475693, 0.036218, 3.920221
97.432286, 0.456833, 0.142557, 0.513582, 0.037889, 3.933957
95.314163, 0.199582, 0.074537, 0.467599, -0.045983, 4.191208
95.887430, 0.218327, 0.081921, 0.490946, 0.023347, 4.172464
97.149473, 0.307517, 0.110608, 0.504435, 0.013490, 4.083274
97.840767, 0.350832, 0.125801, 0.536597, 0.032162, 4.039958
98.069602, 0.338051, 0.125204, 0.577033, 0.040436, 4.052740
96.867162, 0.181179, 0.077502, 0.582226, 0.005194, 4.209611
97.038594, 0.163796, 0.073445, 0.612227, 0.030001, 4.226995
98.234523, 0.231993, 0.100965, 0.631234, 0.019007, 4.158797
96.251250, 0.070287, 0.038553, 0.591802, -0.039432, 4.320503
95.840311, 0.040371, 0.024880, 0.605572, 0.013770, 4.350419
93.994084, 0.007069, 0.005557, 0.592768, -0.012805, 4.383721
92.422371, 0.000849, 0.000846, 0.590261, -0.002506, 4.389941
90.236026, 0.000020, 0.000027, 0.589293, -0.000969, 4.390771
88.680377, 0.000000, 0.000000, 0.589329, 0.000036, 4.390790
87.071266, 0.000000, 0.000000, 0.589387, 0.000058, 4.390790
87.951130, 0.000000, 0.000000, 0.589445, 0.000058, 4.390790
87.496513, 0.000000, 0.000000, 0.589504, 0.000058, 4.390790
84.204284, 0.000000, 0.000000, 0.589562, 0.000058, 4.390790
