stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.372979, 4.094015, 0.411438, 0.024202, 0.024202, 0.296775
101.206519, 4.857179, 0.458281, 0.011778, -0.012424, -0.466389
98.024522, 3.499049, 0.374333, -0.092459, -0.104237, 0.891741
98.000084, 3.457940, 0.372521, -0.063800, 0.028659, 0.932851
99.013170, 3.815467, 0.397880, -0.047216, 0.016583, 0.575324
100.198074, 4.270869, 0.428242, -0.034704, 0.012512, 0.119921
100.836019, 4.514180, 0.444354, -0.008657, 0.026048, -0.123390
102.908625, 5.455546, 0.499021, -0.033050, -0.024393, -1.064756
103.503812, 5.740612, 0.514508, -0.025662, 0.007389, -1.349821
102.337468, 5.101114, 0.482409, 0.009027, 0.034689, -0.710323
103.735507, 5.784789, 0.519693, -0.004612, -0.013640, -1.393999
103.893075, 5.828781, 0.523448, 0.028508, 0.033120, -1.437991
103.092408, 5.380328, 0.501193, 0.053039, 0.024532, -0.989538
100.387945, 4.069229, 0.425499, 0.004093, -0.048946, 0.321562
100.711688, 4.171961, 0.433496, 0.035279, 0.031186, 0.218829
100.452359, 4.024104, 0.425223, 0.066804, 0.031525, 0.366686
98.732479, 3.299596, 0.375964, 0.056148, -0.010657, 1.091194
99.566330, 3.587066, 0.398046, 0.078825, 0.022678, 0.803724
99.902794, 3.686309, 0.406375, 0.109942, 0.031117, 0.704482
101.181613, 4.191437, 0.441855, 0.120843, 0.010900, 0.199353
100.492416, 3.856431, 0.420961, 0.147316, 0.026474, 0.534359
99.903241, 3.576616, 0.402775, 0.175312, 0.027996, 0.814175
99.388512, 3.336802, 0.386615, 0.204185, 0.028873, 1.053988
96.873309, 2.422015, 0.313715, 0.143098, -0.061087, 1.968776
97.771959, 2.680937, 0.337252, 0.163334, 0.020236, 1.709853
96.965301, 2.385044, 0.312815, 0.184190, 0.020857, 2.005746
95.411950, 1.902067, 0.268490, 0.178502, -0.005688, 2.488723
97.594729, 2.518904, 0.327176, 0.145384, -0.033118, 1.871886
98.943044, 2.949688, 0.364941, 0.152833, 0.007449, 1.441103
98.105941, 2.619014, 0.338585, 0.174739, 0.021907, 1.771777
101.158142, 3.751608, 0.429327, 0.072556, -0.102184, 0.639183
99.992489, 3.233182, 0.392162, 0.086606, 0.014050, 1.157608
100.124859, 3.246106, 0.394808, 0.122031, 0.035425, 1.144684
98.002846, 2.441277, 0.328429, 0.085484, -0.036547, 1.949513
97.279218, 2.176638, 0.305036, 0.109520, 0.024037, 2.214152
96.255023, 1.846702, 0.273300, 0.124323, 0.014803, 2.544089
97.876392, 2.291785, 0.318899, 0.119946, -0.004377, 2.099006
97.647863, 2.183764, 0.309977, 0.152231, 0.032285, 2.207026
95.987938, 1.677590, 0.259015, 0.141096, -0.011135, 2.713200
96.492552, 1.778229, 0.271267, 0.168873, 0.027778, 2.612562
97.340623, 1.983176, 0.294280, 0.191576, 0.022702, 2.407614
95.433333, 1.444318, 0.236196, 0.166530, -0.025045, 2.946472
97.181387, 1.865506, 0.284892, 0.156150, -0.010380, 2.525285
95.880439, 1.487543, 0.243857, 0.160936, 0.004786, 2.903248
97.822702, 1.979785, 0.300138, 0.140171, -0.020765, 2.411005
98.444347, 2.133454, 0.317759, 0.170379, 0.030208, 2.257336
96.237887, 1.475390, 0.246519, 0.124446, -0.045933, 2.915400
96.837404, 1.593071, 0.261972, 0.152363, 0.027916, 2.797719
97.643663, 1.776681, 0.284680, 0.177626, 0.025263, 2.614109
97.772674, 1.775447, 0.286255, 0.213024, 0.035398, 2.615344
100.152365, 2.507210, 0.364741, 0.159879, -0.053145, 1.883580
99.878348, 2.364814, 0.352905, 0.198970, 0.039091, 2.025976
96.917983, 1.433790, 0.250584, 0.082025, -0.116945, 2.957001
95.408324, 1.058493, 0.202001, 0.076767, -0.005259, 3.332297
91.928424, 0.492383, 0.113004, -0.061864, -0.138631, 3.898408
92.600088, 0.550139, 0.124204, -0.044707, 0.017157, 3.840652
94.615546, 0.819196, 0.170189, -0.064527, -0.019820, 3.571594
97.727909, 1.451234, 0.261769, -0.168397, -0.103870, 2.939557
97.923314, 1.462653, 0.265233, -0.131076, 0.037321, 2.928137
99.804076, 1.978055, 0.330267, -0.150082, -0.019006, 2.412736
98.444867, 1.520944, 0.277033, -0.144961, 0.005121, 2.869847
95.628530, 0.842482, 0.180914, -0.249286, -0.104325, 3.548309
96.935294, 1.067427, 0.217852, -0.239477, 0.009810, 3.323364
96.682492, 0.976715, 0.205752, -0.205851, 0.033626, 3.414076
101.149099, 2.201119, 0.369790, -0.513137, -0.307286, 2.189672
99.604081, 1.630604, 0.303772, -0.517498, -0.004361, 2.760186
100.450957, 1.851016, 0.334805, -0.483543, 0.033955, 2.539775
100.874931, 1.943586, 0.349468, -0.437367, 0.046177, 2.447204
100.076335, 1.627009, 0.312236, -0.403222, 0.034145, 2.763781
99.885916, 1.517550, 0.300451, -0.356197, 0.047025, 2.873240
98.975957, 1.213782, 0.258938, -0.328689, 0.027508, 3.177008
101.445758, 1.923958, 0.361702, -0.401795, -0.073107, 2.466832
100.307506, 1.487573, 0.306366, -0.380608, 0.021187, 2.903217
101.871110, 1.961540, 0.374950, -0.378479, 0.002129, 2.429251
100.381619, 1.399842, 0.300847, -0.378898, -0.000419, 2.990948
101.477065, 1.696330, 0.348388, -0.348720, 0.030179, 2.694460
99.389605, 1.020428, 0.246197, -0.403437, -0.054717, 3.370363
98.689942, 0.810622, 0.210649, -0.368252, 0.035185, 3.580168
100.436514, 1.186196, 0.282982, -0.377931, -0.009679, 3.204594
103.585280, 2.258878, 0.445651, -0.562308, -0.184377, 2.131913
102.153746, 1.608553, 0.361763, -0.554360, 0.007948, 2.782238
101.884260, 1.443523, 0.341713, -0.490382, 0.063978, 2.947268
103.899081, 2.169408, 0.456128, -0.531136, -0.040754, 2.221382
104.184010, 2.219688, 0.471292, -0.455992, 0.075144, 2.171102
103.018006, 1.632329, 0.393790, -0.422856, 0.033136, 2.758462
103.345164, 1.680292, 0.410261, -0.345893, 0.076963, 2.710499
101.955719, 1.094903, 0.313251, -0.334613, 0.011279, 3.295887
102.316368, 1.128960, 0.328715, -0.258790, 0.075823, 3.261830
103.189929, 1.350057, 0.382625, -0.195985, 0.062805, 3.040733
105.396404, 2.273506, 0.549171, -0.278983, -0.082998, 2.117284
105.354898, 2.142428, 0.546516, -0.176244, 0.102739, 2.248362
104.164875, 1.439529, 0.441912, -0.129228, 0.047016, 2.951262
103.602212, 1.090814, 0.383462, -0.033598, 0.095630, 3.299976
104.828441, 1.501645, 0.496209, 0.021947, 0.055545, 2.889145
102.206962, 0.437834, 0.222797, -0.220052, -0.241999, 3.952957
102.477994, 0.386647, 0.219865, -0.110719, 0.109334, 4.004143
101.432585, 0.122600, 0.098470, -0.078727, 0.031991, 4.268191
103.113767, 0.252177, 0.204811, -0.043745, 0.034982, 4.138613
104.014356, 0.261130, 0.271814, 0.129678, 0.173423, 4.129660
