stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
96.706626, 3.088484, 0.343139, -0.113130, -0.113130, 1.302307
97.104467, 3.196319, 0.351944, -0.087447, 0.025683, 1.194472
97.681969, 3.372337, 0.365494, -0.063299, 0.024148, 1.018454
97.729727, 3.358174, 0.365514, -0.034896, 0.028403, 1.032616
97.617177, 3.285584, 0.361369, -0.006658, 0.028237, 1.105206
97.829986, 3.331087, 0.365668, 0.021567, 0.028225, 1.059704
99.405019, 3.905701, 0.406109, 0.019675, -0.001892, 0.485089
97.882774, 3.285983, 0.364555, 0.017580, -0.002095, 1.104807
98.706970, 3.562030, 0.385223, 0.038785, 0.021205, 0.828760
96.342021, 2.694620, 0.321578, -0.008252, -0.047038, 1.696170
97.472523, 3.042720, 0.349774, 0.004386, 0.012638, 1.348070
96.493445, 2.682096, 0.322573, 0.019473, 0.015087, 1.708694
98.235698, 3.250877, 0.367569, 0.009876, -0.009597, 1.139914
97.871619, 3.085871, 0.356377, 0.037798, 0.027923, 1.304920
98.612812, 3.323389, 0.375261, 0.061273, 0.023475, 1.067401
97.569730, 2.914044, 0.345384, 0.075855, 0.014582, 1.476747
99.805849, 3.719214, 0.405972, 0.039959, -0.035896, 0.671576
98.274237, 3.096183, 0.361885, 0.037552, -0.002407, 1.294607
95.952121, 2.298943, 0.297295, -0.008764, -0.046315, 2.091848
97.441080, 2.738206, 0.335897, -0.007969, 0.000794, 1.652585
96.439052, 2.383764, 0.306933, 0.006918, 0.014887, 2.007026
95.769187, 2.153638, 0.287270, 0.028740, 0.021822, 2.237152
96.886256, 2.458744, 0.315767, 0.042022, 0.013282, 1.932047
97.530953, 2.634344, 0.332062, 0.067209, 0.025187, 1.756446
99.717589, 3.391568, 0.393542, 0.033139, -0.034070, 0.999222
101.206996, 3.971307, 0.436426, 0.035991, 0.002852, 0.419483
100.517732, 3.639073, 0.414700, 0.063428, 0.027437, 0.751718
102.183527, 4.330953, 0.463730, 0.058584, -0.004844, 0.059837
101.914344, 4.166744, 0.454627, 0.093699, 0.035115, 0.224046
98.494517, 2.752802, 0.350043, -0.051278, -0.144978, 1.637988
97.227746, 2.298787, 0.311237, -0.043840, 0.007438, 2.092003
95.776542, 1.845600, 0.268353, -0.045100, -0.001260, 2.545190
97.422650, 2.290626, 0.313135, -0.050759, -0.005660, 2.100164
96.001467, 1.842671, 0.270415, -0.050630, 0.000129, 2.548120
94.815681, 1.511784, 0.235900, -0.042795, 0.007835, 2.879006
97.257230, 2.135088, 0.302379, -0.092212, -0.049416, 2.255702
100.013324, 3.043665, 0.385321, -0.170119, -0.077907, 1.347125
97.693767, 2.198026, 0.311366, -0.221793, -0.051674, 2.192765
95.626983, 1.585938, 0.248835, -0.256053, -0.034260, 2.804852
96.949519, 1.905260, 0.284743, -0.248510, 0.007543, 2.485531
98.290115, 2.276437, 0.323593, -0.240535, 0.007975, 2.114354
98.364804, 2.262604, 0.323874, -0.205487, 0.035048, 2.128187
98.135594, 2.151401, 0.314507, -0.171476, 0.034011, 2.239390
97.023778, 1.785543, 0.277729, -0.158158, 0.013318, 2.605247
97.173990, 1.791670, 0.279911, -0.125078, 0.033080, 2.599121
98.824763, 2.256694, 0.330185, -0.130565, -0.005487, 2.134097
96.899535, 1.645068, 0.266482, -0.157647, -0.027082, 2.745722
100.126818, 2.628941, 0.369895, -0.283921, -0.126274, 1.761850
99.733498, 2.443537, 0.354329, -0.247446, 0.036475, 1.947254
96.910884, 1.540634, 0.258869, -0.347966, -0.100520, 2.850156
97.647542, 1.701800, 0.279555, -0.320806, 0.027161, 2.688990
96.895017, 1.464332, 0.252763, -0.296281, 0.024524, 2.926458
95.088210, 1.026166, 0.196054, -0.317123, -0.020842, 3.364624
91.895731, 0.509616, 0.115295, -0.428252, -0.111128, 3.881174
89.115320, 0.246663, 0.064770, -0.486910, -0.058658, 4.144127
88.865858, 0.218348, 0.059024, -0.475349, 0.011561, 4.172442
88.796870, 0.202138, 0.055799, -0.463756, 0.011592, 4.188652
90.424646, 0.295379, 0.076731, -0.466686, -0.002930, 4.095412
90.884078, 0.315294, 0.081540, -0.452055, 0.014631, 4.075496
90.876643, 0.297888, 0.078504, -0.436004, 0.016051, 4.092902
90.612595, 0.261977, 0.071297, -0.421543, 0.014460, 4.128813
91.547850, 0.317661, 0.084114, -0.411202, 0.010341, 4.073130
