stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
101.349263, 4.957830, 0.462760, 0.007471, 0.007471, -0.567039
98.880897, 3.861970, 0.397644, -0.043092, -0.050563, 0.528821
100.124589, 4.342551, 0.429116, -0.032648, 0.010443, 0.048239
101.014135, 4.699646, 0.451634, -0.011860, 0.020788, -0.308856
99.848993, 4.157233, 0.419947, 0.000274, 0.012134, 0.233557
99.009695, 3.780726, 0.396695, 0.020573, 0.020299, 0.610064
100.925286, 4.553953, 0.446743, 0.003732, -0.016840, -0.163162
98.789961, 3.627589, 0.388606, -0.027867, -0.031599, 0.763201
99.788306, 3.994266, 0.414276, -0.010032, 0.017835, 0.396525
100.815218, 4.398175, 0.441107, 0.007778, 0.017810, -0.007385
102.975410, 5.376814, 0.499016, -0.021960, -0.029737, -0.986024
104.414920, 6.105595, 0.537441, -0.036970, -0.015010, -1.714805
100.719262, 4.248034, 0.435663, -0.170573, -0.133603, 0.142756
99.131424, 3.556436, 0.390770, -0.174686, -0.004113, 0.834354
100.164637, 3.938994, 0.418242, -0.157002, 0.017684, 0.451797
99.479147, 3.623536, 0.398003, -0.132026, 0.024976, 0.767254
99.987586, 3.793457, 0.411081, -0.103168, 0.028858, 0.597333
101.843303, 4.566792, 0.462582, -0.117365, -0.014197, -0.176001
104.776612, 6.026014, 0.544683, -0.223923, -0.106558, -1.635224
102.620190, 4.856792, 0.483130, -0.234353, -0.010430, -0.466002
100.061383, 3.677663, 0.408544, -0.295921, -0.061567, 0.713128
98.900160, 3.187093, 0.373940, -0.283483, 0.012438, 1.203697
95.802774, 2.132621, 0.286379, -0.390630, -0.107147, 2.258169
91.359153, 1.085871, 0.176654, -0.618989, -0.228360, 3.304919
92.456086, 1.268531, 0.198997, -0.609427, 0.009563, 3.122259
95.123645, 1.855480, 0.262803, -0.667298, -0.057871, 2.535311
95.530902, 1.934194, 0.271666, -0.641346, 0.025952, 2.456597
95.897502, 2.004306, 0.279637, -0.614312, 0.027035, 2.386485
95.218511, 1.790618, 0.259383, -0.593017, 0.021294, 2.600172
96.053439, 1.984791, 0.280015, -0.572957, 0.020061, 2.405999
94.889389, 1.647758, 0.246545, -0.564403, 0.008554, 2.743033
97.380987, 2.312282, 0.313806, -0.616850, -0.052447, 2.078508
97.687279, 2.374518, 0.320911, -0.585834, 0.031016, 2.016272
95.581859, 1.731647, 0.258791, -0.621547, -0.035713, 2.659143
96.044881, 1.822213, 0.269506, -0.594631, 0.026916, 2.568577
95.271465, 1.591464, 0.245904, -0.574768, 0.019862, 2.799326
96.914166, 1.998806, 0.290209, -0.580387, -0.005618, 2.391984
97.732352, 2.210062, 0.312534, -0.556847, 0.023539, 2.180728
97.696913, 2.162818, 0.309404, -0.523545, 0.033302, 2.227973
95.856854, 1.611630, 0.252962, -0.544514, -0.020969, 2.779161
95.124619, 1.403344, 0.230130, -0.523756, 0.020759, 2.987446
97.089404, 1.874884, 0.284414, -0.545225, -0.021470, 2.515906
96.831889, 1.767788, 0.274318, -0.513977, 0.031248, 2.623003
96.866460, 1.742227, 0.272960, -0.481444, 0.032533, 2.648564
98.183430, 2.090118, 0.311603, -0.472353, 0.009091, 2.300673
98.955465, 2.300130, 0.334488, -0.444672, 0.027681, 2.090660
98.030895, 1.966528, 0.302071, -0.423426, 0.021245, 2.424262
96.106206, 1.409625, 0.239933, -0.450701, -0.027275, 2.981165
94.775807, 1.085964, 0.199341, -0.448440, 0.002261, 3.304826
96.639623, 1.471551, 0.250490, -0.464303, -0.015863, 2.919239
94.225204, 0.923644, 0.178811, -0.523485, -0.059182, 3.467146
91.205909, 0.473245, 0.107274, -0.614599, -0.091114, 3.917546
91.953954, 0.537621, 0.119425, -0.599714, 0.014885, 3.853170
91.929074, 0.513472, 0.115982, -0.579632, 0.020082, 3.877319
94.732132, 0.898603, 0.179919, -0.640724, -0.061092, 3.492188
93.543979, 0.677511, 0.146055, -0.635069, 0.005655, 3.713279
93.418741, 0.634066, 0.139781, -0.611266, 0.023803, 3.756725
95.093274, 0.872764, 0.179914, -0.617189, -0.005923, 3.518026
93.655520, 0.615972, 0.138797, -0.620741, -0.003552, 3.774818
92.619282, 0.462481, 0.111734, -0.612367, 0.008374, 3.928309
90.652479, 0.264833, 0.071932, -0.635520, -0.023152, 4.125957
90.338363, 0.228326, 0.064249, -0.622291, 0.013229, 4.162465
89.246172, 0.154987, 0.047014, -0.619739, 0.002551, 4.235803
89.473397, 0.154248, 0.047256, -0.608780, 0.010960, 4.236542
91.088606, 0.232156, 0.066944, -0.610824, -0.002044, 4.158634
90.101475, 0.160688, 0.049845, -0.606081, 0.004743, 4.230102
89.714022, 0.131044, 0.042444, -0.596239, 0.009842, 4.259746
91.591957, 0.217514, 0.065398, -0.603427, -0.007188, 4.173276
90.034728, 0.122201, 0.040878, -0.610586, -0.007159, 4.268590
88.188458, 0.057204, 0.021632, -0.621475, -0.010889, 4.333586
87.374882, 0.036836, 0.014939, -0.618951, 0.002523, 4.353954
88.615852, 0.053222, 0.020812, -0.616986, 0.001965, 4.337568
88.656837, 0.047663, 0.019156, -0.610813, 0.006173, 4.343127
89.406637, 0.056499, 0.022485, -0.605510, 0.005303, 4.334291
88.896830, 0.039968, 0.016885, -0.600696, 0.004814, 4.350822
90.921464, 0.079388, 0.030976, -0.606136, -0.005439, 4.311402
92.024170, 0.107090, 0.040567, -0.600012, 0.006124, 4.283701
92.119221, 0.097945, 0.038208, -0.587430, 0.012581, 4.292845
95.284832, 0.274612, 0.091605, -0.643542, -0.056112, 4.116179
95.720591, 0.287896, 0.096842, -0.617812, 0.025730, 4.102894
94.440262, 0.162796, 0.061745, -0.617654, 0.000158, 4.227994
96.593279, 0.315546, 0.108263, -0.638088, -0.020435, 4.075245
95.047660, 0.157884, 0.062661, -0.648830, -0.010742, 4.232906
95.898114, 0.192139, 0.075385, -0.630434, 0.018396, 4.198652
95.482851, 0.139662, 0.059214, -0.610023, 0.020411, 4.251128
96.623325, 0.192060, 0.079131, -0.595496, 0.014527, 4.198731
95.032269, 0.078198, 0.038239, -0.608335, -0.012839, 4.312592
93.860576, 0.032802, 0.018587, -0.608156, 0.000178, 4.357988
90.810898, 0.003029, 0.002278, -0.635297, -0.027140, 4.387761
90.716663, 0.001634, 0.001343, -0.634199, 0.001097, 4.389157
90.134753, 0.000497, 0.000467, -0.633919, 0.000280, 4.390293
91.526049, 0.000837, 0.000792, -0.633677, 0.000242, 4.389953
91.545893, 0.000345, 0.000367, -0.633239, 0.000438, 4.390446
91.241243, 0.000073, 0.000091, -0.633145, 0.000094, 4.390718
92.442291, 0.000074, 0.000099, -0.633100, 0.000045, 4.390717
91.117116, 0.000001, 0.000002, -0.633222, -0.000122, 4.390789
92.477694, 0.000000, 0.000001, -0.633282, -0.000060, 4.390790
93.983185, 0.000000, 0.000000, -0.633344, -0.000061, 4.390790
94.538849, 0.000000, 0.000000, -0.633406, -0.000063, 4.390790
