stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
101.169574, 4.875096, 0.458097, 0.013186, 0.013186, -0.484305
103.967712, 6.242422, 0.529828, -0.076435, -0.089621, -1.851631
104.922673, 6.722921, 0.553667, -0.055822, 0.020613, -2.332131
103.618703, 5.985863, 0.519983, -0.045832, 0.009991, -1.595073
104.355980, 6.339077, 0.538571, -0.020430, 0.025402, -1.948287
106.122830, 7.271639, 0.583146, -0.006367, 0.014063, -2.880849
105.426430, 6.833796, 0.565384, 0.019954, 0.026321, -2.443006
105.530686, 6.854837, 0.567823, 0.052624, 0.032670, -2.464047
106.131421, 7.162212, 0.582963, 0.081100, 0.028477, -2.771422
108.810077, 8.774454, 0.648849, 0.024996, -0.056104, -4.383663
109.482410, 9.177646, 0.664897, 0.051915, 0.026919, -4.786856
110.877462, 10.089474, 0.696960, 0.061346, 0.009432, -5.698684
112.659340, 11.328531, 0.735557, 0.057528, -0.003819, -6.937740
111.692238, 10.589071, 0.715860, 0.078537, 0.021009, -6.198280
109.511617, 9.041887, 0.666955, 0.057828, -0.020709, -4.651096
109.887162, 9.254914, 0.676214, 0.088928, 0.031100, -4.864124
113.008742, 11.438052, 0.745650, 0.010201, -0.078726, -7.047261
111.093187, 10.009715, 0.705039, 0.002981, -0.007221, -5.618924
110.432906, 9.509752, 0.690426, 0.030642, 0.027662, -5.118962
108.179829, 7.974830, 0.635612, 0.003364, -0.027278, -3.584040
108.886718, 8.390011, 0.653806, 0.031461, 0.028096, -3.999221
106.546174, 6.889308, 0.592689, -0.004326, -0.035786, -2.498518
107.496396, 7.423428, 0.618300, 0.019159, 0.023484, -3.032637
107.848278, 7.601234, 0.627810, 0.053065, 0.033907, -3.210444
107.318438, 7.230611, 0.613758, 0.085092, 0.032026, -2.839820
107.388874, 7.231953, 0.615793, 0.121171, 0.036080, -2.841163
108.170482, 7.679476, 0.637096, 0.149126, 0.027954, -3.288685
107.033508, 6.930115, 0.606202, 0.168064, 0.018939, -2.539325
108.483381, 7.795501, 0.646105, 0.175861, 0.007797, -3.404711
107.987577, 7.435625, 0.632971, 0.209232, 0.033371, -3.044835
106.214980, 6.314279, 0.582865, 0.202553, -0.006679, -1.923488
105.350988, 5.778221, 0.557170, 0.229525, 0.026972, -1.387430
105.701317, 5.931449, 0.567436, 0.266262, 0.036737, -1.540659
105.707687, 5.890978, 0.567445, 0.305012, 0.038750, -1.500188
105.943716, 5.981326, 0.574419, 0.343261, 0.038249, -1.590536
103.275001, 4.514632, 0.490729, 0.271584, -0.071677, -0.123841
100.577230, 3.266004, 0.403277, 0.191785, -0.079799, 1.124786
99.994536, 2.996235, 0.383139, 0.222885, 0.031100, 1.394555
100.984076, 3.349139, 0.413546, 0.245632, 0.022747, 1.041652
101.264224, 3.423683, 0.421321, 0.283155, 0.037523, 0.967107
102.999337, 4.159407, 0.477534, 0.274605, -0.008550, 0.231384
103.562217, 4.387778, 0.495393, 0.310588, 0.035984, 0.003013
103.787474, 4.474899, 0.502368, 0.330434, 0.019845, -0.084109
103.561497, 4.295002, 0.493777, 0.392112, 0.061678, 0.095789
100.673888, 2.967778, 0.394034, 0.288892, -0.103220, 1.423012
101.229056, 3.147417, 0.411406, 0.324395, 0.035504, 1.243373
104.465328, 4.632835, 0.522830, 0.166612, -0.157783, -0.242045
105.212088, 4.962913, 0.548115, 0.222021, 0.055408, -0.572123
103.496547, 4.025594, 0.487218, 0.213819, -0.008202, 0.365197
102.803841, 3.648648, 0.461394, 0.248683, 0.034864, 0.742142
101.742777, 3.132396, 0.421696, 0.271047, 0.022363, 1.258394
98.814400, 2.009159, 0.315857, 0.155479, -0.115568, 2.381631
101.783078, 3.054232, 0.419943, 0.045201, -0.110278, 1.336558
103.961353, 4.005865, 0.499737, 0.004387, -0.040815, 0.384925
104.345313, 4.169745, 0.513532, 0.027629, 0.023242, 0.221045
106.308067, 5.175274, 0.585982, 0.025137, -0.002492, -0.784483
106.825044, 5.429807, 0.604996, 0.067879, 0.042742, -1.039016
106.776784, 5.346837, 0.603597, 0.115785, 0.047906, -0.956046
106.308213, 5.013543, 0.586438, 0.160398, 0.044613, -0.622753
104.940515, 4.213312, 0.533472, 0.152887, -0.007511, 0.177478
101.345722, 2.482268, 0.387687, -0.038911, -0.191797, 1.908522
101.698785, 2.569743, 0.399664, 0.006837, 0.045747, 1.821047
100.365877, 2.023678, 0.343538, 0.016409, 0.009572, 2.367112
101.179547, 2.264697, 0.373689, 0.051698, 0.035289, 2.126093
100.294791, 1.900245, 0.334744, 0.082005, 0.030308, 2.490546
98.945406, 1.439024, 0.278086, 0.088394, 0.006388, 2.951766
99.899594, 1.672689, 0.312138, 0.117496, 0.029102, 2.718101
101.198252, 2.058818, 0.363360, 0.133813, 0.016317, 2.331973
99.382423, 1.420300, 0.283714, 0.109100, -0.024713, 2.970490
99.795269, 1.490487, 0.296662, 0.153398, 0.044298, 2.900304
99.038667, 1.230099, 0.261452, 0.186557, 0.033158, 3.160691
99.680770, 1.355510, 0.283523, 0.226596, 0.040039, 3.035280
98.188496, 0.933693, 0.218620, 0.222673, -0.003923, 3.457097
98.033115, 0.856538, 0.207566, 0.263844, 0.041171, 3.534253
97.894630, 0.785129, 0.196971, 0.304600, 0.040756, 3.605662
98.678173, 0.903772, 0.221909, 0.338488, 0.033887, 3.487019
100.994487, 1.474022, 0.320435, 0.280200, -0.058288, 2.916768
102.449201, 1.926046, 0.390069, 0.291280, 0.011081, 2.464744
104.051053, 2.546636, 0.473773, 0.291779, 0.000499, 1.844155
105.148619, 3.024406, 0.533661, 0.329396, 0.037618, 1.366384
107.166615, 4.137232, 0.644565, 0.288262, -0.041134, 0.253558
109.087027, 5.397816, 0.743208, 0.259094, -0.029168, -1.007026
110.466035, 6.400677, 0.807704, 0.273640, 0.014546, -2.009887
110.767608, 6.583762, 0.825768, 0.325947, 0.052307, -2.192972
109.531799, 5.523326, 0.780482, 0.357502, 0.031555, -1.132536
109.421244, 5.364549, 0.782130, 0.422094, 0.064593, -0.973759
113.261228, 8.612600, 0.924369, 0.169494, -0.252600, -4.221810
113.419563, 8.717439, 0.935260, 0.201500, 0.032005, -4.326649
112.188818, 7.533712, 0.913491, 0.224523, 0.023023, -3.142921
112.232482, 7.524743, 0.924027, 0.263980, 0.039457, -3.133952
111.774157, 7.052272, 0.921553, 0.303430, 0.039450, -2.661482
110.460704, 5.804113, 0.888981, 0.331683, 0.028253, -1.413323
112.665452, 7.805769, 0.963446, 0.280873, -0.050810, -3.414979
117.220872, 12.285558, 0.998632, 0.180020, -0.100853, -7.894768
118.722987, 13.775603, 0.999869, 0.179659, -0.000361, -9.384812
116.589884, 11.632103, 0.999747, 0.179942, 0.000283, -7.241313
115.925277, 10.956827, 0.999925, 0.180387, 0.000446, -6.566036
113.590987, 8.612053, 0.999885, 0.180652, 0.000265, -4.221263
116.253110, 11.263609, 1.000000, 0.180517, -0.000136, -6.872819
