stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.427009, 4.116283, 0.412838, 0.025093, 0.025093, 0.274508
96.351072, 2.938354, 0.332905, -0.070505, -0.095598, 1.452436
95.954919, 2.779172, 0.321639, -0.046102, 0.024403, 1.611618
97.944688, 3.437343, 0.371083, -0.067077, -0.020976, 0.953447
97.358735, 3.193057, 0.354679, -0.043500, 0.023578, 1.197734
97.813355, 3.325009, 0.365233, -0.017321, 0.026178, 1.065781
96.186918, 2.735314, 0.321913, -0.024871, -0.007550, 1.655476
94.978133, 2.336394, 0.290065, -0.017878, 0.006993, 2.054396
96.841628, 2.889630, 0.335952, -0.033081, -0.015203, 1.501161
97.514082, 3.089419, 0.352223, -0.009902, 0.023179, 1.301372
96.852295, 2.830863, 0.333415, 0.012455, 0.022357, 1.559927
96.770730, 2.772547, 0.329836, 0.040655, 0.028200, 1.618243
96.976898, 2.809499, 0.333824, 0.068816, 0.028161, 1.581291
98.253248, 3.223848, 0.366734, 0.077617, 0.008801, 1.166943
99.345549, 3.605752, 0.395482, 0.093049, 0.015432, 0.785038
99.219563, 3.521160, 0.390776, 0.124285, 0.031235, 0.869630
98.573211, 3.240070, 0.371542, 0.149312, 0.025027, 1.150720
99.427318, 3.532006, 0.394130, 0.171415, 0.022103, 0.858784
99.859582, 3.668775, 0.405147, 0.201493, 0.030078, 0.722015
97.343234, 2.705472, 0.333203, 0.141676, -0.059817, 1.685319
99.734299, 3.545574, 0.399147, 0.095348, -0.046328, 0.845216
101.695429, 4.345021, 0.454794, 0.075091, -0.020257, 0.045769
100.108779, 3.622781, 0.407512, 0.071583, -0.003508, 0.768009
101.138679, 4.019356, 0.436531, 0.091025, 0.019442, 0.371434
98.637570, 2.983577, 0.362071, 0.031021, -0.060004, 1.407214
100.458139, 3.652840, 0.414141, 0.017688, -0.013332, 0.737950
102.703288, 4.616994, 0.480204, -0.020422, -0.038110, -0.226204
105.928519, 6.277477, 0.574905, -0.136574, -0.116152, -1.886686
105.860868, 6.195942, 0.572806, -0.099364, 0.037209, -1.805152
105.894211, 6.172075, 0.573626, -0.061809, 0.037555, -1.781284
106.265424, 6.343718, 0.584334, -0.025935, 0.035874, -1.952927
104.941509, 5.573579, 0.544862, -0.034939, -0.009004, -1.182789
103.073746, 4.545774, 0.486748, -0.029930, 0.005009, -0.154984
100.951373, 3.542415, 0.419213, -0.064162, -0.034232, 0.848375
101.854317, 3.891823, 0.446513, -0.038898, 0.025264, 0.498967
100.490764, 3.271962, 0.401965, -0.032011, 0.006887, 1.118829
100.612321, 3.280175, 0.404398, 0.004951, 0.036963, 1.110616
98.402417, 2.426331, 0.333046, -0.038598, -0.043549, 1.964459
97.674310, 2.155832, 0.308716, -0.013606, 0.024991, 2.234958
97.168751, 1.968402, 0.291298, 0.014970, 0.028576, 2.422388
95.346466, 1.455075, 0.236242, -0.005141, -0.020111, 2.935716
97.014845, 1.853762, 0.282164, -0.011777, -0.006637, 2.537028
96.198226, 1.599932, 0.255562, 0.009099, 0.020876, 2.790858
94.928805, 1.268288, 0.217178, 0.014048, 0.004949, 3.122502
94.224324, 1.093572, 0.195748, 0.033848, 0.019800, 3.297219
94.213567, 1.063118, 0.192764, 0.060479, 0.026630, 3.327673
95.667433, 1.339536, 0.229868, 0.062623, 0.002145, 3.051255
95.255034, 1.215925, 0.215412, 0.089394, 0.026771, 3.174866
93.031558, 0.777862, 0.154975, 0.046588, -0.042806, 3.612928
95.728846, 1.255911, 0.223279, -0.014796, -0.061384, 3.134880
96.641633, 1.436727, 0.247743, 0.006197, 0.020993, 2.954064
100.800138, 2.705250, 0.385853, -0.234318, -0.240514, 1.685541
101.735194, 3.034166, 0.418176, -0.206054, 0.028264, 1.356624
103.302266, 3.684591, 0.475112, -0.205107, 0.000947, 0.706199
106.157339, 5.140207, 0.580424, -0.308767, -0.103660, -0.749416
107.120291, 5.663130, 0.615164, -0.278403, 0.030364, -1.272340
108.309413, 6.367011, 0.657233, -0.256782, 0.021621, -1.976221
109.566774, 7.168466, 0.700154, -0.238314, 0.018468, -2.777675
108.988770, 6.716660, 0.682455, -0.198123, 0.040191, -2.325869
108.630968, 6.421139, 0.671470, -0.153518, 0.044605, -2.030348
110.260802, 7.508635, 0.727225, -0.153244, 0.000273, -3.117845
110.691978, 7.773930, 0.742718, -0.112202, 0.041042, -3.383140
113.452137, 9.889468, 0.822491, -0.185116, -0.072914, -5.498678
114.028086, 10.323535, 0.839130, -0.153765, 0.031352, -5.932745
113.532386, 9.865307, 0.829966, -0.119979, 0.033786, -5.474517
112.760102, 9.184356, 0.812841, -0.088378, 0.031600, -4.793566
114.531376, 10.621430, 0.859492, -0.093879, -0.005500, -6.230640
114.767460, 10.783140, 0.867837, -0.061398, 0.032481, -6.392349
115.619537, 11.491140, 0.888589, -0.038752, 0.022646, -7.100349
114.057782, 10.084542, 0.858375, -0.028969, 0.009783, -5.693752
113.642553, 9.684488, 0.851789, 0.005948, 0.034917, -5.293697
111.332866, 7.735925, 0.789391, -0.021498, -0.027446, -3.345135
109.223459, 6.086709, 0.716959, -0.045382, -0.023884, -1.695919
107.452935, 4.816020, 0.644624, -0.051256, -0.005874, -0.425230
106.236745, 3.997860, 0.589162, -0.023480, 0.027775, 0.392930
107.971219, 5.023867, 0.671801, -0.033418, -0.009937, -0.633077
108.455521, 5.287938, 0.696015, 0.021166, 0.054584, -0.897147
110.623611, 6.835539, 0.787989, -0.024375, -0.045541, -2.444748
110.457149, 6.643924, 0.786265, 0.028096, 0.052471, -2.253134
109.217882, 5.632870, 0.740132, 0.056804, 0.028708, -1.242080
111.139840, 7.072294, 0.821436, 0.032428, -0.024376, -2.681504
109.449318, 5.670046, 0.759516, 0.037667, 0.005240, -1.279255
110.394009, 6.342604, 0.804842, 0.074936, 0.037269, -1.951814
110.725232, 6.548804, 0.824144, 0.127140, 0.052205, -2.158013
110.958760, 6.680887, 0.839884, 0.179127, 0.051986, -2.290096
111.011910, 6.664264, 0.849316, 0.231825, 0.052698, -2.273473
108.503413, 4.587079, 0.742474, 0.169832, -0.061993, -0.196289
106.474082, 3.107403, 0.623410, 0.135263, -0.034569, 1.283387
104.331129, 1.835207, 0.468056, 0.065257, -0.070006, 2.555583
103.494170, 1.372077, 0.398854, 0.131986, 0.066729, 3.018713
102.973400, 1.076918, 0.349876, 0.215488, 0.083502, 3.313872
102.036822, 0.692073, 0.265381, 0.269201, 0.053713, 3.698717
103.032138, 0.886928, 0.332225, 0.335892, 0.066692, 3.503862
99.203962, 0.108368, 0.067774, -0.160637, -0.496530, 4.282423
99.592481, 0.092089, 0.063479, -0.118699, 0.041938, 4.298701
96.542638, 0.002719, 0.003092, -0.223561, -0.104862, 4.388071
97.311015, 0.001534, 0.002065, -0.220052, 0.003509, 4.389256
96.550314, 0.000024, 0.000050, -0.220154, -0.000102, 4.390766
98.241516, 0.000002, 0.000006, -0.220069, 0.000085, 4.390788
