stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
98.474814, 3.734917, 0.388222, -0.001676, -0.001676, 0.655873
97.767105, 3.435131, 0.368878, 0.019941, 0.021617, 0.955660
96.661907, 3.012841, 0.339429, 0.031311, 0.011371, 1.377949
101.089329, 4.733681, 0.453616, -0.189688, -0.220999, -0.342890
101.528160, 4.899722, 0.464413, -0.160767, 0.028921, -0.508931
102.038223, 5.103956, 0.477188, -0.132329, 0.028438, -0.713165
99.540067, 3.960788, 0.409709, -0.185589, -0.053260, 0.430003
97.473332, 3.138925, 0.353794, -0.214159, -0.028570, 1.251865
96.099399, 2.647402, 0.316800, -0.211856, 0.002303, 1.743388
98.514520, 3.455090, 0.378869, -0.257211, -0.045356, 0.935700
100.324361, 4.149493, 0.426782, -0.269307, -0.012096, 0.241298
98.991688, 3.570794, 0.389344, -0.263232, 0.006075, 0.819996
99.724000, 3.828103, 0.408228, -0.238916, 0.024317, 0.562687
101.024985, 4.345915, 0.443179, -0.229313, 0.009603, 0.044875
99.649105, 3.727079, 0.403902, -0.224270, 0.005042, 0.663712
99.255572, 3.535250, 0.391777, -0.195036, 0.029234, 0.855540
97.821204, 2.968482, 0.350807, -0.193747, 0.001289, 1.422309
97.381339, 2.784061, 0.337308, -0.166763, 0.026984, 1.606730
98.036539, 2.977104, 0.353868, -0.141801, 0.024962, 1.413687
98.522556, 3.117706, 0.366026, -0.113578, 0.028222, 1.273084
100.815584, 3.993977, 0.430288, -0.153821, -0.040242, 0.396814
101.779411, 4.383319, 0.457235, -0.132362, 0.021459, 0.007472
99.567558, 3.406487, 0.391796, -0.171062, -0.038700, 0.984303
100.921978, 3.925451, 0.430156, -0.162920, 0.008142, 0.465339
103.280126, 4.980964, 0.498760, -0.207995, -0.045075, -0.590173
103.115362, 4.858419, 0.493219, -0.172266, 0.035729, -0.467629
105.476063, 6.062683, 0.562077, -0.216769, -0.044503, -1.671893
105.916796, 6.270739, 0.574568, -0.182401, 0.034368, -1.879949
103.195872, 4.774304, 0.493499, -0.254755, -0.072354, -0.383513
104.634500, 5.493814, 0.536411, -0.268907, -0.014152, -1.103023
108.674351, 7.833892, 0.652009, -0.447016, -0.178109, -3.443102
107.316757, 6.930460, 0.614656, -0.435045, 0.011970, -2.539670
106.662946, 6.490846, 0.595893, -0.403199, 0.031846, -2.100055
106.905999, 6.592399, 0.603058, -0.365621, 0.037578, -2.201609
108.267423, 7.396039, 0.642408, -0.354021, 0.011600, -3.005248
