stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
102.611565, 5.562609, 0.495397, -0.056255, -0.056255, -1.171819
101.328475, 4.913263, 0.461461, -0.047045, 0.009210, -0.522473
100.573098, 4.537649, 0.440882, -0.024165, 0.022880, -0.146859
101.652088, 4.993127, 0.468433, -0.007886, 0.016279, -0.602337
98.889931, 3.766633, 0.394636, -0.079506, -0.071620, 0.624157
98.894877, 3.735354, 0.393659, -0.049781, 0.029725, 0.655437
95.701057, 2.581902, 0.309613, -0.157102, -0.107321, 1.808889
97.219741, 3.050048, 0.347164, -0.157743, -0.000641, 1.340742
96.568235, 2.798753, 0.328862, -0.135689, 0.022055, 1.592038
94.900613, 2.257602, 0.285030, -0.145843, -0.010154, 2.133188
97.417883, 3.023648, 0.348326, -0.196864, -0.051021, 1.367142
94.888611, 2.197589, 0.281535, -0.254902, -0.058038, 2.193201
93.054544, 1.697057, 0.235466, -0.273181, -0.018279, 2.693733
92.259486, 1.493217, 0.215458, -0.258582, 0.014599, 2.897573
93.723545, 1.806848, 0.247845, -0.258619, -0.000037, 2.583943
92.605794, 1.520077, 0.219729, -0.251029, 0.007591, 2.870714
91.747731, 1.316868, 0.198604, -0.238254, 0.012775, 3.073923
91.844102, 1.312937, 0.198863, -0.216884, 0.021370, 3.077853
92.905054, 1.511444, 0.221124, -0.206111, 0.010774, 2.879347
94.712275, 1.921860, 0.263406, -0.218815, -0.012704, 2.468930
95.013891, 1.973350, 0.269309, -0.193164, 0.025651, 2.417441
96.769086, 2.454291, 0.314226, -0.203776, -0.010612, 1.936500
95.890417, 2.157823, 0.288720, -0.186202, 0.017573, 2.232967
96.463457, 2.295751, 0.302444, -0.161234, 0.024969, 2.095039
94.081954, 1.623367, 0.238045, -0.211802, -0.050568, 2.767424
95.964856, 2.085947, 0.285253, -0.228250, -0.016447, 2.304843
95.780754, 2.002909, 0.278386, -0.200259, 0.027991, 2.387881
93.202520, 1.345993, 0.210347, -0.263554, -0.063295, 3.044797
92.174045, 1.118414, 0.184247, -0.254149, 0.009404, 3.272376
93.079590, 1.269077, 0.203151, -0.239567, 0.014582, 3.121714
91.722304, 0.992081, 0.169887, -0.240079, -0.000512, 3.398710
92.595355, 1.124351, 0.187366, -0.225501, 0.014578, 3.266440
91.525786, 0.914753, 0.161215, -0.217936, 0.007565, 3.476037
91.021520, 0.815176, 0.148361, -0.201049, 0.016888, 3.575615
93.187014, 1.161753, 0.194585, -0.227630, -0.026581, 3.229038
90.983039, 0.767899, 0.143056, -0.264342, -0.036712, 3.622892
92.362293, 0.961518, 0.170540, -0.261892, 0.002450, 3.429273
94.818514, 1.423512, 0.229073, -0.306496, -0.044604, 2.967279
95.450250, 1.542396, 0.243915, -0.282711, 0.023785, 2.848394
98.147205, 2.267966, 0.321183, -0.352637, -0.069926, 2.122825
101.720112, 3.575699, 0.435057, -0.515749, -0.163112, 0.815091
99.556379, 2.671206, 0.362140, -0.556690, -0.040940, 1.719584
102.425065, 3.801078, 0.456263, -0.651064, -0.094374, 0.589712
103.540208, 4.284497, 0.493055, -0.630008, 0.021056, 0.106294
103.532673, 4.234048, 0.491973, -0.587977, 0.042032, 0.156743
103.246339, 4.047719, 0.481234, -0.547208, 0.040768, 0.343071
100.439197, 2.789830, 0.382526, -0.644792, -0.097584, 1.600960
102.303534, 3.516621, 0.446039, -0.662024, -0.017232, 0.874169
101.959140, 3.318613, 0.432472, -0.621874, 0.040151, 1.072177
100.003963, 2.497204, 0.361613, -0.650131, -0.028257, 1.893586
100.742544, 2.728645, 0.385708, -0.617896, 0.032235, 1.662145
101.656890, 3.049125, 0.416961, -0.589351, 0.028545, 1.341666
100.806998, 2.661853, 0.384140, -0.560411, 0.028939, 1.728938
98.276446, 1.763656, 0.292251, -0.637934, -0.077523, 2.627134
95.448155, 1.034539, 0.199970, -0.738125, -0.100191, 3.356251
96.138918, 1.145394, 0.217177, -0.712713, 0.025412, 3.245396
95.312927, 0.944558, 0.189526, -0.693291, 0.019422, 3.446233
94.732307, 0.809628, 0.169953, -0.670172, 0.023120, 3.581162
91.650663, 0.383007, 0.095374, -0.768869, -0.098697, 4.007783
89.678312, 0.215160, 0.060155, -0.790038, -0.021169, 4.175630
88.554397, 0.145267, 0.043765, -0.788347, 0.001691, 4.245523
90.339095, 0.228373, 0.064260, -0.793794, -0.005446, 4.162418
89.559500, 0.170315, 0.050861, -0.786464, 0.007329, 4.220475
88.880254, 0.128266, 0.040485, -0.779475, 0.006989, 4.262524
89.198099, 0.130978, 0.041593, -0.769741, 0.009734, 4.259812
91.180846, 0.222546, 0.065290, -0.779272, -0.009530, 4.168244
88.590477, 0.090100, 0.030913, -0.816595, -0.037323, 4.300691
87.662766, 0.058606, 0.021609, -0.814124, 0.002471, 4.332185
86.369133, 0.031660, 0.012795, -0.815395, -0.001271, 4.359131
86.296038, 0.026973, 0.011243, -0.811831, 0.003564, 4.363817
85.053295, 0.013550, 0.006189, -0.812554, -0.000723, 4.377240
84.682785, 0.009651, 0.004628, -0.811079, 0.001475, 4.381140
84.850616, 0.008760, 0.004296, -0.809530, 0.001549, 4.382030
85.117061, 0.008292, 0.004143, -0.808034, 0.001497, 4.382498
82.906373, 0.002029, 0.001175, -0.811044, -0.003011, 4.388761
82.942710, 0.001606, 0.000962, -0.810668, 0.000376, 4.389185
80.541401, 0.000249, 0.000175, -0.811710, -0.001042, 4.390541
80.176487, 0.000132, 0.000099, -0.811739, -0.000029, 4.390658
82.346111, 0.000435, 0.000303, -0.811909, -0.000170, 4.390355
