stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
98.513689, 3.750029, 0.389224, -0.000125, -0.000125, 0.640761
97.988864, 3.517564, 0.374579, 0.024635, 0.024759, 0.873227
94.254546, 2.267888, 0.280045, -0.127777, -0.152412, 2.122902
95.681489, 2.663194, 0.313427, -0.125882, 0.001896, 1.727596
98.110233, 3.466917, 0.374199, -0.171093, -0.045212, 0.923873
97.400064, 3.176288, 0.354472, -0.149524, 0.021569, 1.214502
97.571692, 3.205734, 0.357661, -0.121258, 0.028267, 1.185056
97.282703, 3.071958, 0.348807, -0.093998, 0.027260, 1.318832
96.193533, 2.677337, 0.319212, -0.082359, 0.011639, 1.713453
97.170664, 2.970015, 0.343171, -0.065914, 0.016445, 1.420775
97.329411, 2.992935, 0.345983, -0.037376, 0.028538, 1.397856
95.849607, 2.479795, 0.305892, -0.039270, -0.001894, 1.910996
95.879917, 2.459111, 0.305123, -0.011982, 0.027289, 1.931679
93.529639, 1.785427, 0.244941, -0.058083, -0.046101, 2.605363
94.607552, 2.035482, 0.269539, -0.046213, 0.011869, 2.355309
94.417741, 1.956993, 0.263095, -0.021219, 0.024995, 2.433797
94.262617, 1.888923, 0.257496, 0.003767, 0.024985, 2.501867
93.568809, 1.689815, 0.238744, 0.022001, 0.018235, 2.700975
94.175690, 1.811689, 0.251756, 0.042970, 0.020969, 2.579102
96.253942, 2.358692, 0.303638, 0.017012, -0.025959, 2.032098
96.408714, 2.374465, 0.306115, 0.045570, 0.028558, 2.016326
95.800081, 2.162526, 0.288090, 0.068509, 0.022939, 2.228264
98.695245, 3.075704, 0.366665, -0.013117, -0.081626, 1.315086
99.610642, 3.386610, 0.391735, 0.008334, 0.021452, 1.004180
98.795030, 3.040946, 0.366629, 0.030959, 0.022625, 1.349844
98.363304, 2.850026, 0.352614, 0.060308, 0.029348, 1.540764
101.544720, 4.080752, 0.445474, -0.051758, -0.112066, 0.310039
102.148099, 4.314543, 0.462661, -0.020848, 0.030910, 0.076247
100.774248, 3.668185, 0.419988, -0.014381, 0.006468, 0.722605
100.831355, 3.652699, 0.420509, 0.021253, 0.035634, 0.738091
101.472872, 3.888253, 0.439020, 0.051620, 0.030367, 0.502537
101.467484, 3.845159, 0.437733, 0.088320, 0.036700, 0.545631
101.689107, 3.901709, 0.443518, 0.124766, 0.036446, 0.489082
100.902394, 3.521920, 0.417676, 0.151558, 0.026792, 0.868870
100.707776, 3.400705, 0.410225, 0.187669, 0.036111, 0.990085
101.937978, 3.887002, 0.448073, 0.202290, 0.014620, 0.503788
103.492443, 4.578092, 0.496906, 0.203588, 0.001298, -0.187301
106.279287, 6.040570, 0.584404, 0.121282, -0.082306, -1.649779
107.261192, 6.583441, 0.614343, 0.146688, 0.025406, -2.192651
111.022653, 9.053809, 0.720509, -0.018721, -0.165409, -4.663018
111.722187, 9.521013, 0.739337, 0.011056, 0.029777, -5.130223
112.315647, 9.921568, 0.755145, 0.042019, 0.030963, -5.530777
114.287930, 11.416092, 0.801450, 0.029428, -0.012590, -7.025301
113.959367, 11.113298, 0.795910, 0.060943, 0.031514, -6.722508
112.366699, 9.831357, 0.760420, 0.067374, 0.006432, -5.440566
113.746606, 10.862037, 0.794366, 0.078509, 0.011135, -6.471246
114.215328, 11.196112, 0.806382, 0.108891, 0.030383, -6.805322
117.352770, 13.789404, 0.868325, 0.037559, -0.071332, -9.398614
119.405373, 15.573162, 0.901020, 0.027390, -0.010169, -11.182371
121.452921, 17.416660, 0.927385, 0.019646, -0.007744, -13.025869
121.309478, 17.256032, 0.927611, 0.037803, 0.018156, -12.865242
120.498740, 16.478556, 0.920365, 0.053781, 0.015978, -12.087766
125.032711, 20.730362, 0.962075, -0.034479, -0.088259, -16.339571
126.515613, 22.144167, 0.971734, -0.031503, 0.002975, -17.753377
124.898572, 20.558648, 0.964033, -0.027320, 0.004184, -16.167857
122.659191, 18.392700, 0.949294, -0.030119, -0.002800, -14.001910
120.709371, 16.531392, 0.932391, -0.029494, 0.000625, -12.140602
122.462793, 18.157283, 0.951132, -0.030038, -0.000544, -13.766493
123.645153, 19.265174, 0.961856, -0.023106, 0.006931, -14.874383
125.023991, 20.577608, 0.971800, -0.019187, 0.003920, -16.186817
128.687853, 24.152228, 0.987280, -0.043279, -0.024093, -19.761438
126.161906, 21.650624, 0.979804, -0.045707, -0.002427, -17.259834
127.598750, 23.046286, 0.986010, -0.043663, 0.002043, -18.655496
127.262549, 22.698802, 0.985973, -0.037876, 0.005787, -18.308012
126.211481, 21.647272, 0.983535, -0.032872, 0.005005, -17.256482
127.266304, 22.670976, 0.987955, -0.029291, 0.003581, -18.280186
126.238022, 21.640238, 0.985886, -0.024677, 0.004614, -17.249447
