stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.420971, 4.539444, 0.438648, 0.027968, 0.027968, -0.148654
99.741265, 4.213710, 0.420035, 0.051633, 0.023666, 0.177081
99.232154, 3.970033, 0.405745, 0.077732, 0.026098, 0.420757
101.060828, 4.720763, 0.452865, 0.065384, -0.012348, -0.329973
101.739154, 4.998299, 0.469991, 0.090972, 0.025588, -0.607509
101.582869, 4.889416, 0.465098, 0.122163, 0.031191, -0.498626
100.849963, 4.520379, 0.444727, 0.146138, 0.023974, -0.129588
103.353241, 5.700849, 0.511032, 0.074957, -0.071181, -1.310058
104.389062, 6.206463, 0.537914, 0.094014, 0.019057, -1.815672
105.944519, 7.015214, 0.578049, 0.117018, 0.023005, -2.624423
103.623582, 5.726790, 0.516690, 0.058458, -0.058560, -1.335999
103.596889, 5.674923, 0.515460, 0.091794, 0.033336, -1.284133
105.100563, 6.441456, 0.555365, 0.095620, 0.003825, -2.050666
103.932314, 5.772270, 0.523568, 0.110859, 0.015240, -1.381480
100.910110, 4.258525, 0.439035, 0.037460, -0.073399, 0.132265
99.634623, 3.685752, 0.402340, 0.046281, 0.008821, 0.705038
98.527539, 3.223130, 0.370276, 0.059872, 0.013591, 1.167661
99.199823, 3.443072, 0.387732, 0.085566, 0.025694, 0.947718
95.272614, 2.102982, 0.279538, -0.100516, -0.186082, 2.287809
95.728971, 2.202956, 0.289706, -0.075365, 0.025151, 2.187834
95.966330, 2.241671, 0.294261, -0.047855, 0.027509, 2.149119
96.060307, 2.238397, 0.295033, -0.019512, 0.028343, 2.152393
96.861804, 2.451031, 0.315093, 0.001731, 0.021243, 1.939759
97.605096, 2.659041, 0.334150, 0.025142, 0.023411, 1.731749
97.678703, 2.649610, 0.334605, 0.056200, 0.031058, 1.741180
98.250423, 2.810407, 0.349354, 0.083729, 0.027529, 1.580383
96.271039, 2.142666, 0.291751, 0.056847, -0.026882, 2.248124
95.451205, 1.882200, 0.267584, 0.075557, 0.018710, 2.508590
97.376672, 2.414115, 0.319165, 0.056527, -0.019029, 1.976675
94.547460, 1.593762, 0.239715, -0.028943, -0.085470, 2.797029
94.393100, 1.528620, 0.233616, -0.002897, 0.026046, 2.862170
94.290172, 1.476446, 0.228817, 0.023195, 0.026092, 2.914345
92.692550, 1.117915, 0.187396, 0.014171, -0.009024, 3.272875
92.007768, 0.971792, 0.169511, 0.030357, 0.016187, 3.418998
90.470866, 0.716874, 0.135052, 0.023306, -0.007051, 3.673917
90.058244, 0.644113, 0.124903, 0.039203, 0.015897, 3.746678
88.803152, 0.485711, 0.100592, 0.039792, 0.000589, 3.905079
90.284059, 0.634715, 0.124685, 0.038921, -0.000870, 3.756075
89.917807, 0.572253, 0.115579, 0.054667, 0.015746, 3.818537
89.361972, 0.494087, 0.103495, 0.067622, 0.012955, 3.896704
89.484960, 0.490108, 0.103370, 0.083468, 0.015846, 3.900683
92.346645, 0.840285, 0.157934, 0.028242, -0.055226, 3.550506
91.653500, 0.714353, 0.140213, 0.043342, 0.015100, 3.676438
91.031503, 0.611039, 0.124908, 0.058244, 0.014902, 3.779751
90.443709, 0.522440, 0.111107, 0.072361, 0.014117, 3.868350
92.825853, 0.819848, 0.158466, 0.038688, -0.033673, 3.570943
92.687603, 0.774007, 0.152538, 0.061247, 0.022559, 3.616784
93.675072, 0.909358, 0.173460, 0.075202, 0.013955, 3.481432
96.168201, 1.390742, 0.239024, 0.024762, -0.050440, 3.000048
95.893520, 1.293075, 0.228089, 0.054634, 0.029872, 3.097715
97.947821, 1.787214, 0.289355, 0.027024, -0.027611, 2.603577
