stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
101.351524, 4.958876, 0.462819, 0.007394, 0.007394, -0.568085
101.477359, 4.982256, 0.465342, 0.038091, 0.030698, -0.591466
105.779213, 7.185418, 0.575074, -0.167422, -0.205514, -2.794627
105.589573, 7.039459, 0.570160, -0.135861, 0.031562, -2.648669
104.934715, 6.655053, 0.553381, -0.130115, 0.005745, -2.264263
102.607245, 5.379780, 0.492249, -0.147935, -0.017820, -0.988990
104.176213, 6.167976, 0.533134, -0.168300, -0.020365, -1.777186
106.270188, 7.281697, 0.586593, -0.170566, -0.002266, -2.890906
106.362010, 7.297310, 0.588802, -0.137796, 0.032770, -2.906520
106.975309, 7.624574, 0.604162, -0.109452, 0.028344, -3.233784
108.138999, 8.305711, 0.632942, -0.093197, 0.016255, -3.914921
106.661230, 7.358363, 0.596171, -0.087167, 0.006030, -2.967573
104.372040, 6.043946, 0.535898, -0.143086, -0.055919, -1.653156
102.473576, 5.017009, 0.483333, -0.138497, 0.004589, -0.626219
103.634601, 5.578920, 0.514926, -0.143675, -0.005178, -1.188129
106.314461, 6.995521, 0.586901, -0.185101, -0.041426, -2.604731
104.460781, 5.934953, 0.536717, -0.217975, -0.032874, -1.544163
105.641460, 6.526670, 0.568641, -0.180996, 0.036980, -2.135879
107.091129, 7.338756, 0.607248, -0.174072, 0.006924, -2.947966
106.787390, 7.114929, 0.599227, -0.140431, 0.033641, -2.724139
108.277118, 7.996146, 0.638334, -0.134620, 0.005811, -3.605356
109.545205, 8.785511, 0.670577, -0.120599, 0.014022, -4.394721
110.987750, 9.738152, 0.705732, -0.112331, 0.008268, -5.347362
111.437769, 10.018365, 0.716832, -0.081766, 0.030564, -5.627575
111.332714, 9.903196, 0.715136, -0.048844, 0.032923, -5.512405
113.184128, 11.227146, 0.757076, -0.055702, -0.006859, -6.836356
111.635701, 10.040839, 0.723683, -0.049065, 0.006637, -5.650048
111.974316, 10.247154, 0.732295, -0.017354, 0.031711, -5.856363
111.222673, 9.662398, 0.715586, 0.009857, 0.027211, -5.271608
108.812738, 7.967191, 0.655299, -0.026388, -0.036246, -3.576400
108.408453, 7.661478, 0.644802, 0.008110, 0.034498, -3.270688
109.212265, 8.145620, 0.666888, 0.036094, 0.027984, -3.754830
106.683421, 6.503053, 0.596491, -0.014208, -0.050302, -2.112262
105.877943, 5.988024, 0.572570, 0.014691, 0.028899, -1.597234
106.200741, 6.129962, 0.582165, 0.052159, 0.037468, -1.739172
108.921472, 7.778092, 0.661135, -0.017579, -0.069738, -3.387302
110.803138, 9.026801, 0.711990, -0.028627, -0.011048, -4.636011
110.631195, 8.861347, 0.708465, 0.007472, 0.036099, -4.470556
110.774739, 8.919773, 0.713114, 0.043844, 0.036373, -4.528983
110.621016, 8.766520, 0.710050, 0.080528, 0.036684, -4.375729
113.309900, 10.725310, 0.777067, 0.024066, -0.056463, -6.334520
116.816745, 13.542558, 0.848648, -0.075799, -0.099865, -9.151767
115.211462, 12.165126, 0.820439, -0.069186, 0.006613, -7.774336
115.554495, 12.409648, 0.828808, -0.040449, 0.028737, -8.018858
114.997346, 11.911821, 0.819435, -0.012666, 0.027783, -7.521031
