stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
103.017811, 5.786717, 0.506033, -0.106237, -0.106237, -1.395927
104.123487, 6.325264, 0.533790, -0.089884, 0.016353, -1.934474
104.201372, 6.330151, 0.535378, -0.058091, 0.031792, -1.939360
104.292399, 6.342023, 0.537318, -0.026142, 0.031949, -1.951233
105.760856, 7.099928, 0.574251, 0.000048, 0.026190, -2.709138
106.269724, 7.357569, 0.586810, 0.029304, 0.029256, -2.966778
109.363236, 9.251136, 0.660948, -0.054412, -0.083716, -4.860346
106.775511, 7.581316, 0.599235, -0.101203, -0.046790, -3.190526
105.479906, 6.787825, 0.566299, -0.089690, 0.011513, -2.397035
105.249292, 6.619576, 0.560088, -0.057299, 0.032391, -2.228786
104.726147, 6.312714, 0.546072, -0.048641, 0.008658, -1.921923
104.590306, 6.200263, 0.542119, -0.015422, 0.033219, -1.809473
104.142916, 5.921867, 0.529728, 0.015425, 0.030847, -1.531076
103.889504, 5.749881, 0.522403, 0.048287, 0.032862, -1.359090
100.434715, 4.052967, 0.425770, -0.064399, -0.112685, 0.337824
99.525643, 3.642071, 0.399300, -0.044406, 0.019993, 0.748719
101.176396, 4.302061, 0.444603, -0.048835, -0.004430, 0.088730
101.269351, 4.305968, 0.446290, -0.015455, 0.033380, 0.084823
101.986416, 4.594915, 0.465811, 0.011559, 0.027014, -0.204124
102.679487, 4.885491, 0.484826, 0.039566, 0.028007, -0.494701
105.461188, 6.303283, 0.563056, -0.034036, -0.073603, -1.912493
105.709701, 6.403115, 0.569728, 0.000790, 0.034826, -2.012324
104.227007, 5.569438, 0.527573, -0.015606, -0.016396, -1.178648
102.641153, 4.708444, 0.480718, 0.003829, 0.019435, -0.317654
102.590978, 4.644223, 0.478456, 0.039503, 0.035674, -0.253432
105.294797, 6.003342, 0.557114, -0.030361, -0.069864, -1.612552
106.151478, 6.448850, 0.581389, -0.003828, 0.026533, -2.058060
103.868904, 5.176172, 0.514540, -0.063697, -0.059869, -0.785382
102.990826, 4.673746, 0.487299, -0.017871, 0.045826, -0.282955
103.486906, 4.898020, 0.501824, -0.004924, 0.012948, -0.507230
104.420137, 5.336709, 0.529528, 0.020039, 0.024963, -0.945918
101.567786, 3.889220, 0.440845, -0.047828, -0.067867, 0.501570
102.608521, 4.322694, 0.472246, -0.026560, 0.021268, 0.068096
103.615561, 4.791724, 0.503110, -0.024402, 0.002159, -0.400934
104.063518, 4.976462, 0.516487, 0.011534, 0.035935, -0.585672
103.917347, 4.857318, 0.511294, 0.050345, 0.038811, -0.466528
103.369279, 4.517131, 0.492964, 0.105523, 0.055179, -0.126340
102.234081, 3.935019, 0.455430, 0.123426, 0.017903, 0.455771
104.853544, 5.214523, 0.539506, 0.032689, -0.090738, -0.823732
104.930894, 5.210571, 0.541595, 0.073279, 0.040591, -0.819781
105.105971, 5.238695, 0.546880, 0.134862, 0.061583, -0.847905
103.522557, 4.368156, 0.494071, 0.134295, -0.000567, 0.022635
102.731167, 3.942324, 0.466600, 0.164496, 0.030201, 0.448467
103.634661, 4.331221, 0.496257, 0.192822, 0.028325, 0.059569
103.181879, 4.063568, 0.479955, 0.231125, 0.038303, 0.327222
102.876321, 3.872021, 0.468421, 0.271531, 0.040406, 0.518770
102.434239, 3.621962, 0.451888, 0.310139, 0.038609, 0.768828
102.958253, 3.816218, 0.469151, 0.348477, 0.038338, 0.574573
101.208805, 3.004115, 0.405858, 0.335445, -0.013032, 1.386675
102.422217, 3.475189, 0.447664, 0.353099, 0.017654, 0.915601
101.417953, 2.997329, 0.409961, 0.377218, 0.024119, 1.393462
101.437381, 2.958478, 0.408958, 0.420243, 0.043025, 1.432312
99.958296, 2.348874, 0.353510, 0.421184, 0.000941, 2.041916
102.003035, 3.098918, 0.426479, 0.390744, -0.030440, 1.291872
100.056256, 2.293706, 0.352446, 0.361726, -0.029018, 2.097085
99.678536, 2.118590, 0.336257, 0.400481, 0.038755, 2.272200
96.061937, 1.094689, 0.211564, 0.205201, -0.195280, 3.296102
95.492794, 0.946907, 0.191311, 0.230685, 0.025484, 3.443883
96.277200, 1.071178, 0.211361, 0.254783, 0.024099, 3.319612
94.468396, 0.708498, 0.155900, 0.233265, -0.021518, 3.682293
95.949744, 0.935968, 0.194212, 0.235369, 0.002104, 3.454822
97.831980, 1.317150, 0.251924, 0.218007, -0.017362, 3.073640
95.021053, 0.707598, 0.159754, 0.117126, -0.100881, 3.683192
93.478753, 0.468041, 0.116781, 0.108871, -0.008255, 3.922749
90.698414, 0.207216, 0.060962, 0.043980, -0.064891, 4.183575
89.931765, 0.152413, 0.047691, 0.051522, 0.007543, 4.238378
90.974575, 0.194566, 0.059027, 0.058697, 0.007174, 4.196224
90.804414, 0.170799, 0.053531, 0.071912, 0.013216, 4.219991
88.305874, 0.066713, 0.024419, 0.041790, -0.030123, 4.324077
89.662159, 0.097811, 0.034241, 0.043608, 0.001819, 4.292980
90.440151, 0.116144, 0.040068, 0.051624, 0.008015, 4.274646
90.066467, 0.091871, 0.033245, 0.060582, 0.008958, 4.298920
90.492884, 0.096235, 0.035023, 0.070111, 0.009530, 4.294555
90.939631, 0.101436, 0.037108, 0.080259, 0.010148, 4.289354
92.152070, 0.140698, 0.049577, 0.085672, 0.005413, 4.250093
93.048914, 0.173466, 0.059899, 0.096936, 0.011264, 4.217324
95.076180, 0.308516, 0.097494, 0.082792, -0.014144, 4.082275
95.030339, 0.277782, 0.090957, 0.108176, 0.025383, 4.113008
96.355218, 0.387861, 0.120930, 0.117785, 0.009609, 4.002929
95.336291, 0.252582, 0.087070, 0.128740, 0.010955, 4.138209
96.124727, 0.298289, 0.101492, 0.150896, 0.022156, 4.092501
