stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
97.184092, 3.255197, 0.355206, -0.075190, -0.075190, 1.135593
93.612251, 2.118778, 0.266381, -0.210618, -0.135427, 2.272012
93.924564, 2.176773, 0.272203, -0.187704, 0.022914, 2.214017
91.726793, 1.611236, 0.220665, -0.222745, -0.035042, 2.779554
93.746444, 2.076388, 0.264921, -0.244101, -0.021356, 2.314403
93.269646, 1.927294, 0.252167, -0.223603, 0.020498, 2.463497
93.512794, 1.963427, 0.256250, -0.200587, 0.023016, 2.427364
93.087513, 1.831345, 0.244694, -0.179686, 0.020901, 2.559445
94.019171, 2.042734, 0.265072, -0.165200, 0.014486, 2.348056
95.294969, 2.371946, 0.294886, -0.158520, 0.006680, 2.018844
92.612858, 1.644363, 0.228729, -0.224420, -0.065901, 2.746428
93.343348, 1.791837, 0.243971, -0.206772, 0.017649, 2.598953
93.139657, 1.717183, 0.237457, -0.183914, 0.022858, 2.673607
92.659604, 1.581241, 0.224560, -0.164006, 0.019908, 2.809549
93.210328, 1.682801, 0.235603, -0.143819, 0.020187, 2.707990
93.328726, 1.684999, 0.236620, -0.120148, 0.023671, 2.705792
92.659720, 1.507283, 0.219141, -0.102769, 0.017379, 2.883507
92.885458, 1.532237, 0.222531, -0.080129, 0.022640, 2.858554
91.671560, 1.256111, 0.193181, -0.076040, 0.004089, 3.134679
93.202125, 1.552438, 0.226248, -0.078330, -0.002290, 2.838352
92.657718, 1.408042, 0.211562, -0.059051, 0.019279, 2.982748
93.832970, 1.646018, 0.237700, -0.050199, 0.008852, 2.744773
95.650322, 2.089271, 0.282325, -0.063523, -0.013324, 2.301519
96.688783, 2.364596, 0.308624, -0.048142, 0.015380, 2.026195
99.123719, 3.163020, 0.376179, -0.097819, -0.049677, 1.227770
101.382119, 4.048192, 0.441645, -0.136823, -0.039004, 0.342599
103.477486, 5.018547, 0.503494, -0.185824, -0.049001, -0.627757
103.195550, 4.815702, 0.494201, -0.129622, 0.056202, -0.424911
100.297179, 3.471272, 0.405546, -0.222164, -0.092542, 0.919518
101.590545, 3.980749, 0.443723, -0.210835, 0.011329, 0.410042
101.328523, 3.825203, 0.434573, -0.175653, 0.035182, 0.565587
102.143491, 4.148159, 0.458712, -0.148451, 0.027201, 0.242632
100.305486, 3.317924, 0.400403, -0.165583, -0.017132, 1.072867
102.133732, 4.060044, 0.456404, -0.179340, -0.013757, 0.330746
102.974371, 4.411831, 0.482005, -0.151696, 0.027645, -0.021040
102.297433, 4.050127, 0.459557, -0.120782, 0.030914, 0.340663
100.613894, 3.280811, 0.404449, -0.129421, -0.008640, 1.109979
102.456019, 4.036895, 0.462629, -0.144185, -0.014764, 0.353895
101.592671, 3.606850, 0.433386, -0.117867, 0.026319, 0.783940
102.394390, 3.920856, 0.458531, -0.088440, 0.029426, 0.469934
101.420107, 3.446674, 0.425108, -0.065275, 0.023165, 0.944116
100.588074, 3.062264, 0.396054, -0.038510, 0.026765, 1.328526
99.298836, 2.538856, 0.351861, -0.029363, 0.009147, 1.851934
101.444703, 3.325971, 0.421766, -0.064649, -0.035286, 1.064819
103.396246, 4.167245, 0.487303, -0.086750, -0.022101, 0.223545
102.584033, 3.736587, 0.458290, -0.056479, 0.030271, 0.654203
104.899340, 4.862987, 0.537751, -0.126096, -0.069617, -0.472197
106.315884, 5.588686, 0.585597, -0.095174, 0.030922, -1.197896
104.468471, 4.536904, 0.521800, -0.130864, -0.035689, -0.146114
103.735535, 4.094139, 0.494862, -0.075515, 0.055348, 0.296651
105.698843, 5.084083, 0.564307, -0.098588, -0.023072, -0.693293
105.193935, 4.752967, 0.546175, -0.057818, 0.040770, -0.362177
104.923146, 4.576353, 0.536013, -0.034336, 0.023482, -0.185563
104.615851, 4.361961, 0.524239, 0.010213, 0.044549, 0.028830
104.092646, 4.041187, 0.504037, 0.051695, 0.041482, 0.349603
103.121883, 3.497810, 0.465951, 0.100972, 0.049277, 0.892980
103.861414, 3.800453, 0.493291, 0.138505, 0.037533, 0.590337
103.513344, 3.578482, 0.478738, 0.184084, 0.045579, 0.812308
101.565064, 2.669912, 0.400659, 0.155395, -0.028689, 1.720878
102.132548, 2.851920, 0.421141, 0.196998, 0.041603, 1.538871
102.962416, 3.161563, 0.452867, 0.232881, 0.035884, 1.229228
103.377010, 3.298007, 0.468387, 0.279903, 0.047022, 1.092783
103.873116, 3.479392, 0.487685, 0.326440, 0.046537, 0.911399
106.913467, 5.094430, 0.611628, 0.189487, -0.136952, -0.703640
106.403514, 4.729223, 0.591712, 0.236830, 0.047343, -0.338432
104.139277, 3.437432, 0.495779, 0.183090, -0.053740, 0.953359
101.737788, 2.316788, 0.389463, 0.108363, -0.074727, 2.074002
102.131889, 2.417041, 0.404175, 0.157907, 0.049545, 1.973750
102.076869, 2.337680, 0.399225, 0.211190, 0.053283, 2.053110
101.456524, 2.042407, 0.368636, 0.255016, 0.043826, 2.348384
102.647097, 2.453115, 0.420299, 0.279714, 0.024697, 1.937676
102.468092, 2.318007, 0.409400, 0.335577, 0.055863, 2.072784
103.898771, 2.887797, 0.475979, 0.347607, 0.012030, 1.502993
105.216513, 3.490277, 0.539486, 0.367760, 0.020153, 0.900514
104.951459, 3.302105, 0.525927, 0.407690, 0.039930, 1.088685
106.088915, 3.842000, 0.582548, 0.460906, 0.053216, 0.548790
108.323004, 5.196094, 0.690116, 0.402570, -0.058335, -0.805303
106.506096, 3.947359, 0.605167, 0.390567, -0.012004, 0.443431
106.622258, 3.945006, 0.612404, 0.457253, 0.066686, 0.445785
109.597886, 5.917241, 0.756446, 0.301264, -0.155990, -1.526451
106.726648, 3.858770, 0.621156, 0.180191, -0.121072, 0.532020
107.002706, 3.955042, 0.638230, 0.249218, 0.069027, 0.435748
108.522399, 4.911911, 0.721012, 0.255904, 0.006686, -0.521121
109.445578, 5.527655, 0.770299, 0.298533, 0.042629, -1.136865
109.993343, 5.888345, 0.801041, 0.352000, 0.053467, -1.497555
108.121169, 4.390046, 0.715313, 0.342489, -0.009511, 0.000744
105.671504, 2.724192, 0.566638, 0.248861, -0.093627, 1.666599
107.125001, 3.527344, 0.666528, 0.263671, 0.014810, 0.863447
105.326833, 2.338826, 0.543394, 0.246952, -0.016719, 2.051965
106.138050, 2.702098, 0.606277, 0.319068, 0.072116, 1.688692
106.855049, 3.052938, 0.665421, 0.396844, 0.077776, 1.337852
105.400389, 2.053180, 0.551313, 0.421928, 0.025084, 2.337610
105.554994, 2.018544, 0.567102, 0.536280, 0.114352, 2.372246
107.260220, 3.000383, 0.728308, 0.515794, -0.020486, 1.390408
107.872726, 3.351614, 0.795909, 0.603255, 0.087461, 1.039176
107.716183, 3.110221, 0.807789, 0.711927, 0.108673, 1.280569
106.743846, 2.216349, 0.742553, 0.812103, 0.100175, 2.174441
105.613208, 1.253957, 0.614673, 0.927372, 0.115269, 3.136833
107.862673, 2.897493, 0.962980, 0.660298, -0.267075, 1.493297
