stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.472681, 4.562161, 0.439992, 0.027415, 0.027415, -0.171371
102.631001, 5.536409, 0.495305, -0.001120, -0.028535, -1.145619
104.142127, 6.298477, 0.533866, -0.019213, -0.018093, -1.907687
99.774498, 4.160045, 0.418963, -0.217403, -0.198190, 0.230745
101.028207, 4.670845, 0.451179, -0.206701, 0.010701, -0.280055
100.512837, 4.406981, 0.436621, -0.179440, 0.027261, -0.016190
99.031657, 3.755934, 0.396172, -0.179042, 0.000398, 0.634857
97.525569, 3.157442, 0.355163, -0.180757, -0.001715, 1.233348
96.506881, 2.778624, 0.327276, -0.166880, 0.013877, 1.612166
99.509080, 3.845199, 0.405667, -0.253781, -0.086900, 0.545592
101.241421, 4.552357, 0.451830, -0.261835, -0.008054, -0.161567
98.296330, 3.306624, 0.370501, -0.350895, -0.089060, 1.084167
99.106012, 3.581070, 0.391272, -0.328674, 0.022221, 0.809720
98.812832, 3.433336, 0.382021, -0.299177, 0.029497, 0.957454
98.322889, 3.215747, 0.367309, -0.272191, 0.026986, 1.175043
100.319437, 3.967831, 0.421497, -0.294215, -0.022024, 0.422959
99.422089, 3.565488, 0.395207, -0.273931, 0.020283, 0.825303
102.875535, 5.059382, 0.491792, -0.406573, -0.132641, -0.668592
102.199483, 4.694811, 0.471886, -0.379037, 0.027536, -0.304021
104.166289, 5.658773, 0.527238, -0.419246, -0.040210, -1.267982
105.193703, 6.153672, 0.555631, -0.377383, 0.041864, -1.762882
103.420345, 5.193479, 0.504941, -0.407748, -0.030365, -0.802689
105.142474, 6.043393, 0.553621, -0.392794, 0.014954, -1.652603
105.693999, 6.311582, 0.568911, -0.360861, 0.031933, -1.920791
105.577848, 6.204059, 0.565431, -0.324793, 0.036068, -1.813269
102.832410, 4.720044, 0.484828, -0.398474, -0.073681, -0.329254
102.080807, 4.323875, 0.461557, -0.371220, 0.027254, 0.066916
102.127397, 4.304971, 0.462036, -0.335095, 0.036125, 0.085819
103.670301, 5.032698, 0.508004, -0.354232, -0.019137, -0.641908
103.086027, 4.678542, 0.489434, -0.301651, 0.052581, -0.287752
102.580272, 4.393319, 0.473138, -0.268533, 0.033118, -0.002529
105.242354, 5.717873, 0.553914, -0.337959, -0.069427, -1.327082
103.246763, 4.630459, 0.492131, -0.361182, -0.023222, -0.239668
101.670152, 3.851849, 0.441809, -0.363088, -0.001907, 0.538941
101.847706, 3.888872, 0.446304, -0.325777, 0.037312, 0.501918
101.559781, 3.719829, 0.435993, -0.289391, 0.036385, 0.670962
100.772647, 3.345420, 0.409526, -0.262221, 0.027171, 1.045370
98.381006, 2.419207, 0.332384, -0.319235, -0.057015, 1.971583
97.751835, 2.179857, 0.311077, -0.292047, 0.027188, 2.210934
97.535981, 2.077410, 0.302397, -0.259577, 0.032470, 2.313380
96.977378, 1.878273, 0.283327, -0.232107, 0.027471, 2.512517
94.245870, 1.183095, 0.204148, -0.313400, -0.081293, 3.207696
94.212970, 1.148049, 0.200724, -0.286894, 0.026506, 3.242741
94.200235, 1.117180, 0.197779, -0.260371, 0.026522, 3.273610
96.256930, 1.547732, 0.252281, -0.285915, -0.025544, 2.843058
97.666954, 1.896152, 0.292861, -0.280897, 0.005018, 2.494638
100.109084, 2.665423, 0.371214, -0.337641, -0.056744, 1.725367
99.184848, 2.295687, 0.337800, -0.314449, 0.023192, 2.095104
100.460953, 2.710448, 0.379565, -0.301270, 0.013179, 1.680343
100.045752, 2.512346, 0.363073, -0.264308, 0.036962, 1.878444
99.126398, 2.151426, 0.328987, -0.240561, 0.023747, 2.239365
101.873529, 3.140310, 0.424876, -0.328720, -0.088159, 1.250480
101.585848, 2.972125, 0.412672, -0.286779, 0.041941, 1.418665
98.378973, 1.793799, 0.295740, -0.435734, -0.148955, 2.596991
98.958220, 1.928439, 0.313099, -0.401820, 0.033914, 2.462351
100.030503, 2.239201, 0.349120, -0.379773, 0.022047, 2.151589
101.938407, 2.923336, 0.418964, -0.401100, -0.021327, 1.467455
102.962596, 3.320751, 0.457179, -0.373404, 0.027696, 1.070040
102.558682, 3.087417, 0.439794, -0.329109, 0.044295, 1.303374
103.905654, 3.661568, 0.492134, -0.315071, 0.014038, 0.729223
101.997393, 2.743406, 0.413814, -0.340772, -0.025701, 1.647384
