stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.708347, 4.233454, 0.420137, 0.028510, 0.028510, 0.157336
100.269867, 4.439383, 0.433829, 0.054763, 0.026254, -0.048592
99.736211, 4.177872, 0.418935, 0.080889, 0.026125, 0.212919
100.834305, 4.618856, 0.446894, 0.096212, 0.015323, -0.228066
100.027650, 4.232681, 0.424675, 0.117895, 0.021683, 0.158109
100.179900, 4.263091, 0.427759, 0.148359, 0.030464, 0.127699
100.901253, 4.543223, 0.446100, 0.172977, 0.024619, -0.152433
101.649262, 4.848268, 0.465331, 0.197622, 0.024644, -0.457478
102.316481, 5.127944, 0.482533, 0.224232, 0.026610, -0.737154
102.527596, 5.193324, 0.487547, 0.256355, 0.032123, -0.802533
101.191427, 4.529803, 0.450465, 0.264013, 0.007658, -0.139012
102.100104, 4.913254, 0.474513, 0.285842, 0.021829, -0.522463
100.495210, 4.151117, 0.429478, 0.282145, -0.003697, 0.239673
99.343545, 3.639945, 0.396611, 0.294860, 0.012715, 0.750845
96.686769, 2.651090, 0.323160, 0.226490, -0.068370, 1.739701
95.940682, 2.387008, 0.301941, 0.246653, 0.020162, 2.003783
96.157876, 2.422453, 0.306026, 0.274175, 0.027522, 1.968338
97.425692, 2.799048, 0.338519, 0.282912, 0.008737, 1.591742
99.073427, 3.359030, 0.382892, 0.277753, -0.005159, 1.031760
99.742878, 3.585428, 0.400622, 0.304280, 0.026527, 0.805362
97.903141, 2.862447, 0.347199, 0.286643, -0.017637, 1.528343
99.313735, 3.344192, 0.385789, 0.291596, 0.004953, 1.046598
100.058584, 3.602363, 0.406052, 0.317339, 0.025743, 0.788427
99.137345, 3.204463, 0.377982, 0.337526, 0.020187, 1.186327
100.707238, 3.795442, 0.422703, 0.336571, -0.000955, 0.595348
98.230083, 2.803307, 0.348767, 0.277792, -0.058779, 1.587483
97.553794, 2.539837, 0.327717, 0.302302, 0.024510, 1.850953
96.798081, 2.267305, 0.304551, 0.324284, 0.021982, 2.123485
97.797428, 2.550954, 0.331299, 0.342319, 0.018035, 1.839836
97.516136, 2.424397, 0.321394, 0.372758, 0.030438, 1.966394
98.724386, 2.797324, 0.355242, 0.385322, 0.012564, 1.593466
99.876706, 3.187982, 0.388610, 0.400853, 0.015531, 1.202808
100.489298, 3.392045, 0.406107, 0.431354, 0.030502, 0.998745
96.960467, 2.115016, 0.297723, 0.271630, -0.159724, 2.275774
95.345032, 1.640411, 0.250135, 0.262657, -0.008973, 2.750379
94.859162, 1.492374, 0.234794, 0.286983, 0.024326, 2.898416
93.180858, 1.108903, 0.189754, 0.274364, -0.012618, 3.281887
95.702331, 1.636578, 0.253255, 0.223532, -0.050832, 2.754212
94.705850, 1.368403, 0.223687, 0.237123, 0.013592, 3.022387
94.185866, 1.227411, 0.207606, 0.259859, 0.022736, 3.163379
93.469116, 1.058682, 0.187004, 0.277994, 0.018136, 3.332109
93.289039, 0.999414, 0.180053, 0.301985, 0.023991, 3.391376
91.917453, 0.752107, 0.145880, 0.300797, -0.001189, 3.638684
92.426895, 0.805605, 0.154606, 0.320390, 0.019594, 3.585186
93.068216, 0.884196, 0.166880, 0.339644, 0.019254, 3.506594
95.314007, 1.291426, 0.222536, 0.305772, -0.033872, 3.099364
96.036189, 1.426268, 0.240570, 0.329696, 0.023924, 2.964522
94.137924, 0.992355, 0.185246, 0.304824, -0.024871, 3.398435
93.857765, 0.914165, 0.175212, 0.329515, 0.024690, 3.476625
93.597687, 0.842938, 0.165796, 0.353664, 0.024150, 3.547852
93.060275, 0.732486, 0.149872, 0.373596, 0.019931, 3.658305
94.883999, 1.016958, 0.193455, 0.361175, -0.012421, 3.373832
92.611650, 0.620782, 0.133633, 0.316070, -0.045105, 3.770009
94.060450, 0.811374, 0.165353, 0.317950, 0.001880, 3.579416
96.420790, 1.242991, 0.228993, 0.275191, -0.042758, 3.147799
96.749201, 1.283668, 0.236095, 0.307678, 0.032487, 3.107122
95.838305, 1.048129, 0.204850, 0.326052, 0.018373, 3.342662
95.933185, 1.034006, 0.204315, 0.357799, 0.031747, 3.356784
97.554159, 1.367069, 0.252657, 0.354119, -0.003680, 3.023721
97.004556, 1.195746, 0.231014, 0.384307, 0.030188, 3.195045
94.770903, 0.727322, 0.160384, 0.334659, -0.049649, 3.663468
94.490745, 0.655011, 0.149217, 0.360634, 0.025975, 3.735779
98.290230, 1.393811, 0.264629, 0.187485, -0.173149, 2.996980
96.397377, 0.919355, 0.196643, 0.158614, -0.028871, 3.471435
93.929851, 0.497276, 0.123653, 0.093698, -0.064916, 3.893514
91.934694, 0.276444, 0.077979, 0.066729, -0.026969, 4.114346
93.457874, 0.394245, 0.104892, 0.067027, 0.000298, 3.996545
92.346028, 0.271647, 0.078463, 0.072075, 0.005048, 4.119144
94.401096, 0.449713, 0.118949, 0.054572, -0.017503, 3.941078
91.972712, 0.209382, 0.064785, 0.004984, -0.049588, 4.181408
90.676644, 0.125952, 0.042902, 0.003878, -0.001106, 4.264838
91.249843, 0.139099, 0.047204, 0.014949, 0.011072, 4.251691
91.536716, 0.139212, 0.047836, 0.027965, 0.013016, 4.251578
90.163495, 0.075892, 0.028979, 0.025179, -0.002786, 4.314899
93.791401, 0.244186, 0.078294, -0.038232, -0.063412, 4.146604
95.899437, 0.429191, 0.125102, -0.058898, -0.020666, 3.961599
95.284965, 0.329420, 0.102786, -0.037152, 0.021746, 4.061371
94.286564, 0.216516, 0.074195, -0.027813, 0.009339, 4.174274
93.331147, 0.137357, 0.051682, -0.020216, 0.007597, 4.253433
93.097651, 0.110298, 0.043721, -0.005691, 0.014525, 4.280493
91.853310, 0.056117, 0.024994, -0.006308, -0.000617, 4.334673
90.901392, 0.029753, 0.014671, -0.003960, 0.002349, 4.361037
91.791835, 0.037449, 0.018321, 0.001278, 0.005237, 4.353341
92.414998, 0.041225, 0.020371, 0.008757, 0.007479, 4.349566
94.883443, 0.107745, 0.047606, -0.007660, -0.016417, 4.283046
95.377966, 0.112288, 0.050571, 0.010901, 0.018561, 4.278502
97.695802, 0.255481, 0.102677, -0.015544, -0.026445, 4.135309
98.841604, 0.348244, 0.135557, 0.008370, 0.023914, 4.042547
98.999203, 0.320313, 0.130919, 0.056370, 0.048000, 4.070477
100.081291, 0.426479, 0.169831, 0.090622, 0.034252, 3.964312
97.914620, 0.130804, 0.067874, 0.016694, -0.073927, 4.259987
102.037908, 0.692362, 0.265462, -0.265644, -0.282339, 3.698429
102.380172, 0.688560, 0.276983, -0.173629, 0.092015, 3.702231
102.082624, 0.511858, 0.234751, -0.082106, 0.091524, 3.878932
101.505156, 0.301572, 0.167080, -0.009716, 0.072390, 4.089218
100.764881, 0.129594, 0.092101, 0.036924, 0.046639, 4.261196
97.315824, 0.001544, 0.002077, -0.153592, -0.190516, 4.389246
99.066078, 0.002314, 0.003573, -0.150762, 0.002830, 4.388476
100.364057, 0.000665, 0.001534, -0.144525, 0.006237, 4.390125
