stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
98.155414, 3.612234, 0.380006, -0.015895, -0.015895, 0.778557
98.894275, 3.867291, 0.397992, 0.006476, 0.022370, 0.523499
97.128709, 3.174055, 0.351304, -0.006488, -0.012964, 1.216736
97.943313, 3.436833, 0.371048, 0.013836, 0.020325, 0.953957
99.387603, 3.966291, 0.407753, 0.017015, 0.003179, 0.424499
98.289790, 3.501987, 0.377713, 0.030058, 0.013042, 0.888803
100.476037, 4.355956, 0.434721, -0.001470, -0.031527, 0.034834
101.483520, 4.771512, 0.460880, 0.017047, 0.018517, -0.380722
99.750974, 3.978819, 0.413270, 0.007080, -0.009968, 0.411971
98.804401, 3.566043, 0.386654, 0.024971, 0.017891, 0.824747
99.378886, 3.758172, 0.401028, 0.051535, 0.026564, 0.632618
100.092553, 4.015937, 0.419423, 0.076394, 0.024859, 0.374853
101.464424, 4.580336, 0.456236, 0.083630, 0.007236, -0.189546
100.191502, 3.986179, 0.420053, 0.092905, 0.009274, 0.404612
101.933884, 4.722623, 0.467602, 0.084583, -0.008322, -0.331832
101.679676, 4.567118, 0.459668, 0.116967, 0.032384, -0.176327
103.956718, 5.667917, 0.522805, 0.058678, -0.058289, -1.277127
104.917951, 6.143337, 0.548917, 0.080971, 0.022293, -1.752547
105.188284, 6.231623, 0.556041, 0.135980, 0.055008, -1.840833
106.998251, 7.241875, 0.604832, 0.126972, -0.009007, -2.851085
106.754036, 7.054138, 0.598327, 0.161310, 0.034338, -2.663348
108.060015, 7.817256, 0.632957, 0.173974, 0.012664, -3.426466
108.036946, 7.761522, 0.632572, 0.209114, 0.035140, -3.370732
109.966447, 8.989087, 0.681902, 0.196107, -0.013007, -4.598297
108.181440, 7.770299, 0.636849, 0.191167, -0.004941, -3.379509
105.056830, 5.892556, 0.550266, 0.072961, -0.118206, -1.501766
103.411905, 4.985589, 0.501544, 0.069638, -0.003323, -0.594799
104.196707, 5.346441, 0.524286, 0.097755, 0.028117, -0.955651
103.584971, 4.989458, 0.505437, 0.129134, 0.031378, -0.598668
103.002722, 4.637874, 0.486896, 0.181741, 0.052607, -0.247084
105.561314, 5.939543, 0.563668, 0.121343, -0.060398, -1.548753
105.257804, 5.726433, 0.554378, 0.158072, 0.036729, -1.335643
105.918322, 6.055287, 0.573916, 0.190189, 0.032117, -1.664497
107.651800, 7.050236, 0.624620, 0.184700, -0.005489, -2.659446
107.648587, 7.003923, 0.624783, 0.223053, 0.038353, -2.613133
110.053867, 8.544220, 0.691718, 0.179579, -0.043474, -4.153430
110.471412, 8.792029, 0.703441, 0.213907, 0.034327, -4.401238
109.058701, 7.780200, 0.666089, 0.225161, 0.011254, -3.389409
110.556173, 8.764533, 0.707415, 0.231865, 0.006704, -4.373742
110.358218, 8.580832, 0.703089, 0.268663, 0.036798, -4.190042
111.157910, 9.107835, 0.725039, 0.297094, 0.028431, -4.717045
109.162754, 7.668611, 0.671654, 0.282688, -0.014406, -3.277821
110.465112, 8.522240, 0.708829, 0.297309, 0.014620, -4.131450
113.292990, 10.587863, 0.780970, 0.229275, -0.068034, -6.197073
112.155365, 9.671205, 0.755196, 0.249776, 0.020501, -5.280415
111.696826, 9.283254, 0.744938, 0.284021, 0.034246, -4.892464
112.895749, 10.151610, 0.776220, 0.301483, 0.017462, -5.760820
115.566778, 12.266614, 0.836063, 0.252127, -0.049356, -7.875824
118.293017, 14.579569, 0.885133, 0.210137, -0.041990, -10.188778
115.011823, 11.726432, 0.828670, 0.150060, -0.060077, -7.335641
113.306168, 10.301460, 0.792727, 0.153329, 0.003269, -5.910669
112.817411, 9.872821, 0.782664, 0.186643, 0.033314, -5.482030
112.951348, 9.933822, 0.787803, 0.222707, 0.036064, -5.543031
113.793603, 10.563277, 0.809899, 0.248963, 0.026255, -6.172487
111.379230, 8.632591, 0.750006, 0.216181, -0.032781, -4.241800
112.301330, 9.289822, 0.776931, 0.243121, 0.026939, -4.899032
110.448172, 7.847882, 0.726199, 0.237574, -0.005546, -3.457091
106.852394, 5.392580, 0.606367, 0.074470, -0.163104, -1.001790
108.400025, 6.320758, 0.662338, 0.078839, 0.004369, -1.929968
109.216387, 6.820109, 0.691447, 0.113706, 0.034868, -2.429319
108.663571, 6.389047, 0.673834, 0.155722, 0.042016, -1.998256
109.283847, 6.759986, 0.696701, 0.196131, 0.040409, -2.369196
107.949280, 5.805405, 0.650419, 0.214054, 0.017923, -1.414614
108.796404, 6.314003, 0.682691, 0.250072, 0.036018, -1.923213
108.476152, 6.040618, 0.672474, 0.298107, 0.048035, -1.649827
107.264526, 5.194930, 0.627012, 0.322400, 0.024293, -0.804139
105.690205, 4.198120, 0.562301, 0.325967, 0.003566, 0.192670
103.889208, 3.195987, 0.482490, 0.309949, -0.016017, 1.194803
103.178717, 2.804888, 0.448942, 0.353618, 0.043669, 1.585902
104.192839, 3.221589, 0.493850, 0.387918, 0.034299, 1.169202
103.216401, 2.699957, 0.446909, 0.422588, 0.034671, 1.690833
102.549759, 2.351598, 0.413258, 0.468753, 0.046164, 2.039192
103.018117, 2.487458, 0.433231, 0.522521, 0.053768, 1.903333
100.552249, 1.508200, 0.313089, 0.429358, -0.093163, 2.882590
99.994246, 1.286703, 0.283354, 0.473219, 0.043862, 3.104088
100.308591, 1.322092, 0.292738, 0.524265, 0.051046, 3.068699
100.318953, 1.268520, 0.288195, 0.578140, 0.053875, 3.122270
100.747931, 1.336998, 0.303517, 0.630607, 0.052466, 3.053793
98.722721, 0.769146, 0.205706, 0.580934, -0.049672, 3.621644
100.170441, 1.054806, 0.264210, 0.591199, 0.010264, 3.335985
103.385837, 2.096972, 0.431493, 0.396111, -0.195088, 2.293818
102.894949, 1.817908, 0.399542, 0.459181, 0.063070, 2.572882
102.766913, 1.691870, 0.387732, 0.530212, 0.071030, 2.698921
103.715334, 2.005706, 0.441854, 0.580376, 0.050164, 2.385084
106.315727, 3.281356, 0.605244, 0.449430, -0.130945, 1.109434
102.294676, 1.285403, 0.342099, 0.005655, -0.443775, 3.105387
101.684767, 1.012341, 0.296230, 0.066723, 0.061068, 3.378449
102.563859, 1.212384, 0.345491, 0.124213, 0.057489, 3.178406
101.595729, 0.830365, 0.271650, 0.168368, 0.044156, 3.560425
100.478532, 0.498199, 0.191519, 0.194409, 0.026041, 3.892591
101.884330, 0.741298, 0.267918, 0.218706, 0.024297, 3.649492
101.342519, 0.525270, 0.215974, 0.286961, 0.068255, 3.865521
100.572387, 0.308882, 0.150241, 0.334929, 0.047968, 4.081908
101.356802, 0.361818, 0.180046, 0.398410, 0.063480, 4.028973
98.317529, 0.035913, 0.028338, 0.175369, -0.223040, 4.354877
99.667769, 0.056270, 0.045655, 0.193020, 0.017651, 4.334520
98.317358, 0.005521, 0.006629, 0.181689, -0.011331, 4.385269
