stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.102990, 4.401278, 0.430386, 0.029840, 0.029840, -0.010488
99.946629, 4.300518, 0.425392, 0.059469, 0.029629, 0.090272
100.705813, 4.596392, 0.444364, 0.082761, 0.023292, -0.205601
100.391763, 4.423670, 0.435227, 0.111954, 0.029193, -0.032880
99.184191, 3.883897, 0.402386, 0.122276, 0.010321, 0.506893
98.845824, 3.716075, 0.392363, 0.150381, 0.028105, 0.674715
100.674222, 4.442636, 0.440024, 0.137752, -0.012629, -0.051845
99.678278, 3.983329, 0.412360, 0.154879, 0.017127, 0.407462
99.577576, 3.907565, 0.408597, 0.185449, 0.030571, 0.483225
99.094308, 3.679267, 0.394462, 0.212655, 0.027206, 0.711523
99.070899, 3.635949, 0.392673, 0.243247, 0.030592, 0.754841
97.542828, 3.035085, 0.350281, 0.240604, -0.002643, 1.355705
97.374340, 2.944273, 0.344396, 0.269333, 0.028729, 1.446517
96.025275, 2.473459, 0.307326, 0.272526, 0.003193, 1.917332
95.951360, 2.420566, 0.303824, 0.300048, 0.027521, 1.970224
95.392484, 2.225387, 0.287735, 0.322804, 0.022757, 2.165403
94.688274, 2.000785, 0.268121, 0.342311, 0.019506, 2.390006
95.478986, 2.191016, 0.286603, 0.361799, 0.019489, 2.199775
96.844699, 2.574916, 0.321172, 0.366855, 0.005056, 1.815874
97.210191, 2.661384, 0.329549, 0.394979, 0.028123, 1.729406
96.265525, 2.330908, 0.302261, 0.411266, 0.016287, 2.059882
97.849756, 2.809983, 0.344183, 0.408427, -0.002839, 1.580807
94.004758, 1.659870, 0.240024, 0.232137, -0.176290, 2.730920
94.907008, 1.857565, 0.260989, 0.248953, 0.016816, 2.533225
92.772534, 1.332661, 0.206331, 0.214536, -0.034417, 3.058130
94.002871, 1.577166, 0.234076, 0.222142, 0.007606, 2.813624
93.292711, 1.391117, 0.214598, 0.239955, 0.017813, 2.999673
92.928416, 1.289234, 0.203811, 0.261838, 0.021883, 3.101557
91.802162, 1.051445, 0.175951, 0.268357, 0.006520, 3.339345
91.235609, 0.933580, 0.161584, 0.285066, 0.016708, 3.457211
88.557929, 0.555505, 0.108779, 0.229128, -0.055938, 3.835286
91.147660, 0.876639, 0.155403, 0.188825, -0.040303, 3.514152
92.116079, 1.013719, 0.174189, 0.200941, 0.012116, 3.377072
90.552129, 0.747779, 0.138869, 0.192986, -0.007955, 3.643011
90.874382, 0.772984, 0.143108, 0.211378, 0.018392, 3.617806
89.054267, 0.527897, 0.106909, 0.194800, -0.016577, 3.862893
89.422202, 0.551209, 0.111133, 0.209951, 0.015151, 3.839582
88.169354, 0.410756, 0.088480, 0.210261, 0.000310, 3.980034
89.077391, 0.481391, 0.100874, 0.219257, 0.008996, 3.909399
91.012497, 0.689635, 0.134312, 0.205393, -0.013864, 3.701155
91.318664, 0.710576, 0.138162, 0.224450, 0.019057, 3.680214
90.876776, 0.631552, 0.126774, 0.241263, 0.016813, 3.759239
89.639865, 0.472357, 0.101473, 0.242593, 0.001331, 3.918433
90.854733, 0.589268, 0.121422, 0.248127, 0.005534, 3.801522
89.139696, 0.392628, 0.088561, 0.235512, -0.012614, 3.998163
87.515172, 0.256646, 0.063142, 0.226903, -0.008610, 4.134144
90.777774, 0.522256, 0.112372, 0.166799, -0.060103, 3.868534
89.704821, 0.395929, 0.090740, 0.171614, 0.004814, 3.994862
88.767743, 0.304010, 0.073794, 0.177750, 0.006136, 4.086780
88.726475, 0.287358, 0.070937, 0.190756, 0.013005, 4.103433
89.044543, 0.296506, 0.073236, 0.203593, 0.012838, 4.094284
87.288577, 0.178561, 0.048600, 0.192341, -0.011252, 4.212229
87.027789, 0.156820, 0.043915, 0.201023, 0.008682, 4.233970
87.819085, 0.184169, 0.050546, 0.208081, 0.007057, 4.206621
86.832082, 0.130969, 0.038296, 0.210991, 0.002910, 4.259822
86.173622, 0.100471, 0.030842, 0.215976, 0.004985, 4.290319
85.260292, 0.069814, 0.022785, 0.218231, 0.002255, 4.320976
84.541433, 0.050498, 0.017374, 0.221004, 0.002773, 4.340292
85.970727, 0.075050, 0.024615, 0.221166, 0.000162, 4.315740
86.022400, 0.070293, 0.023461, 0.227014, 0.005848, 4.320497
87.897884, 0.118815, 0.036963, 0.222321, -0.004693, 4.271975
89.982344, 0.206375, 0.059114, 0.211521, -0.010800, 4.184415
89.672527, 0.176145, 0.052305, 0.222950, 0.011430, 4.214645
86.535195, 0.058498, 0.020741, 0.176074, -0.046876, 4.332292
85.507685, 0.036157, 0.013797, 0.176948, 0.000874, 4.354633
86.629913, 0.049488, 0.018296, 0.179006, 0.002057, 4.341303
84.201819, 0.016708, 0.007139, 0.167226, -0.011780, 4.374083
82.715749, 0.007394, 0.003487, 0.165890, -0.001336, 4.383397
83.024529, 0.007268, 0.003470, 0.167080, 0.001191, 4.383522
83.505630, 0.007736, 0.003710, 0.168271, 0.001191, 4.383055
83.624050, 0.006886, 0.003380, 0.169547, 0.001276, 4.383905
85.398181, 0.013517, 0.006250, 0.168902, -0.000646, 4.377274
83.870988, 0.005352, 0.002760, 0.167487, -0.001415, 4.385438
84.127333, 0.004993, 0.002625, 0.168548, 0.001061, 4.385797
83.855319, 0.003469, 0.001914, 0.169353, 0.000805, 4.387321
86.604685, 0.011836, 0.005855, 0.166248, -0.003105, 4.378954
86.756154, 0.010469, 0.005326, 0.168470, 0.002221, 4.380321
84.776055, 0.002805, 0.001648, 0.165560, -0.002909, 4.387986
82.313346, 0.000426, 0.000297, 0.163883, -0.001678, 4.390365
81.619750, 0.000175, 0.000133, 0.163941, 0.000058, 4.390615
83.224864, 0.000384, 0.000279, 0.163960, 0.000019, 4.390406
80.533487, 0.000028, 0.000025, 0.163579, -0.000381, 4.390762
79.460107, 0.000006, 0.000006, 0.163591, 0.000012, 4.390785
80.128593, 0.000006, 0.000006, 0.163611, 0.000020, 4.390785
78.597153, 0.000000, 0.000001, 0.163623, 0.000013, 4.390790
79.815527, 0.000001, 0.000001, 0.163640, 0.000017, 4.390790
78.875550, 0.000000, 0.000000, 0.163656, 0.000016, 4.390790
78.803803, 0.000000, 0.000000, 0.163672, 0.000016, 4.390790
79.412232, 0.000000, 0.000000, 0.163689, 0.000016, 4.390790
79.711032, 0.000000, 0.000000, 0.163705, 0.000016, 4.390790
81.231118, 0.000000, 0.000000, 0.163721, 0.000016, 4.390790
82.028992, 0.000000, 0.000000, 0.163737, 0.000016, 4.390790
84.249884, 0.000000, 0.000000, 0.163754, 0.000016, 4.390790
86.073674, 0.000000, 0.000000, 0.163770, 0.000016, 4.390790
86.743458, 0.000000, 0.000000, 0.163786, 0.000016, 4.390790
85.869268, 0.000000, 0.000000, 0.163802, 0.000016, 4.390790
85.687488, 0.000000, 0.000000, 0.163819, 0.000016, 4.390790
85.818795, 0.000000, 0.000000, 0.163835, 0.000016, 4.390790
86.719499, 0.000000, 0.000000, 0.163851, 0.000016, 4.390790
