stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
98.090045, 3.587448, 0.378328, -0.019128, -0.019128, 0.803342
94.579406, 2.387445, 0.289310, -0.150626, -0.131498, 2.003345
96.575082, 2.983465, 0.337231, -0.171770, -0.021144, 1.407325
92.782891, 1.856597, 0.244160, -0.326695, -0.154926, 2.534194
93.449442, 1.998742, 0.257945, -0.308192, 0.018504, 2.392048
92.319189, 1.697992, 0.230476, -0.301208, 0.006984, 2.692798
92.903742, 1.811684, 0.242093, -0.282147, 0.019061, 2.579107
94.242159, 2.129566, 0.272052, -0.278088, 0.004059, 2.261224
93.097102, 1.808431, 0.243263, -0.270827, 0.007261, 2.582360
89.123459, 0.995812, 0.157668, -0.426944, -0.156117, 3.394978
85.740684, 0.548645, 0.100023, -0.514470, -0.087526, 3.842145
86.544570, 0.619660, 0.110353, -0.505925, 0.008545, 3.771131
85.624851, 0.511851, 0.095326, -0.500545, 0.005379, 3.878940
83.884448, 0.355947, 0.071646, -0.511356, -0.010811, 4.034844
83.467291, 0.317714, 0.065600, -0.503622, 0.007734, 4.073077
83.941667, 0.340201, 0.069549, -0.495552, 0.008070, 4.050590
86.042973, 0.500745, 0.094961, -0.510546, -0.014994, 3.890046
86.343359, 0.516599, 0.097662, -0.498687, 0.011859, 3.874192
84.074412, 0.319919, 0.066878, -0.524432, -0.025745, 4.070871
82.054139, 0.198971, 0.045559, -0.539173, -0.014741, 4.191819
82.510843, 0.213183, 0.048393, -0.532983, 0.006190, 4.177607
82.922362, 0.225963, 0.050946, -0.526276, 0.006707, 4.164828
80.382124, 0.118600, 0.029950, -0.548777, -0.022501, 4.272191
79.240273, 0.084374, 0.022556, -0.549031, -0.000254, 4.306417
78.997986, 0.075422, 0.020583, -0.545767, 0.003263, 4.315368
77.384940, 0.045371, 0.013372, -0.549126, -0.003358, 4.345419
76.665131, 0.034560, 0.010609, -0.548092, 0.001034, 4.356230
76.832479, 0.034338, 0.010590, -0.546226, 0.001866, 4.356453
77.012412, 0.034231, 0.010602, -0.544345, 0.001881, 4.356559
76.561540, 0.027956, 0.008926, -0.542982, 0.001363, 4.362834
76.410393, 0.024992, 0.008127, -0.541486, 0.001496, 4.365798
77.571381, 0.034003, 0.010668, -0.541174, 0.000312, 4.356788
77.688042, 0.033151, 0.010479, -0.539210, 0.001964, 4.357639
77.076449, 0.025515, 0.008378, -0.538114, 0.001096, 4.365275
