stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
101.590083, 5.070024, 0.469005, -0.001502, -0.001502, -0.679233
101.649799, 5.062887, 0.469834, 0.029417, 0.030919, -0.672097
100.595589, 4.547572, 0.441473, 0.045196, 0.015778, -0.156781
100.472669, 4.458969, 0.437360, 0.075583, 0.030387, -0.068178
98.397595, 3.575525, 0.381712, 0.047563, -0.028020, 0.815265
97.965226, 3.380778, 0.369203, 0.073902, 0.026340, 1.010012
97.883127, 3.318391, 0.365818, 0.102733, 0.028831, 1.072400
97.927594, 3.302349, 0.365737, 0.131829, 0.029095, 1.088441
97.186890, 3.007175, 0.344961, 0.152888, 0.021059, 1.383616
96.606675, 2.780634, 0.328434, 0.176264, 0.023376, 1.610156
98.083629, 3.261438, 0.366067, 0.177687, 0.001423, 1.129352
97.226157, 2.925496, 0.341858, 0.196516, 0.018829, 1.465294
96.892435, 2.781398, 0.331588, 0.223541, 0.027025, 1.609392
96.358632, 2.577358, 0.316031, 0.247690, 0.024149, 1.813433
96.290429, 2.525086, 0.312693, 0.275666, 0.027977, 1.865705
95.238008, 2.181245, 0.283776, 0.287713, 0.012046, 2.209546
95.629497, 2.264418, 0.292194, 0.313199, 0.025486, 2.126373
95.237837, 2.122653, 0.280374, 0.338006, 0.024808, 2.268137
96.468434, 2.455980, 0.311036, 0.347301, 0.009295, 1.934811
96.319205, 2.378565, 0.305386, 0.375601, 0.028300, 2.012225
94.599565, 1.863966, 0.258721, 0.362402, -0.013199, 2.526824
95.830004, 2.171159, 0.288886, 0.371343, 0.008941, 2.219632
96.153382, 2.234674, 0.295782, 0.398752, 0.027409, 2.156116
94.327883, 1.710723, 0.246183, 0.380193, -0.018559, 2.680067
92.999674, 1.380133, 0.211677, 0.381705, 0.001512, 3.010658
94.793747, 1.770203, 0.254199, 0.369620, -0.012085, 2.620587
92.351347, 1.199603, 0.192488, 0.317185, -0.052435, 3.191187
95.152770, 1.803530, 0.259643, 0.250886, -0.066299, 2.587260
97.541185, 2.467011, 0.323894, 0.205294, -0.045592, 1.923780
98.606597, 2.792221, 0.353365, 0.222295, 0.017001, 1.598570
99.853599, 3.217663, 0.389349, 0.234342, 0.012046, 1.173127
98.753482, 2.770724, 0.354467, 0.249436, 0.015095, 1.620066
98.879503, 2.778296, 0.356611, 0.283362, 0.033926, 1.612495
97.885962, 2.403093, 0.324939, 0.301062, 0.017700, 1.987697
97.436841, 2.225085, 0.309685, 0.330246, 0.029184, 2.165705
96.934743, 2.039105, 0.292904, 0.357994, 0.027748, 2.351686
99.514422, 2.855368, 0.369553, 0.294751, -0.063243, 1.535422
101.079562, 3.430830, 0.418020, 0.294355, -0.000395, 0.959960
99.450532, 2.752996, 0.364110, 0.287400, -0.006956, 1.637794
97.763830, 2.147103, 0.309356, 0.275857, -0.011543, 2.243687
97.639399, 2.072461, 0.303402, 0.309245, 0.033388, 2.318329
95.074294, 1.361302, 0.226268, 0.239444, -0.069802, 3.029488
94.006970, 1.107249, 0.195408, 0.250020, 0.010577, 3.283541
93.726189, 1.026311, 0.185663, 0.274404, 0.024383, 3.364479
93.162016, 0.899955, 0.169127, 0.294416, 0.020013, 3.490835
91.390688, 0.615473, 0.127046, 0.277874, -0.016542, 3.775317
88.546729, 0.315081, 0.075049, 0.215889, -0.061986, 4.075709
91.259813, 0.558457, 0.119157, 0.175520, -0.040368, 3.832333
90.391232, 0.444429, 0.100112, 0.185045, 0.009524, 3.946361
91.769191, 0.579013, 0.124104, 0.187575, 0.002530, 3.811777
91.350798, 0.508857, 0.112859, 0.204754, 0.017179, 3.881934
89.410454, 0.309496, 0.076329, 0.184177, -0.020577, 4.081294
90.009837, 0.341972, 0.083301, 0.196823, 0.012647, 4.048818
88.182340, 0.203305, 0.054856, 0.182567, -0.014256, 4.187485
90.215223, 0.326822, 0.081440, 0.170125, -0.012442, 4.063968
87.232631, 0.137968, 0.040297, 0.115396, -0.054729, 4.252822
89.057174, 0.217100, 0.059186, 0.109465, -0.005931, 4.173690
88.442448, 0.172048, 0.049194, 0.117643, 0.008179, 4.218742
87.573499, 0.124494, 0.037821, 0.122048, 0.004404, 4.266296
87.535229, 0.114402, 0.035505, 0.130388, 0.008340, 4.276388
87.036616, 0.090372, 0.029316, 0.136431, 0.006043, 4.300419
88.306656, 0.125108, 0.038938, 0.138697, 0.002266, 4.265683
85.508685, 0.044619, 0.016264, 0.109923, -0.028774, 4.346171
86.844456, 0.065224, 0.022777, 0.110921, 0.000998, 4.325567
85.326290, 0.033729, 0.012985, 0.107658, -0.003263, 4.357062
84.542509, 0.021948, 0.008994, 0.109165, 0.001507, 4.368842
84.564766, 0.019484, 0.008178, 0.111768, 0.002602, 4.371307
86.704889, 0.040808, 0.015796, 0.107889, -0.003878, 4.349982
87.855297, 0.056460, 0.021152, 0.110288, 0.002399, 4.334330
