stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.130047, 4.412932, 0.431089, 0.029783, 0.029783, -0.022142
98.944076, 3.887144, 0.399285, 0.040471, 0.010688, 0.503647
102.038363, 5.211802, 0.479265, -0.052216, -0.092687, -0.821011
102.444010, 5.372330, 0.489214, -0.022672, 0.029544, -0.981540
103.530567, 5.903329, 0.517216, -0.026553, -0.003881, -1.512538
104.688286, 6.482011, 0.546762, -0.011173, 0.015380, -2.091221
106.162703, 7.256942, 0.584013, 0.015014, 0.026187, -2.866151
102.218574, 5.117537, 0.480597, -0.154432, -0.169447, -0.726747
102.234031, 5.088250, 0.480315, -0.122098, 0.032335, -0.697459
99.067869, 3.668847, 0.393749, -0.227829, -0.105732, 0.721943
99.290899, 3.722992, 0.398639, -0.197685, 0.030144, 0.667798
97.675376, 3.081748, 0.353820, -0.204029, -0.006344, 1.309042
95.146586, 2.242244, 0.286396, -0.262405, -0.058376, 2.148546
94.662362, 2.078430, 0.272594, -0.239777, 0.022627, 2.312361
93.734343, 1.809525, 0.248106, -0.226223, 0.013554, 2.581265
93.718869, 1.779134, 0.245968, -0.201821, 0.024402, 2.611657
93.026421, 1.589203, 0.227671, -0.184341, 0.017480, 2.801587
91.683924, 1.281366, 0.195339, -0.184114, 0.000227, 3.109424
94.926315, 2.007720, 0.270644, -0.278771, -0.094657, 2.383071
95.424070, 2.115843, 0.281721, -0.254557, 0.024214, 2.274948
98.218439, 2.973310, 0.356040, -0.327275, -0.072719, 1.417480
98.204854, 2.933975, 0.354181, -0.295983, 0.031292, 1.456816
98.769540, 3.103024, 0.368794, -0.268221, 0.027762, 1.287766
96.618468, 2.342963, 0.306691, -0.304794, -0.036573, 2.047828
97.426696, 2.566186, 0.327480, -0.282878, 0.021915, 1.824605
97.749488, 2.639011, 0.334978, -0.252934, 0.029944, 1.751779
95.892612, 2.034219, 0.281415, -0.273166, -0.020232, 2.356572
96.517222, 2.182872, 0.296701, -0.248548, 0.024618, 2.207918
96.752628, 2.220492, 0.301428, -0.218972, 0.029576, 2.170298
98.083513, 2.611427, 0.337927, -0.211435, 0.007537, 1.779363
98.603497, 2.754598, 0.351630, -0.181940, 0.029495, 1.636192
97.595376, 2.380229, 0.320063, -0.165241, 0.016699, 2.010562
96.953335, 2.146874, 0.299497, -0.140260, 0.024982, 2.243916
95.792522, 1.786776, 0.264600, -0.130504, 0.009755, 2.604014
95.712183, 1.734096, 0.260222, -0.101432, 0.029072, 2.656694
94.952671, 1.514447, 0.237294, -0.081734, 0.019698, 2.876343
93.113009, 1.096084, 0.188119, -0.102005, -0.020271, 3.294706
92.834721, 1.019679, 0.179101, -0.079590, 0.022415, 3.371111
94.365643, 1.293833, 0.214719, -0.081110, -0.001520, 3.096957
92.056778, 0.841270, 0.156437, -0.126195, -0.045085, 3.549520
92.163677, 0.834910, 0.156340, -0.104469, 0.021726, 3.555881
91.187336, 0.671886, 0.133012, -0.095443, 0.009026, 3.718905
90.803992, 0.602696, 0.122899, -0.078389, 0.017054, 3.788094
90.743464, 0.575879, 0.119260, -0.060066, 0.018324, 3.814912
92.507618, 0.794337, 0.153808, -0.069154, -0.009088, 3.596453
93.556759, 0.942038, 0.176064, -0.056828, 0.012326, 3.448752
93.682482, 0.937489, 0.176444, -0.031690, 0.025138, 3.453302
93.807843, 0.932609, 0.176797, -0.006241, 0.025448, 3.458181
91.121869, 0.522497, 0.113783, -0.072555, -0.066314, 3.868293
92.702302, 0.704166, 0.144467, -0.075382, -0.002826, 3.686624
92.842296, 0.700373, 0.144788, -0.052630, 0.022752, 3.690418
90.241238, 0.378381, 0.089756, -0.108510, -0.055880, 4.012409
88.618943, 0.240952, 0.062656, -0.117468, -0.008958, 4.149838
89.607708, 0.294916, 0.074406, -0.110019, 0.007450, 4.095874
90.726641, 0.370668, 0.090133, -0.103159, 0.006860, 4.020122
87.945736, 0.169328, 0.047818, -0.153256, -0.050097, 4.221462
87.345757, 0.133510, 0.039494, -0.146542, 0.006713, 4.257281
85.019005, 0.059408, 0.019987, -0.164678, -0.018136, 4.331382
83.542240, 0.032269, 0.011867, -0.167234, -0.002556, 4.358521
84.904662, 0.047918, 0.016867, -0.166826, 0.000407, 4.342873
87.349181, 0.099939, 0.031932, -0.177771, -0.010944, 4.290851
87.769689, 0.105617, 0.033750, -0.170305, 0.007466, 4.285173
88.359824, 0.117737, 0.037324, -0.162808, 0.007497, 4.273053
89.790866, 0.169873, 0.051216, -0.161864, 0.000945, 4.220918
89.863538, 0.161229, 0.049500, -0.149953, 0.011911, 4.229562
89.983115, 0.154878, 0.048335, -0.138124, 0.011829, 4.235912
91.015429, 0.196990, 0.059635, -0.130768, 0.007356, 4.193800
91.876644, 0.236800, 0.070129, -0.119751, 0.011017, 4.153991
91.594788, 0.201663, 0.062107, -0.105009, 0.014742, 4.189127
90.987874, 0.153118, 0.049956, -0.094712, 0.010297, 4.237673
90.944280, 0.137884, 0.046294, -0.082101, 0.012611, 4.252906
90.160800, 0.095053, 0.034222, -0.075952, 0.006149, 4.295738
89.281299, 0.061008, 0.023711, -0.072310, 0.003643, 4.329783
87.937004, 0.030736, 0.013241, -0.074124, -0.001814, 4.360055
90.484409, 0.075974, 0.029407, -0.085751, -0.011627, 4.314817
89.455224, 0.043729, 0.018522, -0.084036, 0.001715, 4.347062
90.409182, 0.056402, 0.023441, -0.079208, 0.004828, 4.334388
91.418638, 0.074100, 0.030116, -0.073456, 0.005752, 4.316691
90.359176, 0.040404, 0.018131, -0.071940, 0.001516, 4.350386
