stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.415174, 4.111398, 0.412532, 0.024904, 0.024904, 0.279392
100.418684, 4.504232, 0.437715, 0.042392, 0.017487, -0.113442
99.720461, 4.171277, 0.418523, 0.065815, 0.023423, 0.219514
98.051509, 3.477131, 0.373856, 0.057746, -0.008068, 0.913660
98.009343, 3.429297, 0.371567, 0.086529, 0.028783, 0.961493
95.501091, 2.549420, 0.306061, 0.031159, -0.055370, 1.841371
94.886404, 2.337965, 0.289330, 0.051839, 0.020679, 2.052826
94.573017, 2.220906, 0.280098, 0.075738, 0.023900, 2.169884
91.495344, 1.447900, 0.207339, -0.015707, -0.091445, 2.942890
91.529376, 1.432339, 0.206359, 0.005171, 0.020878, 2.958452
92.957894, 1.724649, 0.236665, 0.005917, 0.000746, 2.666142
92.080844, 1.502287, 0.214994, 0.018701, 0.012784, 2.888503
93.951187, 1.917695, 0.256801, 0.003592, -0.015109, 2.473096
95.871634, 2.426547, 0.303340, -0.014290, -0.017882, 1.964243
94.177982, 1.921985, 0.258905, -0.026127, -0.011836, 2.468806
93.197910, 1.654248, 0.233522, -0.014366, 0.011761, 2.736543
89.130290, 0.868489, 0.145506, -0.180482, -0.166116, 3.522301
90.981109, 1.149414, 0.180261, -0.193320, -0.012837, 3.241376
89.639031, 0.906843, 0.151424, -0.194205, -0.000886, 3.483948
90.721714, 1.061289, 0.171075, -0.185983, 0.008222, 3.329502
91.552869, 1.188145, 0.186755, -0.172103, 0.013881, 3.202645
89.994897, 0.903164, 0.152627, -0.179676, -0.007573, 3.487627
88.947673, 0.736279, 0.131069, -0.173916, 0.005760, 3.654512
89.090086, 0.737435, 0.131732, -0.157507, 0.016409, 3.653356
89.439394, 0.766268, 0.136202, -0.141432, 0.016075, 3.624522
89.091645, 0.702470, 0.127892, -0.126145, 0.015287, 3.688320
89.022681, 0.676359, 0.124702, -0.109928, 0.016217, 3.714431
91.918994, 1.095311, 0.180654, -0.168749, -0.058821, 3.295479
92.023045, 1.090850, 0.180853, -0.147045, 0.021703, 3.299941
91.192354, 0.926610, 0.160672, -0.134596, 0.012449, 3.464180
90.596079, 0.814244, 0.146264, -0.119410, 0.015187, 3.576547
88.118444, 0.494207, 0.099651, -0.163008, -0.043598, 3.896583
87.892182, 0.457537, 0.094170, -0.149723, 0.013284, 3.933253
87.235034, 0.385742, 0.082563, -0.140603, 0.009121, 4.005048
86.912318, 0.347401, 0.076256, -0.129596, 0.011007, 4.043389
87.937443, 0.418715, 0.088981, -0.123374, 0.006222, 3.972075
87.604724, 0.376482, 0.082120, -0.111493, 0.011881, 4.014309
88.855114, 0.475104, 0.099334, -0.108122, 0.003371, 3.915686
87.699410, 0.357475, 0.079552, -0.106132, 0.001990, 4.033316
88.015612, 0.369515, 0.082114, -0.093685, 0.012447, 4.021276
86.405602, 0.244458, 0.059036, -0.101521, -0.007837, 4.146332
88.269897, 0.362613, 0.081728, -0.110107, -0.008585, 4.028178
88.375588, 0.357217, 0.081185, -0.096763, 0.013343, 4.033574
90.696562, 0.570306, 0.118356, -0.122111, -0.025347, 3.820484
91.829622, 0.695185, 0.138833, -0.113906, 0.008205, 3.695605
90.687826, 0.531104, 0.113202, -0.109550, 0.004356, 3.859687
90.874549, 0.533221, 0.114224, -0.091506, 0.018044, 3.857570
90.225521, 0.445481, 0.099687, -0.078886, 0.012620, 3.945310
91.968416, 0.626026, 0.131070, -0.086544, -0.007657, 3.764765
88.440362, 0.267637, 0.066945, -0.191719, -0.105175, 4.123153
89.341646, 0.318922, 0.077693, -0.183247, 0.008471, 4.071868
89.141311, 0.289499, 0.072300, -0.170064, 0.013183, 4.101291
90.165449, 0.355134, 0.085874, -0.162281, 0.007783, 4.035656
90.380952, 0.357181, 0.086870, -0.146571, 0.015710, 4.033609
91.071089, 0.402774, 0.096335, -0.132970, 0.013601, 3.988016
89.843295, 0.282658, 0.072920, -0.131977, 0.000993, 4.108132
89.480176, 0.243353, 0.065008, -0.119786, 0.012191, 4.147437
