stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.214879, 4.449595, 0.433293, 0.029481, 0.029481, -0.058805
99.428660, 4.083680, 0.411888, 0.050869, 0.021389, 0.307110
98.328451, 3.614014, 0.382206, 0.063719, 0.012850, 0.776776
97.207043, 3.170652, 0.352043, 0.075109, 0.011390, 1.220138
95.249332, 2.501642, 0.301268, 0.051847, -0.023262, 1.889148
96.251835, 2.786271, 0.324970, 0.066646, 0.014799, 1.604519
97.170927, 3.064491, 0.347222, 0.084284, 0.017638, 1.326300
97.115309, 3.013935, 0.344442, 0.112493, 0.028209, 1.376855
97.196230, 3.010397, 0.345206, 0.140894, 0.028402, 1.380393
96.444790, 2.727805, 0.324236, 0.161069, 0.020175, 1.662985
97.423789, 3.025705, 0.348482, 0.177779, 0.016710, 1.365085
98.983819, 3.567731, 0.389130, 0.176346, -0.001433, 0.823059
98.752479, 3.444453, 0.381614, 0.206153, 0.029807, 0.946338
98.793832, 3.426083, 0.381500, 0.236927, 0.030774, 0.964708
99.435051, 3.641259, 0.397962, 0.263001, 0.026073, 0.749531
97.958578, 3.050403, 0.355980, 0.262737, -0.000263, 1.340388
97.087975, 2.718592, 0.330858, 0.281500, 0.018763, 1.672199
96.350123, 2.450619, 0.309501, 0.302459, 0.020959, 1.940171
93.975943, 1.761894, 0.246825, 0.253688, -0.048772, 2.628897
97.085153, 2.620392, 0.326125, 0.160519, -0.093169, 1.770398
96.703135, 2.465764, 0.314088, 0.187696, 0.027177, 1.925026
95.961424, 2.209354, 0.292388, 0.208393, 0.020697, 2.181436
94.142323, 1.693125, 0.243450, 0.190195, -0.018198, 2.697666
93.089994, 1.424952, 0.215825, 0.200091, 0.009896, 2.965839
90.847243, 0.977135, 0.163855, 0.162034, -0.038057, 3.413655
92.346604, 1.222781, 0.194448, 0.160701, -0.001333, 3.168009
93.359903, 1.405591, 0.216222, 0.173281, 0.012580, 2.985199
94.513379, 1.642871, 0.242967, 0.183562, 0.010280, 2.747919
96.724172, 2.211926, 0.300628, 0.149561, -0.034001, 2.178864
96.793748, 2.199720, 0.300714, 0.180032, 0.030472, 2.191070
97.544801, 2.398920, 0.320419, 0.204033, 0.024000, 1.991870
99.353376, 2.988802, 0.372625, 0.190810, -0.013222, 1.401989
100.464352, 3.381924, 0.405333, 0.208307, 0.017497, 1.008866
100.173014, 3.225610, 0.394863, 0.242850, 0.034542, 1.165181
102.188943, 4.043013, 0.457126, 0.217882, -0.024968, 0.347777
103.117265, 4.437619, 0.485710, 0.243423, 0.025541, -0.046829
103.994312, 4.852428, 0.513121, 0.250100, 0.006677, -0.461638
102.784487, 4.190604, 0.473276, 0.286351, 0.036250, 0.200186
100.758716, 3.256769, 0.406221, 0.257054, -0.029297, 1.134021
101.327106, 3.450241, 0.423387, 0.290762, 0.033708, 0.940549
103.206609, 4.259101, 0.484404, 0.273774, -0.016988, 0.131689
102.809374, 4.024273, 0.470246, 0.311669, 0.037895, 0.366517
101.531308, 3.406780, 0.426098, 0.323791, 0.012122, 0.984011
103.476970, 4.253384, 0.490911, 0.302307, -0.021484, 0.137407
104.975772, 5.000591, 0.541148, 0.286289, -0.016018, -0.609801
107.037118, 6.117182, 0.608979, 0.280080, -0.006209, -1.726392
108.496265, 6.991561, 0.655355, 0.288458, 0.008379, -2.600771
109.628696, 7.705768, 0.690240, 0.310064, 0.021605, -3.314978
109.436074, 7.525510, 0.685511, 0.350655, 0.040591, -3.134719
108.899111, 7.113055, 0.670084, 0.388354, 0.037699, -2.722265
108.639308, 6.890691, 0.662797, 0.430133, 0.041780, -2.499901
110.653174, 8.240085, 0.724763, 0.409105, -0.021028, -3.849295
109.048139, 7.065148, 0.677566, 0.413673, 0.004568, -2.674358
107.766174, 6.171768, 0.636432, 0.431849, 0.018176, -1.780978
104.461580, 4.229706, 0.517891, 0.264611, -0.167238, 0.161084
105.422396, 4.670685, 0.553356, 0.316309, 0.051697, -0.279894
105.367785, 4.587211, 0.551055, 0.364270, 0.047962, -0.196421
103.623440, 3.631428, 0.483043, 0.353555, -0.010715, 0.759363
103.630882, 3.581728, 0.482251, 0.402279, 0.048724, 0.809062
102.148361, 2.858584, 0.421772, 0.405912, 0.003634, 1.532206
99.031056, 1.689566, 0.298383, 0.256189, -0.149723, 2.701224
97.816745, 1.313316, 0.251393, 0.267370, 0.011181, 3.077474
100.186395, 1.962658, 0.336436, 0.211460, -0.055910, 2.428133
100.321456, 1.959053, 0.338850, 0.257376, 0.045916, 2.431738
99.172691, 1.549697, 0.290430, 0.274320, 0.016944, 2.841094
100.416761, 1.890733, 0.336592, 0.291922, 0.017602, 2.500057
100.703412, 1.936867, 0.345352, 0.339136, 0.047214, 2.453923
101.527846, 2.180931, 0.377661, 0.376568, 0.037432, 2.209860
102.078049, 2.338151, 0.399278, 0.423587, 0.047019, 2.052639
102.477337, 2.442210, 0.414857, 0.475186, 0.051599, 1.948581
103.593577, 2.871856, 0.464597, 0.504692, 0.029505, 1.518934
104.823723, 3.435459, 0.521669, 0.508170, 0.003478, 0.955331
107.536125, 4.935143, 0.646712, 0.418428, -0.089742, -0.544352
108.078568, 5.227982, 0.672146, 0.470025, 0.051596, -0.837192
109.917764, 6.473967, 0.749891, 0.453606, -0.016419, -2.083177
107.376966, 4.632690, 0.644563, 0.382071, -0.071535, -0.241900
104.321368, 2.821043, 0.491492, 0.217823, -0.164248, 1.569747
106.202292, 3.765858, 0.589643, 0.192682, -0.025141, 0.624932
105.545208, 3.315832, 0.555532, 0.249443, 0.056762, 1.074959
104.870762, 2.899369, 0.518147, 0.285766, 0.036323, 1.491421
105.183815, 2.966063, 0.535248, 0.376205, 0.090439, 1.424728
106.036228, 3.364058, 0.584282, 0.429208, 0.053003, 1.026732
107.655846, 4.306187, 0.676439, 0.427622, -0.001586, 0.084603
110.451504, 6.324673, 0.813404, 0.293474, -0.134148, -1.933883
109.760863, 5.703299, 0.790845, 0.344821, 0.051348, -1.312509
110.596547, 6.314765, 0.833355, 0.386239, 0.041418, -1.923975
108.571141, 4.637490, 0.746140, 0.367155, -0.019084, -0.246699
107.089806, 3.503925, 0.664252, 0.387896, 0.020741, 0.886865
107.275106, 3.535213, 0.681896, 0.473023, 0.085127, 0.855578
107.720070, 3.752005, 0.718309, 0.552790, 0.079767, 0.638786
108.541568, 4.275091, 0.779696, 0.612545, 0.059754, 0.115700
108.096579, 3.838442, 0.763387, 0.694326, 0.081781, 0.552349
110.008496, 5.335213, 0.884528, 0.649350, -0.044976, -0.944423
106.542042, 2.499568, 0.665323, 0.409762, -0.239589, 1.891222
110.978324, 6.107068, 0.951873, -0.252924, -0.662686, -1.716278
112.278981, 7.336134, 0.987334, -0.253830, -0.000906, -2.945344
110.238149, 5.304023, 0.969697, -0.246997, 0.006832, -0.913233
109.081138, 4.136122, 0.963792, -0.211150, 0.035847, 0.254668
110.566029, 5.576665, 0.999684, -0.230607, -0.019457, -1.185874
