stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.244738, 4.462544, 0.434069, 0.029330, 0.029330, -0.071754
98.920620, 3.877786, 0.398676, 0.035459, 0.006129, 0.513005
99.419328, 4.046435, 0.410639, 0.062108, 0.026649, 0.344355
99.642932, 4.105152, 0.415501, 0.091569, 0.029461, 0.285638
101.005094, 4.660425, 0.450567, 0.098585, 0.007016, -0.269634
100.824052, 4.544152, 0.444908, 0.129243, 0.030659, -0.153361
101.823653, 4.966083, 0.470758, 0.148056, 0.018813, -0.575292
102.232785, 5.124369, 0.480977, 0.178123, 0.030067, -0.733579
101.411705, 4.702385, 0.458137, 0.200834, 0.022712, -0.311594
101.424372, 4.671917, 0.457658, 0.232983, 0.032148, -0.281127
102.470842, 5.128466, 0.485337, 0.251240, 0.018257, -0.737676
102.392611, 5.053225, 0.482515, 0.284113, 0.032873, -0.662434
106.678775, 7.329690, 0.596572, 0.071412, -0.212700, -2.938899
105.741329, 6.742562, 0.572082, 0.093707, 0.022294, -2.351772
105.376302, 6.496150, 0.562180, 0.125969, 0.032262, -2.105360
103.567162, 5.505408, 0.512533, 0.094430, -0.031539, -1.114618
103.378171, 5.370091, 0.506720, 0.128172, 0.033742, -0.979301
104.147996, 5.728876, 0.527643, 0.154822, 0.026650, -1.338085
102.578643, 4.875781, 0.482680, 0.174989, 0.020168, -0.484991
102.912310, 4.999147, 0.491477, 0.208266, 0.033277, -0.608357
102.436504, 4.729389, 0.477099, 0.239676, 0.031409, -0.338599
100.881126, 3.984324, 0.431121, 0.238316, -0.001360, 0.406466
101.474124, 4.206368, 0.447389, 0.268030, 0.029715, 0.184422
103.797837, 5.304950, 0.514686, 0.204992, -0.063039, -0.914160
101.357491, 4.076558, 0.441949, 0.172618, -0.032373, 0.314233
104.904944, 5.809315, 0.545878, 0.003631, -0.168987, -1.418524
103.868490, 5.217690, 0.515090, 0.024373, 0.020742, -0.826900
102.877102, 4.659842, 0.484633, 0.066779, 0.042406, -0.269052
101.746533, 4.090881, 0.449525, 0.083352, 0.016573, 0.299909
102.259423, 4.284391, 0.464195, 0.116275, 0.032923, 0.106399
99.864487, 3.221904, 0.389680, 0.062772, -0.053503, 1.168886
101.497214, 3.858187, 0.438655, 0.059197, -0.003576, 0.532604
98.633410, 2.691454, 0.349162, -0.034322, -0.093519, 1.699336
100.549556, 3.376502, 0.406621, -0.053479, -0.019156, 1.014289
99.137347, 2.795155, 0.361153, -0.050092, 0.003387, 1.595636
97.595923, 2.239203, 0.312440, -0.054111, -0.004019, 2.151587
98.769123, 2.588643, 0.346265, -0.039804, 0.014307, 1.802148
98.634137, 2.504336, 0.340228, -0.005378, 0.034426, 1.886455
98.683981, 2.483197, 0.339893, 0.029638, 0.035016, 1.907594
100.146276, 2.973136, 0.384791, 0.033644, 0.004007, 1.417655
98.229962, 2.257028, 0.321709, 0.008845, -0.024799, 2.133762
98.182370, 2.204043, 0.318124, 0.043610, 0.034764, 2.186748
101.587432, 3.430747, 0.427989, -0.102738, -0.146348, 0.960044
100.561044, 2.966499, 0.391893, -0.081756, 0.020982, 1.424291
99.427152, 2.502733, 0.352157, -0.065978, 0.015778, 1.888058
99.277510, 2.409565, 0.345157, -0.028740, 0.037238, 1.981225
98.868090, 2.230817, 0.329423, 0.005531, 0.034271, 2.159974
100.729836, 2.858278, 0.390782, -0.011637, -0.017169, 1.532513
102.094210, 3.377351, 0.437278, -0.001161, 0.010477, 1.013439
104.647184, 4.581184, 0.527557, -0.092728, -0.091567, -0.190394
106.956580, 5.821256, 0.607654, -0.119493, -0.026765, -1.430465
105.414911, 4.874527, 0.554071, -0.115448, 0.004045, -0.483737
106.099973, 5.211099, 0.578305, -0.077770, 0.037678, -0.820309
107.194397, 5.813440, 0.616870, -0.052777, 0.024993, -1.422649
108.652940, 6.698246, 0.666820, -0.043841, 0.008936, -2.307456
110.223641, 7.735540, 0.717833, -0.040287, 0.003553, -3.344750
109.635634, 7.267985, 0.700966, -0.001909, 0.038378, -2.877195
109.137966, 6.871223, 0.686157, 0.039101, 0.041010, -2.480433
108.134303, 6.145989, 0.653063, 0.068921, 0.029820, -1.755198
112.050179, 8.906692, 0.778388, -0.140860, -0.209781, -4.515902
112.902293, 9.533767, 0.803494, -0.112442, 0.028417, -5.142976
113.698930, 10.137625, 0.825922, -0.084272, 0.028170, -5.746834
113.104055, 9.604696, 0.813702, -0.050983, 0.033289, -5.213906
110.059428, 7.204227, 0.726399, -0.136116, -0.085133, -2.813437
110.648841, 7.585464, 0.747796, -0.096434, 0.039682, -3.194673
109.028083, 6.360991, 0.694335, -0.091423, 0.005011, -1.970201
111.542247, 8.163961, 0.780764, -0.155610, -0.064186, -3.773171
111.507861, 8.085408, 0.782508, -0.111749, 0.043860, -3.694618
113.545415, 9.693836, 0.842522, -0.133641, -0.021892, -5.303045
109.949233, 6.791639, 0.736245, -0.269849, -0.136208, -2.400849
109.047039, 6.082569, 0.705122, -0.232399, 0.037450, -1.691779
108.887953, 5.910043, 0.701207, -0.179096, 0.053303, -1.519252
110.080058, 6.714945, 0.749484, -0.155093, 0.024004, -2.324155
109.223322, 6.025010, 0.719704, -0.114803, 0.040290, -1.634220
110.611464, 7.003139, 0.775485, -0.101093, 0.013710, -2.612349
109.565012, 6.149654, 0.739540, -0.066941, 0.034152, -1.758863
110.632125, 6.901817, 0.784039, -0.037367, 0.029574, -2.511027
110.875896, 7.035496, 0.797142, 0.012155, 0.049522, -2.644705
107.441891, 4.464060, 0.653825, -0.161867, -0.174022, -0.073270
105.212083, 3.058385, 0.537193, -0.220639, -0.058772, 1.332406
101.530548, 1.393768, 0.327717, -0.539041, -0.318402, 2.997022
98.378160, 0.561771, 0.170670, -0.743351, -0.204310, 3.829019
98.879597, 0.602411, 0.183712, -0.700094, 0.043257, 3.788379
98.000583, 0.413899, 0.140150, -0.674879, 0.025215, 3.976891
98.621591, 0.460558, 0.155945, -0.635893, 0.038987, 3.930232
96.684129, 0.196921, 0.080777, -0.675937, -0.040044, 4.193869
97.018605, 0.193234, 0.081729, -0.646055, 0.029882, 4.197556
95.328736, 0.072255, 0.036833, -0.664019, -0.017965, 4.318535
92.372282, 0.009230, 0.006240, -0.710295, -0.046276, 4.381561
91.422540, 0.002879, 0.002256, -0.709997, 0.000297, 4.387911
89.478298, 0.000265, 0.000260, -0.711860, -0.001862, 4.390526
87.025841, 0.000006, 0.000007, -0.712311, -0.000451, 4.390785
88.120571, 0.000006, 0.000008, -0.712373, -0.000063, 4.390785
86.469283, 0.000000, 0.000000, -0.712451, -0.000078, 4.390790
82.791693, 0.000000, 0.000000, -0.712522, -0.000071, 4.390790
83.660257, 0.000000, 0.000000, -0.712593, -0.000071, 4.390790
82.880020, 0.000000, 0.000000, -0.712664, -0.000071, 4.390790
82.076828, 0.000000, 0.000000, -0.712734, -0.000071, 4.390790
