stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
103.551783, 6.060578, 0.519679, -0.151224, -0.151224, -1.669788
103.302045, 5.895387, 0.512804, -0.120569, 0.030655, -1.504596
102.752265, 5.560603, 0.497858, -0.072397, 0.048172, -1.169812
102.057743, 5.185314, 0.479091, -0.047412, 0.024985, -0.794523
100.829369, 4.581659, 0.445912, -0.036601, 0.010811, -0.190868
99.327605, 3.908176, 0.405114, -0.036781, -0.000181, 0.482615
97.849364, 3.306055, 0.364932, -0.037125, -0.000344, 1.084736
95.929042, 2.623515, 0.313918, -0.058590, -0.021465, 1.767275
95.648595, 2.507177, 0.305329, -0.033023, 0.025567, 1.883614
96.103815, 2.618750, 0.315443, -0.008255, 0.024767, 1.772041
95.039611, 2.268957, 0.286913, 0.003092, 0.011348, 2.121833
94.850987, 2.187015, 0.280596, 0.028436, 0.025344, 2.203776
94.535825, 2.072003, 0.271121, 0.052594, 0.024158, 2.318787
93.025216, 1.664888, 0.233028, 0.047820, -0.004774, 2.725903
92.325585, 1.483460, 0.215154, 0.064233, 0.016414, 2.907331
92.153722, 1.423071, 0.209464, 0.085827, 0.021594, 2.967719
92.815270, 1.541651, 0.222741, 0.104053, 0.018226, 2.849139
92.119655, 1.368578, 0.204999, 0.120297, 0.016243, 3.022213
91.523696, 1.227785, 0.189959, 0.137192, 0.016896, 3.163005
89.849910, 0.919832, 0.153617, 0.125606, -0.011586, 3.470959
89.661550, 0.872274, 0.148096, 0.142963, 0.017357, 3.518516
89.894045, 0.887870, 0.150663, 0.160582, 0.017619, 3.502920
92.295189, 1.284823, 0.199333, 0.124152, -0.036430, 3.105967
92.588415, 1.319661, 0.204063, 0.146078, 0.021926, 3.071129
93.634101, 1.519248, 0.226958, 0.158147, 0.012069, 2.871542
94.399204, 1.671913, 0.244069, 0.177187, 0.019039, 2.718877
95.470204, 1.917753, 0.270044, 0.190643, 0.013456, 2.473037
96.758865, 2.255383, 0.303451, 0.198659, 0.008016, 2.135407
96.965191, 2.285203, 0.307433, 0.228780, 0.030121, 2.105588
97.030833, 2.271813, 0.307452, 0.259642, 0.030862, 2.118977
97.240125, 2.302642, 0.311594, 0.290451, 0.030809, 2.088148
99.387411, 3.001502, 0.373660, 0.257925, -0.032526, 1.389289
101.161151, 3.671908, 0.427028, 0.246935, -0.010991, 0.718883
100.797582, 3.478316, 0.414389, 0.281375, 0.034441, 0.912475
101.745320, 3.843343, 0.443057, 0.305309, 0.023933, 0.547447
101.477206, 3.683936, 0.433357, 0.341866, 0.036557, 0.706854
101.587205, 3.689637, 0.435671, 0.379870, 0.038004, 0.701153
100.718095, 3.281841, 0.406356, 0.405032, 0.025162, 1.108949
99.194515, 2.660820, 0.355977, 0.403243, -0.001789, 1.729970
99.461580, 2.717252, 0.362696, 0.438681, 0.035438, 1.673538
97.510621, 2.033643, 0.299458, 0.411419, -0.027262, 2.357147
98.782052, 2.400501, 0.337140, 0.422647, 0.011228, 1.990289
97.247823, 1.884500, 0.286920, 0.418374, -0.004273, 2.506290
96.412058, 1.621289, 0.259374, 0.439248, 0.020874, 2.769501
94.949603, 1.242511, 0.215116, 0.436427, -0.002821, 3.148279
93.873708, 0.999097, 0.184020, 0.446540, 0.010113, 3.391693
91.830567, 0.651514, 0.133571, 0.416574, -0.029965, 3.739276
91.162094, 0.546908, 0.117220, 0.430781, 0.014206, 3.843882
90.514036, 0.456859, 0.102329, 0.443901, 0.013121, 3.933932
90.458104, 0.433346, 0.098738, 0.460861, 0.016959, 3.957444
88.151472, 0.236716, 0.060935, 0.428941, -0.031919, 4.154075
91.291528, 0.482500, 0.108931, 0.374029, -0.054912, 3.908290
92.352079, 0.586842, 0.127905, 0.384312, 0.010284, 3.803949
93.133908, 0.668879, 0.142570, 0.401200, 0.016887, 3.721912
94.861863, 0.922173, 0.183466, 0.393048, -0.008152, 3.468617
95.726701, 1.058423, 0.204846, 0.413870, 0.020822, 3.332367
95.236313, 0.930121, 0.187345, 0.439919, 0.026049, 3.460669
98.446876, 1.648304, 0.286583, 0.321585, -0.118334, 2.742487
95.591014, 0.933295, 0.190707, 0.215549, -0.106037, 3.457495
98.628683, 1.615579, 0.286865, 0.110875, -0.104674, 2.775211
95.663297, 0.881567, 0.185656, -0.008413, -0.119288, 3.509224
95.596649, 0.836729, 0.179978, 0.022376, 0.030789, 3.554061
96.958577, 1.072508, 0.218619, 0.030092, 0.007716, 3.318282
95.167516, 0.700514, 0.159953, 0.008532, -0.021560, 3.690276
95.473769, 0.718926, 0.164686, 0.037666, 0.029134, 3.671864
96.571989, 0.881546, 0.194114, 0.054423, 0.016757, 3.509244
96.294672, 0.793760, 0.181081, 0.086611, 0.032188, 3.597030
94.238914, 0.456853, 0.119161, 0.049616, -0.036995, 3.933937
95.794884, 0.641250, 0.157005, 0.049567, -0.000049, 3.749540
96.873810, 0.790908, 0.186366, 0.067882, 0.018315, 3.599882
98.334336, 1.055749, 0.233864, 0.073529, 0.005646, 3.335042
98.931356, 1.154720, 0.252592, 0.112009, 0.038480, 3.236070
98.749019, 1.062320, 0.240500, 0.155999, 0.043990, 3.328471
98.556236, 0.970368, 0.227791, 0.199351, 0.043352, 3.420422
96.080585, 0.485248, 0.135900, 0.118429, -0.080922, 3.905543
96.742239, 0.545319, 0.150991, 0.147041, 0.028612, 3.845471
97.443831, 0.619013, 0.169010, 0.177901, 0.030859, 3.771777
95.685017, 0.342726, 0.107773, 0.155377, -0.022524, 4.048064
94.167560, 0.186682, 0.066743, 0.146906, -0.008471, 4.204109
94.661280, 0.199139, 0.071640, 0.166810, 0.019904, 4.191651
92.223647, 0.066059, 0.028766, 0.124623, -0.042187, 4.324732
93.130427, 0.083121, 0.035718, 0.133401, 0.008778, 4.307670
94.105498, 0.107349, 0.045325, 0.143691, 0.010290, 4.283441
94.918497, 0.129121, 0.054146, 0.158370, 0.014679, 4.261669
95.358006, 0.132432, 0.056635, 0.178375, 0.020006, 4.258359
