stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.187426, 4.437710, 0.432579, 0.029599, 0.029599, -0.046920
100.766414, 4.658016, 0.446795, 0.055895, 0.026296, -0.267225
100.954496, 4.707708, 0.450888, 0.086238, 0.030343, -0.316917
98.334154, 3.583837, 0.381210, 0.024587, -0.061651, 0.806954
98.996548, 3.808857, 0.397442, 0.048717, 0.024130, 0.581934
99.131318, 3.829168, 0.399914, 0.078448, 0.029731, 0.561622
97.199383, 3.074382, 0.347961, 0.057082, -0.021366, 1.316409
96.156828, 2.695681, 0.319718, 0.069969, 0.012887, 1.695109
95.603006, 2.493284, 0.304176, 0.092525, 0.022555, 1.897507
95.204837, 2.345470, 0.292623, 0.116597, 0.024072, 2.045321
94.690671, 2.170359, 0.278229, 0.138731, 0.022134, 2.220432
97.315340, 2.956090, 0.344225, 0.080875, -0.057856, 1.434700
96.648576, 2.701322, 0.325156, 0.103104, 0.022228, 1.689468
97.439241, 2.934305, 0.344722, 0.124371, 0.021267, 1.456486
96.245350, 2.511016, 0.311510, 0.133070, 0.008699, 1.879774
96.862161, 2.676425, 0.326311, 0.157092, 0.024022, 1.714365
97.669661, 2.915634, 0.346660, 0.178524, 0.021433, 1.475156
97.450427, 2.807430, 0.339195, 0.207677, 0.029152, 1.583361
94.767279, 1.964999, 0.266597, 0.137017, -0.070659, 2.425791
96.623108, 2.472615, 0.313564, 0.121862, -0.015156, 1.918176
97.362625, 2.678850, 0.332172, 0.144764, 0.022903, 1.711941
97.955752, 2.846623, 0.347160, 0.171083, 0.026319, 1.544167
97.863467, 2.780580, 0.343021, 0.202014, 0.030931, 1.610210
98.447963, 2.950753, 0.358111, 0.229300, 0.027286, 1.440037
97.499747, 2.590184, 0.329541, 0.247121, 0.017821, 1.800606
97.260962, 2.478758, 0.321118, 0.276952, 0.029831, 1.912033
98.146901, 2.739252, 0.344765, 0.298123, 0.021171, 1.651538
96.474964, 2.170359, 0.295526, 0.287535, -0.010588, 2.220431
96.630436, 2.183870, 0.297995, 0.317386, 0.029851, 2.206921
95.876596, 1.935703, 0.275151, 0.338303, 0.020918, 2.455088
95.420708, 1.782505, 0.260722, 0.363672, 0.025368, 2.608286
94.554917, 1.537928, 0.235655, 0.380263, 0.016591, 2.852863
95.501464, 1.741911, 0.258728, 0.397317, 0.017054, 2.648879
94.363494, 1.436335, 0.226296, 0.406230, 0.008913, 2.954455
94.807204, 1.509785, 0.235675, 0.431253, 0.025024, 2.881005
92.792127, 1.061852, 0.182848, 0.402259, -0.028995, 3.328938
95.376408, 1.586501, 0.246509, 0.348603, -0.053656, 2.804290
96.859208, 1.948614, 0.286460, 0.349872, 0.001269, 2.442176
96.489375, 1.811075, 0.273441, 0.378945, 0.029073, 2.579716
96.884568, 1.886828, 0.282813, 0.408854, 0.029909, 2.503963
96.088719, 1.638165, 0.257221, 0.429949, 0.021096, 2.752625
92.426792, 0.853015, 0.159751, 0.270928, -0.159021, 3.537775
94.904552, 1.293176, 0.219104, 0.225237, -0.045691, 3.097614
96.026115, 1.523374, 0.248067, 0.238866, 0.013629, 2.867417
98.741404, 2.268995, 0.329615, 0.164630, -0.074237, 2.121795
101.333560, 3.190598, 0.415009, 0.094453, -0.070176, 1.200192
103.388575, 4.069145, 0.485247, 0.064909, -0.029545, 0.321645
102.603135, 3.651838, 0.456616, 0.096516, 0.031607, 0.738952
103.322530, 3.941345, 0.481031, 0.131220, 0.034704, 0.449445
103.665775, 4.059703, 0.492362, 0.173446, 0.042227, 0.331087
104.532120, 4.470796, 0.522908, 0.184265, 0.010819, -0.080006
103.483901, 3.872048, 0.483918, 0.229930, 0.045665, 0.518742
104.953586, 4.592686, 0.537121, 0.215938, -0.013991, -0.201895
103.055693, 3.568578, 0.465879, 0.215533, -0.000406, 0.822212
104.044064, 4.016743, 0.502209, 0.223441, 0.007908, 0.374047
102.734572, 3.320213, 0.451126, 0.257570, 0.034129, 1.070578
103.126586, 3.448391, 0.464883, 0.301996, 0.044426, 0.942399
104.611669, 4.148890, 0.521714, 0.287502, -0.014494, 0.241900
108.261035, 6.229035, 0.657501, 0.106309, -0.181193, -1.838244
108.352544, 6.235534, 0.661751, 0.153544, 0.047235, -1.844743
107.203708, 5.443534, 0.620904, 0.178821, 0.025276, -1.052744
104.391958, 3.815560, 0.510202, 0.054923, -0.123898, 0.575230
104.371321, 3.748522, 0.508554, 0.106532, 0.051609, 0.642268
103.270001, 3.136860, 0.461130, 0.153230, 0.046698, 1.253931
105.852389, 4.409324, 0.569119, 0.067186, -0.086044, -0.018533
106.615198, 4.796271, 0.600776, 0.108835, 0.041649, -0.405481
107.056354, 5.005661, 0.619464, 0.158613, 0.049777, -0.614871
105.689101, 4.136534, 0.562223, 0.174708, 0.016095, 0.254256
105.175444, 3.791762, 0.539401, 0.225223, 0.050515, 0.599028
108.177877, 5.546063, 0.668754, 0.085209, -0.140014, -1.155272
