stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
98.363827, 3.691989, 0.385364, -0.006319, -0.006319, 0.698801
99.164541, 3.975802, 0.405014, 0.015039, 0.021359, 0.414988
98.369740, 3.629817, 0.383277, 0.035530, 0.020491, 0.760973
98.018767, 3.464904, 0.373006, 0.062546, 0.027017, 0.925886
98.641283, 3.669321, 0.388102, 0.087054, 0.024507, 0.721469
100.890544, 4.573793, 0.446678, 0.052098, -0.034955, -0.183003
101.255117, 4.702757, 0.455567, 0.081970, 0.029872, -0.311966
103.353695, 5.701081, 0.511044, 0.035586, -0.046384, -1.310290
105.743380, 6.937919, 0.573066, 0.015311, -0.020275, -2.547129
108.322461, 8.460890, 0.637217, -0.034997, -0.050309, -4.070100
110.888536, 10.135153, 0.696714, -0.080126, -0.045129, -5.744362
109.110913, 8.893597, 0.656488, -0.083733, -0.003607, -4.502807
111.486389, 10.480134, 0.710823, -0.117031, -0.033298, -6.089343
111.195738, 10.236324, 0.705036, -0.086656, 0.030375, -5.845533
112.530143, 11.158912, 0.734275, -0.075212, 0.011444, -6.768122
111.513187, 10.384859, 0.713184, -0.054982, 0.020229, -5.994068
111.307646, 10.200170, 0.709250, -0.023748, 0.031234, -5.809380
110.681839, 9.721621, 0.695662, 0.004125, 0.027873, -5.330831
110.126187, 9.299088, 0.683212, 0.033438, 0.029313, -4.908298
109.344123, 8.731984, 0.664799, 0.059688, 0.026250, -4.341194
111.023160, 9.842608, 0.705272, 0.058946, -0.000742, -5.451818
108.910652, 8.364992, 0.654750, 0.039883, -0.019063, -3.974202
110.466025, 9.373152, 0.693427, 0.043864, 0.003981, -4.982361
112.309216, 10.651636, 0.736410, 0.036832, -0.007033, -6.260846
113.130899, 11.225540, 0.755006, 0.060878, 0.024047, -6.834750
113.634384, 11.570151, 0.766489, 0.089047, 0.028169, -7.179361
112.304061, 10.529620, 0.738862, 0.102416, 0.013369, -6.138830
111.483966, 9.890841, 0.720961, 0.128081, 0.025665, -5.500050
109.389747, 8.391998, 0.669985, 0.110094, -0.017987, -4.001208
107.554684, 7.164198, 0.621000, 0.102002, -0.008092, -2.773408
107.806136, 7.278076, 0.628220, 0.138371, 0.036369, -2.887286
108.611266, 7.749659, 0.650716, 0.166603, 0.028233, -3.358868
111.816295, 9.927855, 0.733175, 0.067745, -0.098858, -5.537064
110.586932, 9.002316, 0.703936, 0.084803, 0.017058, -4.611526
111.621862, 9.702397, 0.730461, 0.106424, 0.021621, -5.311606
111.128443, 9.302469, 0.719290, 0.138813, 0.032388, -4.911679
112.906944, 10.579176, 0.762791, 0.134371, -0.004442, -6.188386
115.210157, 12.355477, 0.812783, 0.107459, -0.026912, -7.964686
116.618423, 13.482850, 0.840401, 0.116647, 0.009188, -9.092060
118.015158, 14.639352, 0.865159, 0.125589, 0.008942, -10.248562
118.779317, 15.272324, 0.878318, 0.145071, 0.019482, -10.881534
120.719724, 16.972992, 0.905734, 0.139876, -0.005195, -12.582202
121.553258, 17.703915, 0.916910, 0.154764, 0.014888, -13.313125
122.137716, 18.214536, 0.924672, 0.170753, 0.015989, -13.823746
119.983879, 16.218135, 0.901522, 0.166179, -0.004574, -11.827345
118.541215, 14.898598, 0.883328, 0.176017, 0.009838, -10.507807
120.370464, 16.508038, 0.909813, 0.173511, -0.002506, -12.117248
120.221063, 16.342316, 0.909732, 0.194096, 0.020585, -11.951525
120.877843, 16.913722, 0.919310, 0.210974, 0.016878, -12.522932
119.720641, 15.827200, 0.907041, 0.224343, 0.013369, -11.436410
