stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.593664, 4.185443, 0.417161, 0.027365, 0.027365, 0.205347
99.949926, 4.301921, 0.425478, 0.055802, 0.028437, 0.088869
96.646364, 3.007568, 0.339035, -0.059227, -0.115028, 1.383222
98.652735, 3.706605, 0.389524, -0.080992, -0.021765, 0.684185
100.289657, 4.344856, 0.431613, -0.085075, -0.004083, 0.045934
101.817777, 4.999405, 0.471339, -0.083939, 0.001136, -0.608615
102.043294, 5.070124, 0.476616, -0.052637, 0.031302, -0.679334
104.399266, 6.249837, 0.538562, -0.113783, -0.061145, -1.859047
103.164955, 5.567792, 0.505478, -0.101459, 0.012324, -1.177001
101.159083, 4.551462, 0.450452, -0.103684, -0.002225, -0.160672
99.183709, 3.680419, 0.395731, -0.126530, -0.022847, 0.710372
98.645335, 3.437575, 0.379939, -0.100279, 0.026251, 0.953216
97.850408, 3.111264, 0.357164, -0.079379, 0.020900, 1.279527
96.620750, 2.661098, 0.322927, -0.071570, 0.007810, 1.729692
98.062366, 3.120983, 0.360192, -0.068756, 0.002813, 1.269808
100.253001, 3.939891, 0.419635, -0.101816, -0.033059, 0.450900
99.040435, 3.416694, 0.384539, -0.091248, 0.010568, 0.974096
99.080177, 3.396884, 0.384374, -0.059603, 0.031645, 0.993907
98.105456, 3.001557, 0.355782, -0.042381, 0.017222, 1.389234
99.386024, 3.444282, 0.390455, -0.032672, 0.009709, 0.946509
99.656436, 3.514583, 0.396913, -0.000901, 0.031771, 0.876208
98.151133, 2.914988, 0.352664, -0.002357, -0.001457, 1.475802
98.830276, 3.125476, 0.370535, 0.023519, 0.025877, 1.265315
98.378955, 2.926109, 0.356134, 0.052335, 0.028816, 1.464681
96.916377, 2.402720, 0.313190, 0.051670, -0.000665, 1.988070
97.486735, 2.551977, 0.327503, 0.078275, 0.026605, 1.838813
96.966384, 2.352231, 0.311081, 0.104698, 0.026423, 2.038559
97.612957, 2.524873, 0.327699, 0.130444, 0.025746, 1.865918
98.254440, 2.705401, 0.344622, 0.157220, 0.026776, 1.685390
97.907180, 2.552295, 0.332763, 0.187576, 0.030357, 1.838495
99.188553, 2.965447, 0.369186, 0.197858, 0.010282, 1.425344
98.894719, 2.821088, 0.358724, 0.230417, 0.032559, 1.569702
95.410574, 1.718508, 0.256255, 0.079936, -0.150481, 2.672283
94.387624, 1.441803, 0.226920, 0.092257, 0.012322, 2.948987
94.555290, 1.451253, 0.229036, 0.118882, 0.026624, 2.939537
93.452432, 1.187793, 0.198727, 0.127755, 0.008873, 3.202998
95.566464, 1.633849, 0.251749, 0.100102, -0.027653, 2.756941
94.355817, 1.320356, 0.216864, 0.106601, 0.006499, 3.070434
93.457488, 1.109396, 0.191681, 0.120857, 0.014256, 3.281395
94.712131, 1.340286, 0.221431, 0.128803, 0.007945, 3.050504
93.882422, 1.138098, 0.197343, 0.145333, 0.016530, 3.252692
93.942604, 1.122372, 0.196338, 0.171225, 0.025893, 3.268419
