stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
102.754443, 5.633656, 0.499072, -0.066061, -0.066061, -1.242865
101.567191, 5.024164, 0.467683, -0.053628, 0.012433, -0.633374
103.883965, 6.161505, 0.527263, -0.111674, -0.058045, -1.770715
104.068270, 6.222239, 0.531570, -0.080064, 0.031609, -1.831449
107.604701, 8.200739, 0.619442, -0.183583, -0.103519, -3.809948
108.572169, 8.773395, 0.642436, -0.162767, 0.020816, -4.382605
107.435932, 8.020659, 0.615469, -0.146056, 0.016711, -3.629869
108.825408, 8.860964, 0.648756, -0.136961, 0.009096, -4.470173
109.813226, 9.475201, 0.671828, -0.116484, 0.020476, -5.084411
108.408876, 8.516046, 0.639292, -0.107201, 0.009283, -4.125255
107.655917, 8.002796, 0.621109, -0.081354, 0.025847, -3.612006
107.373038, 7.789144, 0.614151, -0.049248, 0.032106, -3.398354
105.828055, 6.831517, 0.574539, -0.046248, 0.003000, -2.440727
104.973523, 6.332083, 0.551683, -0.043134, 0.003114, -1.941293
104.727951, 6.158259, 0.544748, -0.009910, 0.033224, -1.767469
103.019513, 5.208141, 0.497132, 0.004490, 0.014400, -0.817350
106.918027, 7.314574, 0.602674, -0.168431, -0.172920, -2.923784
108.250092, 8.100214, 0.636965, -0.156953, 0.011477, -3.709423
108.951663, 8.513215, 0.654766, -0.129131, 0.027822, -4.122424
111.436689, 10.175394, 0.714034, -0.170446, -0.041315, -5.784604
111.014299, 9.836360, 0.705068, -0.139914, 0.030532, -5.445569
113.090075, 11.309890, 0.751447, -0.156685, -0.016771, -6.919099
112.645204, 10.939068, 0.742876, -0.127485, 0.029201, -6.548278
114.632127, 12.419147, 0.784362, -0.138756, -0.011271, -8.028357
114.012062, 11.898893, 0.773175, -0.112559, 0.026197, -7.508102
113.732180, 11.645209, 0.768501, -0.082849, 0.029710, -7.254419
114.098636, 11.890351, 0.776991, -0.053893, 0.028956, -7.499560
115.199288, 12.720728, 0.799603, -0.036695, 0.017198, -8.329937
114.906864, 12.450500, 0.795185, -0.008170, 0.028524, -8.059710
112.664630, 10.678649, 0.749704, -0.027141, -0.018971, -6.287859
112.405766, 10.445108, 0.744882, 0.005005, 0.032146, -6.054318
110.646761, 9.129081, 0.703875, 0.003510, -0.001495, -4.738290
110.183547, 8.763205, 0.692892, 0.036521, 0.033011, -4.372414
108.847531, 7.817266, 0.658071, 0.050044, 0.013523, -3.426475
107.395466, 6.846700, 0.617467, 0.058721, 0.008677, -2.455910
108.137966, 7.268664, 0.639124, 0.089332, 0.030611, -2.877874
