stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
102.014352, 5.271341, 0.479989, -0.020967, -0.020967, -0.880551
100.749178, 4.650319, 0.446345, -0.011552, 0.009415, -0.259529
99.778327, 4.195539, 0.420039, 0.005893, 0.017445, 0.195252
101.465830, 4.906334, 0.463532, 0.000173, -0.005720, -0.515544
99.692949, 4.092026, 0.415820, -0.011486, -0.011659, 0.298764
99.419170, 3.945380, 0.407543, 0.017609, 0.029095, 0.445410
100.823603, 4.508665, 0.444022, 0.023064, 0.005455, -0.117875
103.611067, 5.833488, 0.517853, -0.068056, -0.091120, -1.442698
101.454890, 4.722194, 0.459304, -0.078097, -0.010041, -0.331404
102.210913, 5.040278, 0.478986, -0.053098, 0.024998, -0.649488
100.555605, 4.248912, 0.433096, -0.058964, -0.005865, 0.141878
99.188247, 3.647848, 0.394696, -0.054002, 0.004962, 0.742942
98.706812, 3.427054, 0.380370, -0.026756, 0.027246, 0.963736
97.649431, 3.007356, 0.350376, -0.012641, 0.014116, 1.383435
97.758940, 3.012945, 0.351941, 0.017042, 0.029683, 1.377846
99.950310, 3.814155, 0.411161, -0.016049, -0.033092, 0.576635
100.100186, 3.839923, 0.414249, 0.016107, 0.032156, 0.550868
102.435484, 4.845697, 0.479361, -0.026004, -0.042110, -0.454906
99.330963, 3.458573, 0.390163, -0.131460, -0.105457, 0.932217
98.487656, 3.104949, 0.365045, -0.110379, 0.021082, 1.285841
98.795570, 3.183489, 0.372348, -0.079786, 0.030593, 1.207301
98.792683, 3.147069, 0.370872, -0.047782, 0.032004, 1.243722
99.727658, 3.469584, 0.396437, -0.026869, 0.020913, 0.921207
99.924433, 3.510967, 0.400894, 0.006175, 0.033044, 0.879823
100.549863, 3.729286, 0.418052, 0.034963, 0.028787, 0.661504
102.655780, 4.634870, 0.479582, 0.005965, -0.028997, -0.244080
105.296724, 5.962348, 0.556902, -0.059387, -0.065352, -1.571558
105.904271, 6.263545, 0.574208, -0.027473, 0.031914, -1.872755
106.132327, 6.352499, 0.580645, 0.009111, 0.036584, -1.961709
105.634033, 6.023822, 0.566018, 0.042974, 0.033863, -1.633031
103.060338, 4.624004, 0.487890, -0.019296, -0.062270, -0.233214
102.692588, 4.404714, 0.475738, 0.016041, 0.035337, -0.013923
105.075333, 5.603131, 0.548570, -0.053223, -0.069264, -1.212341
103.486123, 4.706041, 0.498866, -0.033094, 0.020129, -0.315250
106.603918, 6.367110, 0.594212, -0.143461, -0.110367, -1.976320
106.694289, 6.376177, 0.596946, -0.104495, 0.038966, -1.985387
105.145906, 5.443318, 0.549455, -0.101635, 0.002860, -1.052528
106.060716, 5.913571, 0.577675, -0.074442, 0.027193, -1.522780
107.953635, 7.015998, 0.634926, -0.088876, -0.014434, -2.625207
108.722628, 7.467482, 0.657747, -0.058219, 0.030657, -3.076692
109.849474, 8.181723, 0.690170, -0.037640, 0.020579, -3.790933
111.467404, 9.289882, 0.734079, -0.035867, 0.001774, -4.899092
111.373813, 9.177357, 0.732848, 0.000756, 0.036622, -4.786567
107.190046, 6.306533, 0.613339, -0.201671, -0.202427, -1.915742
109.148112, 7.519656, 0.673470, -0.219753, -0.018082, -3.128866
109.176601, 7.491833, 0.675110, -0.179312, 0.040441, -3.101043
110.117920, 8.093744, 0.703351, -0.152316, 0.026996, -3.702954
109.102986, 7.346998, 0.674588, -0.126320, 0.025996, -2.956207
111.002913, 8.635338, 0.730490, -0.139578, -0.013258, -4.244548
111.418828, 8.895729, 0.743200, -0.103349, 0.036229, -4.504939
109.627440, 7.560832, 0.693331, -0.107154, -0.003805, -3.170042
110.198571, 7.913597, 0.711546, -0.070738, 0.036416, -3.522806
109.474115, 7.356624, 0.690886, -0.036249, 0.034488, -2.965834
