stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.277603, 4.054892, 0.408966, 0.022444, 0.022444, 0.335898
96.324623, 2.929558, 0.332241, -0.063514, -0.085958, 1.461233
97.890111, 3.448969, 0.370860, -0.065696, -0.002182, 0.941822
96.953391, 3.082181, 0.345545, -0.049566, 0.016130, 1.308610
97.803661, 3.353424, 0.366212, -0.030027, 0.019540, 1.037366
99.730109, 4.073382, 0.415798, -0.047721, -0.017694, 0.317408
101.616357, 4.869069, 0.465223, -0.062824, -0.015104, -0.478279
100.200794, 4.202454, 0.426390, -0.058974, 0.003850, 0.188336
101.011987, 4.521419, 0.447335, -0.035882, 0.023092, -0.130629
99.358162, 3.784285, 0.401586, -0.042600, -0.006718, 0.606505
99.245239, 3.704819, 0.397400, -0.012069, 0.030531, 0.685971
99.931425, 3.948714, 0.415007, 0.013180, 0.025249, 0.442076
98.828755, 3.473640, 0.383695, 0.026916, 0.013737, 0.917150
98.200961, 3.204710, 0.365311, 0.051550, 0.024634, 1.186081
96.874827, 2.712333, 0.328161, 0.056240, 0.004690, 1.678458
97.658392, 2.944773, 0.347794, 0.078056, 0.021816, 1.446017
96.281414, 2.460460, 0.309290, 0.080394, 0.002338, 1.930330
94.168132, 1.837268, 0.253376, 0.047267, -0.033127, 2.553522
94.320497, 1.848406, 0.255356, 0.072555, 0.025288, 2.542385
94.861823, 1.961536, 0.267214, 0.095456, 0.022901, 2.429254
95.804014, 2.194257, 0.289952, 0.112191, 0.016735, 2.196533
96.805786, 2.465841, 0.315230, 0.128545, 0.016355, 1.924949
97.125364, 2.535036, 0.322376, 0.157321, 0.028776, 1.855755
96.782041, 2.393497, 0.311193, 0.185341, 0.028020, 1.997293
95.772686, 2.062510, 0.281928, 0.199493, 0.014151, 2.328281
94.617655, 1.725840, 0.249656, 0.208072, 0.008579, 2.664950
94.367955, 1.636076, 0.241273, 0.233346, 0.025274, 2.754715
94.807023, 1.715331, 0.250567, 0.257952, 0.024606, 2.675459
95.560481, 1.880883, 0.268544, 0.279031, 0.021079, 2.509908
96.593402, 2.140040, 0.295061, 0.294927, 0.015896, 2.250750
94.466518, 1.545841, 0.235509, 0.258980, -0.035947, 2.844949
95.984218, 1.901925, 0.274087, 0.258300, -0.000680, 2.488865
95.635303, 1.776784, 0.262387, 0.285412, 0.027113, 2.614006
95.033598, 1.593852, 0.243928, 0.308179, 0.022767, 2.796938
97.073776, 2.114590, 0.299012, 0.282987, -0.025192, 2.276201
99.405505, 2.854314, 0.367806, 0.237835, -0.045151, 1.536476
98.634903, 2.542446, 0.342110, 0.262951, 0.025116, 1.848344
99.746939, 2.902350, 0.375248, 0.280417, 0.017466, 1.488441
100.375951, 3.103659, 0.393820, 0.311745, 0.031328, 1.287131
97.845658, 2.172520, 0.311869, 0.242821, -0.068924, 2.218270
98.033915, 2.194558, 0.315593, 0.276707, 0.033886, 2.196232
99.613410, 2.691912, 0.363998, 0.275005, -0.001701, 1.698878
99.495492, 2.608683, 0.358288, 0.312010, 0.037004, 1.782108
97.632593, 1.960317, 0.296485, 0.289675, -0.022335, 2.430474
98.459651, 2.177413, 0.320480, 0.315140, 0.025465, 2.213377
96.344430, 1.535922, 0.252302, 0.275862, -0.039278, 2.854868
95.776022, 1.364667, 0.232996, 0.301475, 0.025613, 3.026124
95.264369, 1.217937, 0.215674, 0.326943, 0.025468, 3.172854
94.702788, 1.071481, 0.197360, 0.350396, 0.023453, 3.319309
92.056049, 0.615477, 0.130160, 0.282325, -0.068071, 3.775313
93.800459, 0.850022, 0.167918, 0.273731, -0.008593, 3.540768
92.899164, 0.684336, 0.143156, 0.286623, 0.012892, 3.706454
91.638343, 0.500955, 0.112966, 0.288287, 0.001664, 3.889836
90.899575, 0.404573, 0.095997, 0.300265, 0.011978, 3.986218
92.563612, 0.568395, 0.126502, 0.295388, -0.004876, 3.822395
93.854743, 0.724086, 0.153730, 0.301952, 0.006564, 3.666704
91.258872, 0.383681, 0.094037, 0.241965, -0.059987, 4.007110
90.354032, 0.290001, 0.075593, 0.249767, 0.007802, 4.100790
90.198596, 0.263278, 0.070419, 0.264115, 0.014348, 4.127512
90.118166, 0.242994, 0.066483, 0.278158, 0.014043, 4.147796
88.778427, 0.155353, 0.046292, 0.276186, -0.001972, 4.235437
86.522279, 0.070021, 0.023779, 0.256710, -0.019476, 4.320769
86.183573, 0.056838, 0.020050, 0.261668, 0.004958, 4.333953
87.182852, 0.073333, 0.025185, 0.265069, 0.003400, 4.317457
88.296417, 0.097717, 0.032473, 0.268546, 0.003478, 4.293073
87.902204, 0.078061, 0.027080, 0.275152, 0.006606, 4.312729
89.329540, 0.115557, 0.038176, 0.276108, 0.000955, 4.275233
90.918378, 0.176991, 0.055141, 0.275029, -0.001078, 4.213799
90.804832, 0.157295, 0.050522, 0.288012, 0.012982, 4.233495
90.908952, 0.149217, 0.048889, 0.300939, 0.012927, 4.241573
90.292946, 0.110371, 0.038378, 0.309273, 0.008334, 4.280419
90.320687, 0.100660, 0.035930, 0.319746, 0.010473, 4.290130
90.345110, 0.091177, 0.033451, 0.329827, 0.010081, 4.299614
90.649454, 0.091142, 0.033882, 0.339784, 0.009957, 4.299649
90.940634, 0.090446, 0.034127, 0.350083, 0.010299, 4.300344
88.477810, 0.028577, 0.012774, 0.327639, -0.022445, 4.362214
88.217309, 0.021392, 0.010049, 0.331419, 0.003780, 4.369398
86.979416, 0.009513, 0.004965, 0.330805, -0.000613, 4.381278
88.071390, 0.013491, 0.006896, 0.332240, 0.001435, 4.377300
88.393537, 0.012813, 0.006702, 0.335113, 0.002873, 4.377977
88.427925, 0.010328, 0.005631, 0.337804, 0.002691, 4.380462
88.228666, 0.007130, 0.004118, 0.339866, 0.002062, 4.383660
88.881086, 0.007879, 0.004599, 0.341801, 0.001936, 4.382911
90.397516, 0.014236, 0.007983, 0.342413, 0.000611, 4.376554
87.800471, 0.002023, 0.001403, 0.333856, -0.008557, 4.388767
87.091724, 0.000779, 0.000599, 0.334127, 0.000271, 4.390012
90.814368, 0.007137, 0.004648, 0.330025, -0.004102, 4.383653
89.295315, 0.001578, 0.001214, 0.328516, -0.001510, 4.389212
88.640472, 0.000524, 0.000454, 0.328796, 0.000281, 4.390266
87.743454, 0.000110, 0.000110, 0.328832, 0.000036, 4.390681
87.413282, 0.000030, 0.000034, 0.328907, 0.000075, 4.390760
88.433266, 0.000032, 0.000038, 0.328972, 0.000065, 4.390758
88.896114, 0.000016, 0.000020, 0.329039, 0.000066, 4.390775
88.618268, 0.000002, 0.000003, 0.329079, 0.000040, 4.390788
87.150600, 0.000000, 0.000000, 0.329109, 0.000030, 4.390790
87.427502, 0.000000, 0.000000, 0.329142, 0.000033, 4.390790
89.666139, 0.000000, 0.000000, 0.329175, 0.000033, 4.390790
91.924975, 0.000000, 0.000000, 0.329207, 0.000033, 4.390790
90.465591, 0.000000, 0.000000, 0.329240, 0.000033, 4.390790
