stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
101.983593, 5.256589, 0.479194, -0.019400, -0.019400, -0.865799
103.118188, 5.801536, 0.508077, -0.024985, -0.005585, -1.410746
103.491650, 5.956625, 0.517184, 0.005049, 0.030034, -1.565835
103.098747, 5.718991, 0.506500, 0.034762, 0.029712, -1.328201
105.636623, 7.028782, 0.571135, 0.005793, -0.028968, -2.637992
104.391248, 6.320741, 0.539105, -0.002730, -0.008523, -1.929951
106.862654, 7.671835, 0.601433, -0.026432, -0.023703, -3.281045
106.469069, 7.398855, 0.591587, 0.004215, 0.030647, -3.008065
103.290942, 5.631689, 0.508839, -0.114273, -0.118488, -1.240898
105.609331, 6.822906, 0.569422, -0.130470, -0.016197, -2.432116
104.350005, 6.109190, 0.536103, -0.139144, -0.008674, -1.718399
107.310365, 7.750702, 0.612581, -0.198556, -0.059412, -3.359912
107.084719, 7.573970, 0.606922, -0.165823, 0.032733, -3.183180
109.657890, 9.178714, 0.670037, -0.214565, -0.048742, -4.787924
109.669425, 9.147432, 0.670686, -0.181955, 0.032610, -4.756642
110.190874, 9.461370, 0.683310, -0.152572, 0.029383, -5.070579
110.251622, 9.463791, 0.685192, -0.120030, 0.032541, -5.073001
110.193795, 9.384865, 0.684321, -0.087294, 0.032737, -4.994075
111.744510, 10.435043, 0.720213, -0.082845, 0.004449, -6.044253
113.219853, 11.483362, 0.752421, -0.075559, 0.007286, -7.092572
114.615139, 12.516183, 0.781011, -0.065858, 0.009701, -8.125392
110.323940, 9.315110, 0.689468, -0.223905, -0.158047, -4.924319
109.756296, 8.887074, 0.676236, -0.193887, 0.030018, -4.496284
110.910777, 9.643813, 0.704586, -0.176425, 0.017462, -5.253023
108.335091, 7.868464, 0.640892, -0.222681, -0.046256, -3.477673
109.666924, 8.703716, 0.675514, -0.210501, 0.012180, -4.312925
109.736792, 8.709564, 0.677797, -0.175661, 0.034841, -4.318774
