stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
97.164533, 3.248255, 0.354709, -0.076631, -0.076631, 1.142536
95.410446, 2.636246, 0.309529, -0.089918, -0.013287, 1.754545
94.867879, 2.444171, 0.294831, -0.068461, 0.021457, 1.946619
96.106215, 2.798569, 0.324058, -0.060298, 0.008163, 1.592221
94.206503, 2.200780, 0.275868, -0.080944, -0.020646, 2.190010
95.154224, 2.444754, 0.297443, -0.065840, 0.015104, 1.946037
97.063953, 3.027496, 0.344447, -0.083119, -0.017279, 1.363295
97.283636, 3.072283, 0.348832, -0.055262, 0.027857, 1.318507
97.066414, 2.965805, 0.341811, -0.027625, 0.027637, 1.424985
96.495594, 2.744311, 0.325551, -0.004244, 0.023381, 1.646479
97.104387, 2.915749, 0.340041, 0.019666, 0.023911, 1.475041
95.896812, 2.494263, 0.307106, 0.027543, 0.007877, 1.896528
93.547900, 1.816089, 0.247108, -0.018320, -0.045863, 2.574702
92.096437, 1.458385, 0.211800, -0.021399, -0.003079, 2.932405
91.230412, 1.261140, 0.191079, -0.009371, 0.012028, 3.129650
91.259736, 1.244640, 0.189877, 0.011128, 0.020498, 3.146151
91.545750, 1.277199, 0.194192, 0.031281, 0.020153, 3.113591
89.667591, 0.930254, 0.153826, 0.011870, -0.019411, 3.460537
90.594461, 1.060463, 0.170360, 0.022962, 0.011092, 3.330328
90.625367, 1.044902, 0.169094, 0.042365, 0.019403, 3.345889
89.219193, 0.808612, 0.139784, 0.039466, -0.002899, 3.582178
88.058571, 0.642512, 0.117521, 0.042176, 0.002711, 3.748278
86.053565, 0.426083, 0.085393, 0.022017, -0.020159, 3.964708
85.393167, 0.361392, 0.075145, 0.029630, 0.007613, 4.029398
84.838121, 0.311342, 0.066897, 0.037373, 0.007743, 4.079448
86.616569, 0.437065, 0.088160, 0.030095, -0.007279, 3.953725
87.833158, 0.540176, 0.104645, 0.033527, 0.003432, 3.850614
87.450855, 0.487060, 0.096845, 0.045782, 0.012255, 3.903730
86.585836, 0.396210, 0.082528, 0.052072, 0.006290, 3.994581
86.485134, 0.375660, 0.079418, 0.063646, 0.011574, 4.015130
86.698090, 0.380321, 0.080551, 0.075260, 0.011614, 4.010469
87.618778, 0.446362, 0.091929, 0.082734, 0.007473, 3.944428
87.981751, 0.466033, 0.095554, 0.095683, 0.012950, 3.924757
87.790092, 0.433796, 0.090676, 0.108828, 0.013145, 3.956994
86.985218, 0.352996, 0.077243, 0.115910, 0.007082, 4.037794
84.489502, 0.190091, 0.046826, 0.085418, -0.030492, 4.200700
82.869918, 0.119760, 0.032004, 0.079545, -0.005874, 4.271030
84.944427, 0.194902, 0.048263, 0.070552, -0.008993, 4.195888
86.529207, 0.273666, 0.064080, 0.067895, -0.002657, 4.117124
86.844118, 0.282896, 0.066168, 0.078328, 0.010433, 4.107894
87.653666, 0.327784, 0.074945, 0.086472, 0.008144, 4.063006
89.092640, 0.435037, 0.094543, 0.086452, -0.000019, 3.955753
90.789659, 0.600937, 0.122619, 0.080210, -0.006242, 3.789854
90.211135, 0.515081, 0.109257, 0.094090, 0.013880, 3.875709
93.348894, 0.931983, 0.173655, 0.019094, -0.074996, 3.458807
