stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
98.051221, 3.572779, 0.377332, -0.021100, -0.021100, 0.818011
97.662959, 3.396853, 0.366207, 0.005005, 0.026105, 0.993938
99.184750, 3.950829, 0.404506, 0.005108, 0.000103, 0.439961
101.135321, 4.754571, 0.454828, -0.013205, -0.018312, -0.363781
103.085447, 5.675681, 0.505605, -0.051437, -0.038232, -1.284891
100.716538, 4.496472, 0.442045, -0.074574, -0.023137, -0.105682
98.609339, 3.590992, 0.384967, -0.104549, -0.029975, 0.799798
100.640150, 4.392383, 0.438203, -0.127564, -0.023015, -0.001593
99.785925, 3.993280, 0.414212, -0.106737, 0.020828, 0.397511
99.336938, 3.775768, 0.401012, -0.078917, 0.027820, 0.615022
99.721425, 3.897132, 0.410344, -0.049682, 0.029234, 0.493658
100.378095, 4.136816, 0.427255, -0.023584, 0.026098, 0.253974
100.114059, 3.989427, 0.418967, 0.007148, 0.030732, 0.401363
99.327518, 3.633592, 0.396169, 0.029684, 0.022536, 0.757198
102.501439, 4.992501, 0.483397, -0.075356, -0.105039, -0.601710
105.298936, 6.413201, 0.559854, -0.148182, -0.072826, -2.022410
107.299214, 7.546196, 0.612563, -0.166539, -0.018358, -3.155405
107.901951, 7.879992, 0.628138, -0.136910, 0.029629, -3.489201
109.394975, 8.805902, 0.665653, -0.130952, 0.005958, -4.415112
108.163222, 7.964278, 0.635188, -0.115611, 0.015341, -3.573488
108.565837, 8.181513, 0.645703, -0.083148, 0.032464, -3.790722
109.032590, 8.445019, 0.657821, -0.051422, 0.031726, -4.054229
109.827621, 8.935370, 0.677987, -0.025067, 0.026355, -4.544579
106.777671, 6.944449, 0.598968, -0.108476, -0.083409, -2.553658
108.125558, 7.734752, 0.635373, -0.097105, 0.011371, -3.343962
106.285380, 6.569190, 0.585256, -0.106800, -0.009695, -2.178399
108.289836, 7.755707, 0.640281, -0.125728, -0.018928, -3.364917
108.136899, 7.615798, 0.636475, -0.089864, 0.035865, -3.225007
109.227365, 8.283546, 0.665768, -0.069639, 0.020225, -3.892755
113.036647, 10.959078, 0.757885, -0.215472, -0.145833, -6.568287
113.516412, 11.286093, 0.769270, -0.186315, 0.029157, -6.895303
115.442251, 12.768534, 0.809080, -0.194827, -0.008513, -8.377744
115.952587, 13.147493, 0.819846, -0.168903, 0.025925, -8.756703
117.594728, 14.483209, 0.849425, -0.166460, 0.002443, -10.092418
115.980557, 13.097480, 0.823088, -0.160337, 0.006123, -8.706689
116.227546, 13.265056, 0.828983, -0.132807, 0.027530, -8.874266
116.860838, 13.758161, 0.841581, -0.109180, 0.023627, -9.367371
116.351109, 13.295179, 0.834137, -0.083580, 0.025601, -8.904389
115.370932, 12.448592, 0.817372, -0.062912, 0.020668, -8.057801
114.968103, 12.082393, 0.810931, -0.034101, 0.028811, -7.691602
112.888545, 10.399914, 0.767419, -0.046053, -0.011953, -6.009123
111.533120, 9.338178, 0.735749, -0.032064, 0.013989, -4.947387
110.651585, 8.654887, 0.713856, -0.004580, 0.027484, -4.264097
112.748385, 10.165990, 0.768238, -0.025849, -0.021269, -5.775199
111.847681, 9.440030, 0.747465, 0.000568, 0.026418, -5.049240
112.340470, 9.767995, 0.761196, 0.033588, 0.033020, -5.377205
112.278647, 9.677233, 0.761114, 0.069779, 0.036191, -5.286442
116.446547, 13.009529, 0.852608, -0.097779, -0.167559, -8.618739
114.692536, 11.503196, 0.820145, -0.095500, 0.002280, -7.112405
112.706177, 9.874197, 0.776452, -0.103804, -0.008304, -5.483407
109.619765, 7.555511, 0.693099, -0.189280, -0.085476, -3.164721
109.140039, 7.177234, 0.679441, -0.150307, 0.038973, -2.786443
110.108234, 7.800875, 0.710163, -0.122778, 0.027529, -3.410085
108.850432, 6.881412, 0.672262, -0.103555, 0.019222, -2.490622
111.500191, 8.723516, 0.753381, -0.170914, -0.067358, -4.332726
112.285400, 9.277449, 0.776510, -0.140770, 0.030143, -4.886658
110.763279, 8.078205, 0.735645, -0.131213, 0.009557, -3.687415
111.151526, 8.317256, 0.748829, -0.091948, 0.039265, -3.926466
111.614373, 8.618695, 0.764076, -0.054235, 0.037713, -4.227905
110.909932, 8.037653, 0.745445, -0.019051, 0.035184, -3.646862
109.691026, 7.099506, 0.708769, 0.003063, 0.022113, -2.708715
110.294921, 7.481507, 0.730177, 0.042075, 0.039012, -3.090717
112.234078, 8.906776, 0.790454, 0.025490, -0.016584, -4.515986
114.916365, 11.077908, 0.859056, -0.033332, -0.058822, -6.687117
115.983963, 11.968485, 0.883354, -0.015483, 0.017849, -7.577695
115.161308, 11.207776, 0.870017, 0.009552, 0.025035, -6.816986
118.855541, 14.513686, 0.933585, -0.091141, -0.100693, -10.122896
121.408429, 16.908912, 0.961746, -0.112607, -0.021466, -12.518122
122.396011, 17.841000, 0.970819, -0.104810, 0.007797, -13.450210
122.180602, 17.610625, 0.971315, -0.093587, 0.011223, -13.219835
118.324397, 13.896677, 0.937977, -0.135266, -0.041679, -9.505887
118.011335, 13.572819, 0.936938, -0.114698, 0.020567, -9.182029
119.868055, 15.307490, 0.960184, -0.119371, -0.004673, -10.916700
119.586008, 15.011538, 0.960199, -0.104149, 0.015222, -10.620748
119.135601, 14.553793, 0.958644, -0.088797, 0.015352, -10.163003
115.762347, 11.352706, 0.916482, -0.131353, -0.042556, -6.961916
114.807062, 10.444995, 0.902293, -0.108557, 0.022797, -6.054204
113.062584, 8.856969, 0.865583, -0.103812, 0.004744, -4.466179
111.782572, 7.717681, 0.832727, -0.081322, 0.022491, -3.326890
111.795767, 7.673710, 0.838275, -0.034840, 0.046482, -3.282919
114.502813, 10.006024, 0.914871, -0.106447, -0.071607, -5.615234
114.820326, 10.258900, 0.926277, -0.078250, 0.028197, -5.868110
112.350750, 7.987259, 0.872808, -0.103660, -0.025410, -3.596468
111.922425, 7.561410, 0.866152, -0.060603, 0.043057, -3.170620
110.973420, 6.693204, 0.840431, -0.023253, 0.037350, -2.302414
109.607546, 5.511076, 0.790845, 0.002360, 0.025613, -1.120286
109.960698, 5.723341, 0.814538, 0.061331, 0.058971, -1.332551
108.938789, 4.836372, 0.773259, 0.107604, 0.046273, -0.445582
113.376518, 8.636487, 0.941995, -0.268863, -0.376467, -4.245696
112.634457, 7.898245, 0.934117, -0.239405, 0.029458, -3.507455
112.847588, 8.056449, 0.947970, -0.208199, 0.031206, -3.665659
111.895326, 7.115536, 0.935955, -0.179835, 0.028363, -2.724745
109.151031, 4.594282, 0.842092, -0.236821, -0.056986, -0.203491
110.923129, 6.105766, 0.934579, -0.264723, -0.027902, -1.714976
112.431159, 7.512558, 0.979645, -0.271847, -0.007123, -3.121767
112.830972, 7.882430, 0.991754, -0.260253, 0.011594, -3.491640
112.038545, 7.076129, 0.993658, -0.250191, 0.010063, -2.685338
112.492884, 7.514282, 0.999384, -0.247254, 0.002937, -3.123491
111.516423, 6.526936, 0.999966, -0.246199, 0.001055, -2.136145
