stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.516927, 4.153508, 0.415170, 0.026408, 0.026408, 0.237282
101.215292, 4.861200, 0.458510, 0.020142, -0.006266, -0.470410
100.627953, 4.561873, 0.442322, 0.046049, 0.025907, -0.171083
103.333168, 5.838442, 0.512589, -0.037903, -0.083952, -1.447652
103.190450, 5.728917, 0.508350, -0.006214, 0.031690, -1.338127
102.773399, 5.461937, 0.496634, 0.044122, 0.050336, -1.071147
104.828830, 6.521435, 0.550057, 0.000903, -0.043219, -2.130644
106.627153, 7.492688, 0.595540, 0.013756, 0.012853, -3.101898
109.642898, 9.361100, 0.667946, -0.064213, -0.077970, -4.970309
107.961491, 8.232444, 0.628488, -0.064990, -0.000777, -3.841654
107.502141, 7.907576, 0.617306, -0.034739, 0.030251, -3.516786
106.482150, 7.252010, 0.591595, -0.014623, 0.020117, -2.861220
104.721437, 6.232822, 0.545265, -0.042595, -0.027972, -1.842032
107.763577, 7.952498, 0.624089, -0.108550, -0.065955, -3.561708
107.596377, 7.808990, 0.619991, -0.075283, 0.033267, -3.418200
106.433105, 7.065338, 0.590020, -0.058701, 0.016582, -2.674548
106.359761, 6.982206, 0.588007, -0.024378, 0.034323, -2.591415
105.711301, 6.566449, 0.570529, 0.004565, 0.028943, -2.175659
104.260797, 5.748758, 0.530338, -0.010630, -0.015196, -1.357967
103.836637, 5.486497, 0.517941, 0.021765, 0.032396, -1.095707
103.346956, 5.196490, 0.503448, 0.053358, 0.031593, -0.805699
101.093276, 4.076439, 0.437287, 0.034156, -0.019202, 0.314351
100.479719, 3.775946, 0.418323, 0.062371, 0.028215, 0.614845
101.306038, 4.092825, 0.441456, 0.087372, 0.025000, 0.297966
104.300703, 5.526227, 0.528773, -0.028040, -0.115412, -1.135436
103.372845, 5.007199, 0.501038, -0.004565, 0.023475, -0.616409
103.829046, 5.197395, 0.513922, 0.029171, 0.033736, -0.806605
102.984006, 4.711825, 0.487848, 0.075681, 0.046510, -0.321034
102.940310, 4.649167, 0.485770, 0.112512, 0.036831, -0.258377
102.719450, 4.501171, 0.478255, 0.148733, 0.036221, -0.110380
102.927066, 4.559253, 0.483799, 0.185531, 0.036799, -0.168463
103.169832, 4.635286, 0.490499, 0.222478, 0.036947, -0.244496
101.499454, 3.818157, 0.437591, 0.215750, -0.006728, 0.572633
