stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.762398, 4.256201, 0.421540, 0.028931, 0.028931, 0.134590
99.208633, 3.993685, 0.406161, 0.054265, 0.025334, 0.397105
100.313981, 4.424292, 0.434084, 0.069012, 0.014747, -0.033501
99.788392, 4.165868, 0.419329, 0.095411, 0.026399, 0.224922
100.794251, 4.566016, 0.444981, 0.113321, 0.017910, -0.175225
102.851063, 5.500589, 0.498681, 0.090005, -0.023316, -1.109799
104.665885, 6.432151, 0.545849, 0.058927, -0.031079, -2.041360
106.364169, 7.336936, 0.588956, 0.076124, 0.017197, -2.946146
104.667756, 6.357392, 0.545218, 0.051075, -0.025049, -1.966602
103.442098, 5.671276, 0.512341, 0.063915, 0.012840, -1.280485
100.840081, 4.373221, 0.440867, 0.024161, -0.039753, 0.017569
99.927805, 3.947212, 0.414908, 0.044005, 0.019843, 0.443579
99.635712, 3.792169, 0.405800, 0.074138, 0.030133, 0.598621
98.227156, 3.214288, 0.366024, 0.076798, 0.002660, 1.176502
95.495275, 2.284692, 0.292025, 0.003221, -0.073577, 2.106098
94.361564, 1.942252, 0.261701, 0.012049, 0.008828, 2.448538
96.159248, 2.422872, 0.306062, -0.000373, -0.012421, 1.967918
97.744825, 2.908474, 0.347263, -0.003369, -0.002996, 1.482316
97.035358, 2.636643, 0.326345, 0.019011, 0.022380, 1.754147
95.189610, 2.050504, 0.275636, -0.000079, -0.019090, 2.340286
94.290489, 1.785206, 0.250936, 0.014990, 0.015069, 2.605584
93.875362, 1.656117, 0.238743, 0.037740, 0.022751, 2.734674
92.192689, 1.264510, 0.197010, 0.025565, -0.012175, 3.126280
91.909712, 1.186419, 0.188674, 0.046233, 0.020668, 3.204371
94.639972, 1.760131, 0.252187, -0.013947, -0.060180, 2.630659
94.941828, 1.808130, 0.258046, 0.011984, 0.025931, 2.582660
94.457468, 1.657775, 0.243558, 0.035101, 0.023117, 2.733015
94.835374, 1.722446, 0.251306, 0.060358, 0.025257, 2.668345
96.087232, 2.026109, 0.282900, 0.069107, 0.008749, 2.364682
97.938605, 2.562766, 0.333682, 0.053714, -0.015393, 1.828024
95.270472, 1.743638, 0.256679, -0.020448, -0.074162, 2.647152
94.918403, 1.625314, 0.245192, 0.005253, 0.025701, 2.765476
93.684248, 1.315492, 0.211310, 0.010323, 0.005070, 3.075298
93.876650, 1.329200, 0.213876, 0.035439, 0.025116, 3.061590
93.684265, 1.261527, 0.206781, 0.060109, 0.024670, 3.129263
95.269082, 1.590879, 0.245839, 0.056677, -0.003432, 2.799912
94.092696, 1.292173, 0.212440, 0.064021, 0.007344, 3.098618
92.640231, 0.985290, 0.174548, 0.060493, -0.003528, 3.405501
93.851695, 1.186888, 0.201517, 0.068853, 0.008360, 3.203902
95.629682, 1.554892, 0.246553, 0.057391, -0.011462, 2.835898
96.228709, 1.674457, 0.261265, 0.083339, 0.025948, 2.716334
97.433780, 1.974630, 0.294891, 0.095688, 0.012349, 2.416160
95.391776, 1.403185, 0.232529, 0.062320, -0.033368, 2.987605
94.477152, 1.172952, 0.205044, 0.077822, 0.015502, 3.217839
92.349253, 0.770264, 0.150228, 0.042400, -0.035422, 3.620527
90.676293, 0.529799, 0.112983, 0.030243, -0.012157, 3.860991
92.467494, 0.740986, 0.147521, 0.020471, -0.009772, 3.649805
92.661630, 0.746048, 0.149182, 0.042770, 0.022299, 3.644742
93.591508, 0.868406, 0.168535, 0.057840, 0.015070, 3.522384
94.196163, 0.946678, 0.181008, 0.080000, 0.022160, 3.444112
94.225326, 0.923666, 0.178814, 0.106701, 0.026701, 3.467124
95.863541, 1.219970, 0.221368, 0.101764, -0.004937, 3.170821
98.048448, 1.737637, 0.287322, 0.065791, -0.035973, 2.653153
97.199256, 1.468216, 0.256599, 0.088605, 0.022814, 2.922575
96.809030, 1.334241, 0.241119, 0.120128, 0.031523, 3.056549
98.594359, 1.775124, 0.297603, 0.107551, -0.012577, 2.615667
98.234522, 1.629371, 0.282193, 0.143491, 0.035940, 2.761419
97.008096, 1.271456, 0.237909, 0.152743, 0.009252, 3.119334
96.580639, 1.136748, 0.220848, 0.183606, 0.030863, 3.254042
99.766742, 1.965751, 0.328856, 0.056263, -0.127343, 2.425039
102.458358, 2.938445, 0.432433, -0.034331, -0.090594, 1.452345
100.396654, 2.083436, 0.347559, -0.074978, -0.040647, 2.307354
101.109004, 2.290013, 0.373370, -0.037234, 0.037744, 2.100777
98.658310, 1.449651, 0.274540, -0.115410, -0.078176, 2.941139
95.932937, 0.797641, 0.178276, -0.214178, -0.098768, 3.593149
96.335710, 0.836572, 0.186596, -0.182943, 0.031235, 3.554218
95.896444, 0.724103, 0.168836, -0.154158, 0.028785, 3.666688
94.210367, 0.453461, 0.118461, -0.169737, -0.015579, 3.937329
93.879057, 0.390932, 0.106407, -0.147534, 0.022203, 3.999858
93.600167, 0.339015, 0.095975, -0.126260, 0.021274, 4.051775
94.415877, 0.398620, 0.110548, -0.108447, 0.017813, 3.992170
95.882208, 0.556072, 0.145463, -0.104806, 0.003641, 3.834718
96.757007, 0.658033, 0.167761, -0.080855, 0.023951, 3.732757
97.091339, 0.677264, 0.173709, -0.045551, 0.035305, 3.713527
94.297133, 0.286493, 0.089186, -0.141770, -0.096219, 4.104297
95.370346, 0.366937, 0.110429, -0.127318, 0.014452, 4.023853
93.675281, 0.194386, 0.066824, -0.142973, -0.015655, 4.196404
89.083214, 0.026829, 0.012462, -0.282893, -0.139919, 4.363962
86.780215, 0.006805, 0.003737, -0.291706, -0.008813, 4.383985
87.944823, 0.010102, 0.005420, -0.290711, 0.000995, 4.380688
87.166283, 0.005062, 0.002965, -0.289965, 0.000746, 4.385729
89.664683, 0.015798, 0.008388, -0.293348, -0.003383, 4.374992
88.819961, 0.007602, 0.004454, -0.292340, 0.001008, 4.383188
89.368009, 0.007845, 0.004684, -0.290210, 0.002131, 4.382945
89.065528, 0.004710, 0.003027, -0.288560, 0.001649, 4.386081
90.052373, 0.006254, 0.004013, -0.287173, 0.001387, 4.384536
91.131831, 0.008757, 0.005586, -0.285408, 0.001765, 4.382033
90.619061, 0.004189, 0.002959, -0.283782, 0.001625, 4.386601
90.678705, 0.002741, 0.002080, -0.282212, 0.001570, 4.388049
89.465773, 0.000559, 0.000500, -0.282599, -0.000387, 4.390231
89.161048, 0.000193, 0.000194, -0.282418, 0.000181, 4.390597
87.615312, 0.000012, 0.000015, -0.282566, -0.000148, 4.390778
88.538215, 0.000010, 0.000013, -0.282578, -0.000012, 4.390781
88.608080, 0.000002, 0.000003, -0.282597, -0.000019, 4.390788
