stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.979251, 4.788380, 0.453155, 0.018324, 0.018324, -0.397590
102.499979, 5.471734, 0.491915, 0.020033, 0.001709, -1.080943
103.980840, 6.212704, 0.529744, 0.003063, -0.016970, -1.821913
105.535234, 7.008516, 0.568800, 0.025834, 0.022771, -2.617725
106.950643, 7.800733, 0.603652, 0.033443, 0.007609, -3.409943
105.371923, 6.840842, 0.564231, 0.034710, 0.001267, -2.450051
108.755148, 8.853474, 0.646900, -0.074218, -0.108928, -4.462684
110.550763, 10.014455, 0.687931, -0.079724, -0.005506, -5.623664
111.413765, 10.579008, 0.707085, -0.057151, 0.022573, -6.188218
109.841047, 9.455832, 0.672814, -0.052792, 0.004359, -5.065041
109.093507, 8.920829, 0.655796, -0.027143, 0.025648, -4.530039
106.802638, 7.442921, 0.599770, -0.057794, -0.030650, -3.052131
108.117482, 8.214176, 0.632729, -0.046067, 0.011727, -3.823386
111.906420, 10.742888, 0.720455, -0.183385, -0.137318, -6.352098
108.856444, 8.610043, 0.651231, -0.254863, -0.071478, -4.219252
107.472439, 7.692621, 0.616934, -0.244952, 0.009911, -3.301830
110.065614, 9.336744, 0.680843, -0.295095, -0.050143, -4.945954
111.182464, 10.072749, 0.707052, -0.277237, 0.017857, -5.681958
110.016910, 9.224571, 0.680620, -0.259993, 0.017244, -4.833780
109.069261, 8.550185, 0.658018, -0.237136, 0.022857, -4.159394
112.503130, 10.911033, 0.738188, -0.344734, -0.107598, -6.520243
109.930424, 9.045650, 0.679997, -0.385681, -0.040947, -4.654860
108.582406, 8.110438, 0.646719, -0.373674, 0.012007, -3.719648
108.028003, 7.714496, 0.632560, -0.342475, 0.031200, -3.323706
107.028649, 7.053891, 0.605866, -0.320069, 0.022406, -2.663101
107.678503, 7.411445, 0.623647, -0.289664, 0.030405, -3.020655
106.580965, 6.701156, 0.593508, -0.269807, 0.019857, -2.310366
103.199907, 4.817856, 0.494331, -0.398829, -0.129022, -0.427065
102.468298, 4.423250, 0.471458, -0.370503, 0.028325, -0.032460
102.279960, 4.293931, 0.464823, -0.334369, 0.036135, 0.096859
104.251972, 5.248088, 0.524441, -0.376213, -0.041845, -0.857298
103.347025, 4.722687, 0.495966, -0.330345, 0.045868, -0.331897
102.507504, 4.275148, 0.469092, -0.303829, 0.026516, 0.115642
103.717817, 4.843336, 0.506300, -0.308645, -0.004816, -0.452546
