stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
102.991060, 5.773189, 0.505347, -0.104175, -0.104175, -1.382399
103.890498, 6.201588, 0.527861, -0.082646, 0.021529, -1.810797
103.793113, 6.113708, 0.524934, -0.051005, 0.031641, -1.722917
101.205815, 4.786699, 0.456685, -0.086962, -0.035956, -0.395909
101.293426, 4.791437, 0.458202, -0.055809, 0.031153, -0.400647
102.179643, 5.171706, 0.480937, -0.034146, 0.021663, -0.780916
99.576325, 3.975660, 0.410677, -0.094497, -0.060351, 0.415130
97.976384, 3.320225, 0.367024, -0.099792, -0.005295, 1.070566
96.983786, 2.937651, 0.339654, -0.084774, 0.015018, 1.453139
95.610844, 2.466352, 0.302861, -0.082786, 0.001988, 1.924438
96.188642, 2.615336, 0.316143, -0.059414, 0.023372, 1.775454
96.510456, 2.687587, 0.323017, -0.032689, 0.026725, 1.703203
96.225755, 2.566183, 0.314089, -0.006077, 0.026612, 1.824608
96.528382, 2.631383, 0.320492, 0.021030, 0.027107, 1.759408
93.503661, 1.752931, 0.242567, -0.072723, -0.093753, 2.637859
91.541898, 1.299071, 0.195955, -0.096806, -0.024083, 3.091719
91.462853, 1.261176, 0.192395, -0.076061, 0.020745, 3.129614
94.046131, 1.806539, 0.250368, -0.126042, -0.049981, 2.584251
95.044368, 2.039849, 0.273664, -0.111594, 0.014448, 2.350942
93.245131, 1.562190, 0.227272, -0.128711, -0.017117, 2.828600
89.156508, 0.799886, 0.138629, -0.297595, -0.168885, 3.590904
88.005899, 0.636345, 0.116643, -0.294739, 0.002857, 3.754445
85.949245, 0.417249, 0.083980, -0.316521, -0.021783, 3.973542
83.884070, 0.261458, 0.057831, -0.334870, -0.018348, 4.129332
82.146385, 0.168911, 0.040530, -0.343303, -0.008433, 4.221879
83.054950, 0.201585, 0.047092, -0.339500, 0.003802, 4.189206
82.638004, 0.175725, 0.042208, -0.333677, 0.005823, 4.215065
80.035271, 0.086642, 0.023423, -0.354813, -0.021135, 4.304148
78.815694, 0.058641, 0.016861, -0.355590, -0.000777, 4.332150
79.373218, 0.065253, 0.018549, -0.352963, 0.002627, 4.325537
78.973687, 0.055118, 0.016119, -0.350413, 0.002549, 4.335672
80.670837, 0.084676, 0.023351, -0.352771, -0.002358, 4.306114
80.860703, 0.084814, 0.023483, -0.348690, 0.004082, 4.305976
80.364207, 0.069967, 0.020023, -0.345717, 0.002973, 4.320823
81.274715, 0.085795, 0.023924, -0.343501, 0.002216, 4.304995
80.743373, 0.069905, 0.020187, -0.340541, 0.002960, 4.320885
80.570468, 0.062797, 0.018504, -0.337112, 0.003429, 4.327993
80.428576, 0.056756, 0.017046, -0.333871, 0.003241, 4.334035
77.547821, 0.021011, 0.007228, -0.347396, -0.013524, 4.369780
76.460043, 0.013212, 0.004826, -0.347547, -0.000151, 4.377578
76.539403, 0.012518, 0.004623, -0.346539, 0.001008, 4.378273
77.015993, 0.013715, 0.005036, -0.345601, 0.000938, 4.377076
75.215016, 0.006267, 0.002523, -0.347295, -0.001694, 4.384524
74.982003, 0.005159, 0.002130, -0.346828, 0.000468, 4.385632
76.065890, 0.007251, 0.002903, -0.346662, 0.000166, 4.383539
74.005681, 0.002733, 0.001214, -0.348179, -0.001517, 4.388058
73.371597, 0.001817, 0.000844, -0.348077, 0.000102, 4.388973
72.727746, 0.001177, 0.000571, -0.348020, 0.000057, 4.389614
71.215247, 0.000475, 0.000250, -0.348220, -0.000201, 4.390316
71.300223, 0.000425, 0.000227, -0.348186, 0.000034, 4.390365
71.356739, 0.000374, 0.000203, -0.348158, 0.000028, 4.390417
71.330469, 0.000312, 0.000173, -0.348137, 0.000020, 4.390478
71.642669, 0.000313, 0.000174, -0.348120, 0.000018, 4.390478
71.753861, 0.000279, 0.000158, -0.348103, 0.000017, 4.390511
70.821647, 0.000135, 0.000081, -0.348141, -0.000038, 4.390656
71.556089, 0.000171, 0.000102, -0.348153, -0.000012, 4.390619
72.292580, 0.000218, 0.000128, -0.348160, -0.000006, 4.390573
71.994807, 0.000149, 0.000090, -0.348164, -0.000005, 4.390641
72.863112, 0.000204, 0.000122, -0.348176, -0.000012, 4.390586
73.126782, 0.000194, 0.000117, -0.348169, 0.000007, 4.390596
72.953953, 0.000140, 0.000087, -0.348171, -0.000002, 4.390650
74.395384, 0.000271, 0.000162, -0.348211, -0.000040, 4.390519
73.709248, 0.000142, 0.000090, -0.348229, -0.000018, 4.390648
74.421514, 0.000176, 0.000110, -0.348234, -0.000005, 4.390615
75.140597, 0.000217, 0.000135, -0.348232, 0.000002, 4.390573
75.824377, 0.000261, 0.000162, -0.348219, 0.000013, 4.390529
75.618277, 0.000179, 0.000115, -0.348206, 0.000013, 4.390611
76.509275, 0.000245, 0.000155, -0.348204, 0.000002, 4.390545
78.864014, 0.000805, 0.000470, -0.348435, -0.000230, 4.389985
76.008679, 0.000101, 0.000070, -0.349111, -0.000676, 4.390689
75.554786, 0.000054, 0.000039, -0.349130, -0.000019, 4.390736
76.669298, 0.000087, 0.000062, -0.349154, -0.000024, 4.390704
76.735970, 0.000065, 0.000048, -0.349164, -0.000010, 4.390725
75.695888, 0.000020, 0.000016, -0.349203, -0.000040, 4.390770
75.922344, 0.000016, 0.000013, -0.349230, -0.000027, 4.390774
78.192615, 0.000065, 0.000049, -0.349283, -0.000053, 4.390726
79.666619, 0.000133, 0.000098, -0.349314, -0.000031, 4.390657
81.117604, 0.000263, 0.000187, -0.349338, -0.000023, 4.390528
82.088095, 0.000363, 0.000256, -0.349293, 0.000044, 4.390427
81.317176, 0.000139, 0.000107, -0.349304, -0.000010, 4.390651
79.734312, 0.000024, 0.000021, -0.349393, -0.000089, 4.390766
79.934334, 0.000016, 0.000015, -0.349416, -0.000023, 4.390774
80.850039, 0.000021, 0.000019, -0.349442, -0.000026, 4.390769
80.155075, 0.000006, 0.000006, -0.349475, -0.000033, 4.390785
78.682744, 0.000001, 0.000001, -0.349513, -0.000038, 4.390790
80.624843, 0.000002, 0.000002, -0.349548, -0.000035, 4.390788
80.370687, 0.000001, 0.000001, -0.349581, -0.000034, 4.390790
81.456532, 0.000001, 0.000001, -0.349616, -0.000034, 4.390790
82.283726, 0.000001, 0.000001, -0.349649, -0.000034, 4.390790
83.322904, 0.000001, 0.000001, -0.349683, -0.000034, 4.390790
83.644207, 0.000000, 0.000000, -0.349717, -0.000034, 4.390790
83.263433, 0.000000, 0.000000, -0.349752, -0.000035, 4.390790
81.446824, 0.000000, 0.000000, -0.349787, -0.000035, 4.390790
82.905227, 0.000000, 0.000000, -0.349821, -0.000035, 4.390790
81.754414, 0.000000, 0.000000, -0.349856, -0.000035, 4.390790
81.654463, -0.000000, 0.000000, -0.349891, -0.000035, 4.390790
81.752789, 0.000000, 0.000000, -0.349925, -0.000035, 4.390790
85.303377, 0.000000, 0.000000, -0.349960, -0.000035, 4.390790
83.249475, 0.000000, 0.000000, -0.349995, -0.000035, 4.390790
