stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.145486, 4.419591, 0.431490, 0.029742, 0.029742, -0.028800
100.984039, 4.755867, 0.452476, 0.051447, 0.021705, -0.365077
101.547941, 4.979901, 0.466441, 0.078509, 0.027062, -0.589110
102.395838, 5.348794, 0.487953, 0.100912, 0.022403, -0.958004
101.852698, 5.051834, 0.472990, 0.128429, 0.027516, -0.661044
99.040285, 3.792873, 0.397504, 0.052880, -0.075548, 0.597917
99.833510, 4.082161, 0.417542, 0.075379, 0.022498, 0.308630
101.536247, 4.795850, 0.462296, 0.068930, -0.006449, -0.405060
100.163923, 4.151776, 0.424414, 0.074410, 0.005480, 0.239014
99.856912, 3.987938, 0.415087, 0.104150, 0.029740, 0.402852
100.242813, 4.114781, 0.424557, 0.133783, 0.029633, 0.276009
99.811508, 3.899145, 0.411723, 0.162505, 0.028722, 0.491645
97.973752, 3.155522, 0.360488, 0.145807, -0.016698, 1.235268
96.705311, 2.688500, 0.325161, 0.152395, 0.006588, 1.702291
99.598765, 3.706782, 0.402504, 0.072113, -0.080283, 0.684009
99.557845, 3.654944, 0.400198, 0.103877, 0.031765, 0.735846
101.537113, 4.464272, 0.454786, 0.083068, -0.020809, -0.073481
99.898010, 3.720640, 0.407409, 0.077129, -0.005940, 0.670150
99.593088, 3.561816, 0.397584, 0.108064, 0.030935, 0.828975
101.842889, 4.489905, 0.460850, 0.070896, -0.037168, -0.099114
102.083306, 4.562675, 0.466913, 0.104718, 0.033821, -0.171885
101.841378, 4.411707, 0.459036, 0.138461, 0.033743, -0.020917
100.466714, 3.770508, 0.417944, 0.144454, 0.005993, 0.620283
101.347943, 4.111349, 0.442689, 0.168139, 0.023685, 0.279441
98.963017, 3.102944, 0.371504, 0.116736, -0.051403, 1.287846
99.044185, 3.096842, 0.372420, 0.149664, 0.032928, 1.293948
102.149943, 4.355856, 0.463631, 0.043960, -0.105704, 0.034934
103.901089, 5.192749, 0.515499, 0.014690, -0.029270, -0.801958
106.451691, 6.539399, 0.589800, -0.021926, -0.036616, -2.148609
107.298133, 7.005798, 0.613826, 0.005325, 0.027250, -2.615007
107.578122, 7.135557, 0.621853, 0.041592, 0.036267, -2.744766
107.890250, 7.287616, 0.630828, 0.077705, 0.036113, -2.896826
109.233761, 8.116843, 0.667998, 0.089982, 0.012277, -3.726053
108.585229, 7.645595, 0.650859, 0.121587, 0.031605, -3.254805
111.682564, 9.746782, 0.731927, 0.030087, -0.091499, -5.355992
110.644224, 8.957127, 0.707047, 0.052613, 0.022526, -4.566337
111.916186, 9.834806, 0.739616, 0.067404, 0.014790, -5.444015
110.047658, 8.452391, 0.693102, 0.060595, -0.006808, -4.061601
109.834064, 8.260621, 0.688137, 0.097601, 0.037006, -3.869830
109.226698, 7.802660, 0.672078, 0.130942, 0.033341, -3.411869
109.081245, 7.659737, 0.668634, 0.169613, 0.038671, -3.268946
107.011010, 6.291666, 0.607301, 0.146994, -0.022619, -1.900875
110.984639, 8.894118, 0.722708, -0.048077, -0.195072, -4.503328
110.897379, 8.786414, 0.721512, -0.010517, 0.037560, -4.395624
106.991928, 6.137857, 0.607302, -0.186857, -0.176340, -1.747067
106.496617, 5.792751, 0.591451, -0.148410, 0.038447, -1.401960
105.829442, 5.356848, 0.569318, -0.112797, 0.035613, -0.966057
106.986107, 5.988641, 0.607818, -0.091537, 0.021260, -1.597850
107.864027, 6.485752, 0.636719, -0.060899, 0.030638, -2.094962
106.768907, 5.758112, 0.601067, -0.036719, 0.024180, -1.367322
106.191619, 5.366396, 0.581474, 0.002209, 0.038928, -0.975606
106.522371, 5.509802, 0.593018, 0.045533, 0.043324, -1.119012
105.833983, 5.058533, 0.568848, 0.082860, 0.037326, -0.667743
106.735905, 5.534262, 0.600886, 0.114725, 0.031866, -1.143471
105.615903, 4.831272, 0.560710, 0.138919, 0.024193, -0.440482
103.318725, 3.590271, 0.473484, 0.086487, -0.052431, 0.800519
104.302601, 4.042831, 0.510476, 0.095289, 0.008801, 0.347959
103.673086, 3.655458, 0.484984, 0.156437, 0.061149, 0.735332
102.545734, 3.081726, 0.439282, 0.178812, 0.022375, 1.309065
104.137841, 3.797870, 0.501609, 0.157906, -0.020906, 0.592920
102.633083, 3.014619, 0.439510, 0.181566, 0.023660, 1.376171
103.990225, 3.592962, 0.493566, 0.195543, 0.013977, 0.797828
103.284308, 3.199445, 0.463178, 0.235927, 0.040384, 1.191345
103.627764, 3.304538, 0.476229, 0.285510, 0.049582, 1.086252
104.130817, 3.491723, 0.496433, 0.333354, 0.047844, 0.899068
104.487430, 3.633689, 0.511020, 0.363673, 0.030319, 0.757101
101.373092, 2.177622, 0.373765, 0.223352, -0.140321, 2.213169
101.495216, 2.168631, 0.376240, 0.274467, 0.051115, 2.222159
101.148855, 1.986334, 0.358152, 0.322903, 0.048436, 2.404456
100.924496, 1.852575, 0.345057, 0.372943, 0.050040, 2.538216
98.644416, 1.130114, 0.245831, 0.305412, -0.067531, 3.260676
99.522024, 1.311033, 0.276841, 0.337973, 0.032560, 3.079757
100.213097, 1.458847, 0.302189, 0.378907, 0.040934, 2.931944
98.151745, 0.881428, 0.212066, 0.330586, -0.048321, 3.509363
96.899206, 0.606902, 0.161786, 0.337545, 0.006959, 3.783888
97.882579, 0.739726, 0.190892, 0.362356, 0.024810, 3.651064
99.097619, 0.950382, 0.233638, 0.381896, 0.019541, 3.440408
98.683385, 0.809242, 0.210380, 0.424091, 0.042195, 3.581549
99.615477, 0.969840, 0.244469, 0.457648, 0.033557, 3.420950
99.044732, 0.786857, 0.212757, 0.498827, 0.041179, 3.603933
98.058070, 0.553108, 0.165489, 0.520695, 0.021867, 3.837683
96.602563, 0.316552, 0.108541, 0.514877, -0.005818, 4.074238
96.684132, 0.292075, 0.103824, 0.547250, 0.032373, 4.098716
97.364825, 0.332089, 0.117647, 0.576996, 0.029746, 4.058702
99.828892, 0.680866, 0.210610, 0.517062, -0.059934, 3.709924
101.115524, 0.924787, 0.270647, 0.542151, 0.025089, 3.466003
101.389504, 0.927558, 0.278131, 0.610962, 0.068811, 3.463232
102.678843, 1.252563, 0.353378, 0.641919, 0.030956, 3.138228
103.261377, 1.377582, 0.387881, 0.719342, 0.077423, 3.013208
