stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
98.503633, 3.746117, 0.388964, -0.000522, -0.000522, 0.644674
97.348724, 3.283043, 0.358167, 0.009904, 0.010426, 1.107748
96.553044, 2.976040, 0.336673, 0.028787, 0.018884, 1.414751
97.901479, 3.421334, 0.369963, 0.034548, 0.005761, 0.969457
96.208685, 2.802133, 0.325264, 0.024228, -0.010320, 1.588658
95.031859, 2.408541, 0.294422, 0.032216, 0.007987, 1.982249
91.674067, 1.531050, 0.214588, -0.081434, -0.113649, 2.859740
91.604409, 1.493400, 0.211396, -0.060539, 0.020894, 2.897390
91.941054, 1.542474, 0.217068, -0.040227, 0.020312, 2.848316
90.540638, 1.238699, 0.185517, -0.042269, -0.002042, 3.152091
90.463124, 1.203602, 0.182195, -0.023100, 0.019169, 3.187188
91.166298, 1.314840, 0.195085, -0.007742, 0.015358, 3.075950
90.927826, 1.247361, 0.188281, 0.011581, 0.019322, 3.143430
90.530601, 1.153380, 0.178263, 0.029198, 0.017618, 3.237411
92.395675, 1.498596, 0.216743, 0.014973, -0.014226, 2.892194
91.199905, 1.233317, 0.188601, 0.019240, 0.004267, 3.157473
93.328255, 1.658997, 0.234805, -0.006612, -0.025852, 2.731794
92.209490, 1.387085, 0.207019, 0.000598, 0.007211, 3.003706
89.390376, 0.869779, 0.146703, -0.067464, -0.068062, 3.521011
90.247738, 0.982496, 0.161453, -0.055624, 0.011840, 3.408294
90.890834, 1.069205, 0.172659, -0.039858, 0.015767, 3.321585
88.578790, 0.705942, 0.126408, -0.077245, -0.037388, 3.684849
87.335175, 0.547228, 0.104069, -0.076783, 0.000463, 3.843563
88.445926, 0.656269, 0.120382, -0.071084, 0.005699, 3.734522
89.000135, 0.708212, 0.128189, -0.057308, 0.013776, 3.682579
90.796973, 0.947984, 0.160791, -0.067812, -0.010505, 3.442806
93.881742, 1.521752, 0.229031, -0.146940, -0.079128, 2.869038
91.609919, 1.040529, 0.173859, -0.188032, -0.041092, 3.350261
91.284865, 0.963339, 0.164759, -0.168850, 0.019182, 3.427452
89.410729, 0.672286, 0.125680, -0.187992, -0.019142, 3.718504
90.521727, 0.803424, 0.144776, -0.180567, 0.007425, 3.587366
89.830803, 0.689510, 0.129283, -0.167921, 0.012646, 3.701280
88.723958, 0.541345, 0.107543, -0.163951, 0.003970, 3.849446
86.316165, 0.315640, 0.070254, -0.198097, -0.034146, 4.075151
88.740625, 0.511060, 0.103725, -0.223779, -0.025682, 3.879731
88.811717, 0.502464, 0.102829, -0.208694, 0.015085, 3.888327
87.554473, 0.372373, 0.081400, -0.208762, -0.000068, 4.018417
88.492018, 0.440107, 0.093482, -0.200870, 0.007892, 3.950683
88.647825, 0.439579, 0.093859, -0.186574, 0.014296, 3.951212
90.039552, 0.568240, 0.115528, -0.185410, 0.001164, 3.822550
89.166730, 0.458075, 0.097982, -0.177075, 0.008335, 3.932715
90.568233, 0.593369, 0.120760, -0.175886, 0.001189, 3.797421
91.165457, 0.648412, 0.130093, -0.159851, 0.016035, 3.742379
91.701668, 0.699315, 0.138690, -0.142125, 0.017726, 3.691475
91.474363, 0.647200, 0.131355, -0.122741, 0.019383, 3.743590
94.074988, 1.036654, 0.189172, -0.171731, -0.048989, 3.354137
93.650823, 0.931915, 0.175653, -0.148912, 0.022819, 3.458875
95.991526, 1.382303, 0.236556, -0.189704, -0.040792, 3.008487
96.549984, 1.484183, 0.250507, -0.161611, 0.028092, 2.906607
93.707711, 0.861331, 0.168536, -0.253035, -0.091424, 3.529460
94.785669, 1.028023, 0.193767, -0.239559, 0.013476, 3.362768
94.361746, 0.919625, 0.179384, -0.215047, 0.024511, 3.471166
94.176888, 0.858833, 0.171479, -0.189025, 0.026022, 3.531958
93.918592, 0.788175, 0.161735, -0.164195, 0.024829, 3.602615
92.268327, 0.531991, 0.120105, -0.176363, -0.012167, 3.858799
92.016481, 0.481314, 0.111800, -0.156997, 0.019365, 3.909476
88.335715, 0.177725, 0.050154, -0.265905, -0.108908, 4.213066
85.921730, 0.079981, 0.025788, -0.289681, -0.023776, 4.310809
85.434911, 0.062813, 0.021131, -0.285307, 0.004374, 4.327978
88.111637, 0.136475, 0.041189, -0.302607, -0.017301, 4.254315
88.529052, 0.144161, 0.043486, -0.293477, 0.009130, 4.246629
88.527681, 0.133967, 0.041244, -0.283739, 0.009738, 4.256823
87.831430, 0.099358, 0.032331, -0.278224, 0.005515, 4.291432
89.071754, 0.136219, 0.042584, -0.275282, 0.002942, 4.254572
85.159048, 0.031617, 0.012272, -0.337688, -0.062406, 4.359173
84.813194, 0.024505, 0.009910, -0.334955, 0.002733, 4.366285
86.319882, 0.039459, 0.015183, -0.335091, -0.000136, 4.351332
86.863538, 0.043383, 0.016658, -0.330920, 0.004171, 4.347408
89.831563, 0.114130, 0.038588, -0.352399, -0.021478, 4.276660
89.240083, 0.084235, 0.030152, -0.345695, 0.006703, 4.306555
87.731702, 0.042515, 0.016925, -0.349748, -0.004053, 4.348275
88.811894, 0.057440, 0.022229, -0.346569, 0.003179, 4.333350
87.856339, 0.034311, 0.014390, -0.344905, 0.001664, 4.356480
89.723005, 0.064011, 0.025039, -0.347901, -0.002996, 4.326779
87.914216, 0.026093, 0.011626, -0.355525, -0.007624, 4.364697
89.661436, 0.047696, 0.019973, -0.356949, -0.001424, 4.343094
89.809379, 0.043769, 0.018818, -0.350275, 0.006674, 4.347021
89.783791, 0.036913, 0.016481, -0.344099, 0.006176, 4.353877
90.142108, 0.036631, 0.016645, -0.338088, 0.006010, 4.354159
90.274869, 0.032569, 0.015286, -0.331995, 0.006093, 4.358221
91.671842, 0.051736, 0.023298, -0.329975, 0.002020, 4.339054
93.446614, 0.095089, 0.040053, -0.332219, -0.002244, 4.295701
94.754943, 0.140409, 0.056814, -0.325531, 0.006688, 4.250382
97.593449, 0.359870, 0.125442, -0.384277, -0.058746, 4.030921
98.908925, 0.507096, 0.168080, -0.367705, 0.016572, 3.883694
99.747885, 0.606004, 0.197493, -0.327235, 0.040470, 3.784787
101.490480, 0.955952, 0.284266, -0.334960, -0.007725, 3.434838
102.574033, 1.215902, 0.346187, -0.289693, 0.045266, 3.174888
102.670233, 1.161038, 0.344993, -0.204957, 0.084736, 3.229752
105.239992, 2.188570, 0.536902, -0.349359, -0.144402, 2.202220
102.898498, 1.050933, 0.343977, -0.474297, -0.124938, 3.339857
102.588806, 0.850227, 0.308117, -0.383572, 0.090725, 3.540564
99.736433, 0.202096, 0.106892, -0.617397, -0.233825, 4.188695
100.591604, 0.243210, 0.131571, -0.568198, 0.049198, 4.147581
100.052938, 0.125493, 0.082218, -0.522700, 0.045498, 4.265297
98.963501, 0.031025, 0.027296, -0.518659, 0.004041, 4.359765
97.435783, 0.001813, 0.002406, -0.531463, -0.012804, 4.388978
99.015758, 0.002141, 0.003327, -0.528066, 0.003398, 4.388649
98.696599, 0.000008, 0.000024, -0.527079, 0.000986, 4.390782
