stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.652343, 4.209966, 0.418683, 0.027993, 0.027993, 0.180824
101.192342, 4.850684, 0.457911, 0.028328, 0.000334, -0.459894
102.035554, 5.210456, 0.479192, 0.050560, 0.022232, -0.819665
105.259966, 6.852898, 0.561890, -0.051099, -0.101659, -2.462108
106.107585, 7.300537, 0.582903, -0.027663, 0.023436, -2.909747
105.200186, 6.744320, 0.559864, -0.005787, 0.021876, -2.353530
104.691459, 6.446118, 0.546510, 0.002423, 0.008210, -2.055328
105.184680, 6.659908, 0.558940, 0.053147, 0.050723, -2.269118
107.272394, 7.843735, 0.611533, 0.031059, -0.022087, -3.452945
105.705882, 6.878004, 0.571914, 0.033090, 0.002031, -2.487213
105.186513, 6.545953, 0.558185, 0.062795, 0.029705, -2.155162
105.489226, 6.677333, 0.565868, 0.095214, 0.032420, -2.286543
105.159337, 6.453200, 0.556924, 0.127424, 0.032209, -2.062409
104.593911, 6.124596, 0.541487, 0.135970, 0.008547, -1.733806
108.020235, 8.074042, 0.630640, 0.036837, -0.099133, -3.683252
105.632402, 6.601381, 0.568802, -0.002318, -0.039155, -2.210591
104.239746, 5.816994, 0.530629, -0.015382, -0.013064, -1.426203
103.152090, 5.196473, 0.499582, 0.023085, 0.038466, -0.805683
103.167141, 5.164765, 0.499378, 0.057717, 0.034633, -0.773974
103.289741, 5.207466, 0.502432, 0.071647, 0.013930, -0.816675
102.408975, 4.716265, 0.476305, 0.115697, 0.044050, -0.325475
103.408966, 5.187735, 0.504614, 0.116168, 0.000472, -0.796945
103.650585, 5.270104, 0.510986, 0.151073, 0.034904, -0.879314
103.742771, 5.276651, 0.513088, 0.186914, 0.035841, -0.885861
103.076500, 4.880008, 0.492773, 0.236964, 0.050049, -0.489218
103.434690, 5.038244, 0.502865, 0.250702, 0.013739, -0.647454
102.457879, 4.500047, 0.472859, 0.293060, 0.042357, -0.109257
103.317203, 4.876048, 0.497849, 0.319067, 0.026007, -0.485257
103.612949, 5.003611, 0.506279, 0.334152, 0.015085, -0.612821
103.719325, 5.015478, 0.508869, 0.371468, 0.037315, -0.624687
106.477596, 6.468351, 0.590492, 0.317491, -0.053976, -2.077561
107.121285, 6.810856, 0.609076, 0.349515, 0.032023, -2.420066
106.398844, 6.334491, 0.588146, 0.380096, 0.030582, -1.943701
106.464382, 6.328941, 0.590063, 0.418649, 0.038553, -1.938151
107.739928, 7.061112, 0.627409, 0.433568, 0.014919, -2.670322
106.778917, 6.426802, 0.599472, 0.458968, 0.025400, -2.036012
108.664621, 7.564685, 0.654488, 0.445843, -0.013125, -3.173895
107.948137, 7.057932, 0.634394, 0.477406, 0.031563, -2.667141
107.405579, 6.672459, 0.618675, 0.512638, 0.035231, -2.281668
107.202660, 6.501569, 0.612789, 0.552106, 0.039468, -2.110779
104.861036, 5.126723, 0.538944, 0.486213, -0.065893, -0.735933
