stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
101.141309, 4.862158, 0.457363, 0.014008, 0.014008, -0.471367
102.165308, 5.308551, 0.483238, 0.031849, 0.017841, -0.917760
102.124491, 5.253178, 0.481514, 0.063130, 0.031281, -0.862387
102.310568, 5.307280, 0.485720, 0.094275, 0.031144, -0.916490
100.540263, 4.453852, 0.438252, 0.083437, -0.010838, -0.063061
101.559513, 4.878561, 0.464477, 0.101495, 0.018058, -0.487771
100.181888, 4.229242, 0.426853, 0.106751, 0.005256, 0.161548
99.642942, 3.968774, 0.411413, 0.133356, 0.026605, 0.422016
101.727542, 4.848428, 0.466665, 0.107673, -0.025683, -0.457638
102.683284, 5.269558, 0.491748, 0.128336, 0.020663, -0.878768
100.441229, 4.199556, 0.429973, 0.091338, -0.036998, 0.191235
99.217818, 3.659531, 0.395502, 0.101470, 0.010132, 0.731259
99.252143, 3.638539, 0.395273, 0.132518, 0.031048, 0.752251
100.585627, 4.153883, 0.430983, 0.140747, 0.008229, 0.236907
100.148816, 3.932381, 0.417801, 0.170116, 0.029369, 0.458410
102.677295, 5.039638, 0.487594, 0.115516, -0.054601, -0.648848
104.537126, 5.976009, 0.538815, 0.081533, -0.033983, -1.585218
102.492204, 4.872932, 0.480965, 0.077787, -0.003745, -0.482142
106.669415, 7.085015, 0.596104, -0.129601, -0.207388, -2.694225
105.149697, 6.169831, 0.554693, -0.125945, 0.003656, -1.779041
103.846262, 5.451431, 0.517692, -0.135739, -0.009793, -1.060640
103.843536, 5.409743, 0.517086, -0.100269, 0.035470, -1.018953
102.854535, 4.851801, 0.487701, -0.058526, 0.041743, -0.461011
104.746390, 5.806155, 0.542032, -0.094722, -0.036196, -1.415365
105.169323, 5.975446, 0.553799, -0.039837, 0.054886, -1.584656
104.730948, 5.714775, 0.540837, -0.027126, 0.012710, -1.323985
106.182832, 6.467093, 0.582278, 0.000733, 0.027860, -2.076303
106.278682, 6.480542, 0.584919, 0.037604, 0.036871, -2.089751
108.660159, 7.910137, 0.650827, -0.004541, -0.042145, -3.519347
108.379932, 7.686081, 0.643670, 0.030905, 0.035445, -3.295291
104.397957, 5.324971, 0.528858, -0.177221, -0.208125, -0.934181
106.427046, 6.394956, 0.589000, -0.179072, -0.001852, -2.004166
108.632161, 7.719851, 0.651713, -0.210758, -0.031685, -3.329061
108.983398, 7.906928, 0.661777, -0.175207, 0.035550, -3.516138
107.391336, 6.844151, 0.617347, -0.172409, 0.002799, -2.453360
107.896036, 7.114877, 0.632196, -0.137475, 0.034933, -2.724086
107.707323, 6.951199, 0.627042, -0.099177, 0.038299, -2.560409
108.937990, 7.699999, 0.662712, -0.082317, 0.016860, -3.309208
109.122335, 7.777806, 0.668489, -0.044363, 0.037953, -3.387016
108.238540, 7.152460, 0.643703, -0.016295, 0.028068, -2.761670
108.738220, 7.432063, 0.658779, 0.019543, 0.035838, -3.041273
108.555012, 7.265751, 0.654020, 0.058793, 0.039250, -2.874961
112.545218, 10.053091, 0.761997, -0.125188, -0.183982, -5.662301
114.649548, 11.667745, 0.810639, -0.143873, -0.018685, -7.276955
113.834330, 10.972966, 0.794723, -0.118019, 0.025855, -6.582176
112.019727, 9.525130, 0.753178, -0.120188, -0.002169, -5.134339
114.299741, 11.264258, 0.808212, -0.149499, -0.029311, -6.873468
