stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.307899, 4.490012, 0.435710, 0.028935, 0.028935, -0.099222
100.390930, 4.492094, 0.436990, 0.059142, 0.030208, -0.101304
99.743060, 4.180742, 0.419115, 0.083481, 0.024339, 0.210049
103.157387, 5.748737, 0.508024, -0.057245, -0.140725, -1.357947
103.900188, 6.096279, 0.526810, -0.032060, 0.025185, -1.705489
104.197158, 6.216595, 0.534083, -0.000757, 0.031303, -1.825804
103.838918, 5.989638, 0.524321, 0.029965, 0.030723, -1.598847
100.925303, 4.518430, 0.445873, -0.031300, -0.061266, -0.127640
101.613054, 4.795178, 0.463575, -0.005417, 0.025883, -0.404387
102.369620, 5.116639, 0.483278, 0.019649, 0.025066, -0.725848
103.198399, 5.509528, 0.505242, 0.022891, 0.003243, -1.118738
102.296452, 5.006952, 0.479886, 0.065142, 0.042251, -0.616162
101.135928, 4.431954, 0.447167, 0.078853, 0.013712, -0.041164
102.490129, 5.025014, 0.483790, 0.087309, 0.008456, -0.634223
101.767390, 4.645156, 0.462961, 0.113102, 0.025792, -0.254365
102.250968, 4.834299, 0.475678, 0.143634, 0.030532, -0.443509
104.581436, 5.999910, 0.540031, 0.082243, -0.061391, -1.609120
105.505613, 6.449673, 0.564959, 0.126565, 0.044322, -2.058882
104.461959, 5.856005, 0.535947, 0.125350, -0.001215, -1.465215
101.555375, 4.358591, 0.452593, 0.060029, -0.065321, 0.032199
101.613632, 4.346564, 0.453348, 0.094301, 0.034273, 0.044227
99.011736, 3.228994, 0.377131, 0.028179, -0.066123, 1.161797
97.674449, 2.716246, 0.337701, 0.033213, 0.005034, 1.674544
96.896203, 2.429204, 0.314348, 0.054441, 0.021228, 1.961586
96.873303, 2.389255, 0.311993, 0.084415, 0.029974, 2.001535
95.640423, 1.994822, 0.276510, 0.091446, 0.007031, 2.395968
96.465668, 2.199972, 0.297119, 0.112068, 0.020623, 2.190819
94.370285, 1.608366, 0.239301, 0.078482, -0.033586, 2.782424
94.115554, 1.520445, 0.230763, 0.103373, 0.024891, 2.870346
93.409488, 1.337406, 0.211114, 0.121484, 0.018112, 3.053385
93.406476, 1.310438, 0.208879, 0.146004, 0.024520, 3.080352
92.306554, 1.071201, 0.180727, 0.153700, 0.007696, 3.319589
90.487453, 0.758643, 0.139781, 0.135965, -0.017735, 3.632148
89.404397, 0.601020, 0.117249, 0.141030, 0.005065, 3.789770
90.261466, 0.689022, 0.130983, 0.152553, 0.011523, 3.701769
93.415619, 1.180493, 0.197824, 0.073131, -0.079422, 3.210297
93.864158, 1.244287, 0.206632, 0.096360, 0.023229, 3.146503
93.336270, 1.112508, 0.191136, 0.117270, 0.020910, 3.278283
95.392899, 1.528453, 0.242328, 0.092772, -0.024498, 2.862338
94.508898, 1.295833, 0.216040, 0.109041, 0.016269, 3.094957
96.520436, 1.751914, 0.269776, 0.085645, -0.023396, 2.638876
97.838056, 2.096364, 0.307363, 0.094256, 0.008611, 2.294427
99.465866, 2.598083, 0.357318, 0.090101, -0.004156, 1.792708
100.841142, 3.077586, 0.401330, 0.098748, 0.008647, 1.313204
101.334782, 3.235623, 0.416560, 0.135124, 0.036376, 1.155167
99.942561, 2.646509, 0.367463, 0.140441, 0.005317, 1.744281
101.598850, 3.256661, 0.422703, 0.135548, -0.004893, 1.134129
103.226568, 3.943370, 0.478615, 0.132956, -0.002592, 0.447421
106.510624, 5.653893, 0.592210, -0.010266, -0.143222, -1.263102
110.743906, 8.400353, 0.724625, -0.255430, -0.245165, -4.009563
108.496186, 6.796155, 0.658254, -0.287139, -0.031709, -2.405364
105.522524, 4.934357, 0.557903, -0.389206, -0.102066, -0.543566
105.045144, 4.642013, 0.540447, -0.368584, 0.020622, -0.251223
107.775674, 6.177816, 0.636754, -0.433888, -0.065304, -1.787026
108.328802, 6.483837, 0.656089, -0.393942, 0.039946, -2.093047
106.080246, 5.042721, 0.577663, -0.434525, -0.040583, -0.651931
105.780792, 4.818002, 0.566560, -0.388411, 0.046113, -0.427211
107.063828, 5.521604, 0.614075, -0.370603, 0.017809, -1.130813
106.077101, 4.879019, 0.577697, -0.339955, 0.030648, -0.488229
108.678145, 6.452855, 0.673103, -0.416806, -0.076851, -2.062065
108.721451, 6.428106, 0.675856, -0.369567, 0.047239, -2.037316
