stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.691549, 4.659083, 0.445680, 0.024306, 0.024306, -0.268292
97.267652, 3.254089, 0.356099, -0.100651, -0.124957, 1.136701
98.799868, 3.797078, 0.394463, -0.101143, -0.000491, 0.593713
98.799532, 3.764067, 0.393363, -0.071765, 0.029378, 0.626723
96.718400, 2.971222, 0.338224, -0.101050, -0.029286, 1.419568
98.273281, 3.495755, 0.377280, -0.102647, -0.001596, 0.895035
98.742091, 3.642331, 0.388485, -0.075691, 0.026955, 0.748460
100.397801, 4.286976, 0.431686, -0.080571, -0.004880, 0.103814
99.591423, 3.913225, 0.408970, -0.058805, 0.021766, 0.477565
99.569372, 3.869706, 0.407298, -0.027962, 0.030843, 0.521084
101.223878, 4.544435, 0.451351, -0.032456, -0.004494, -0.153645
99.701333, 3.853950, 0.408708, -0.033259, -0.000803, 0.536840
103.090960, 5.379602, 0.501154, -0.177207, -0.143948, -0.988812
103.893051, 5.751734, 0.522499, -0.151978, 0.025229, -1.360944
104.666905, 6.125056, 0.543096, -0.125792, 0.026186, -1.734265
103.823985, 5.637952, 0.519628, -0.101519, 0.024272, -1.247162
103.934177, 5.656139, 0.522180, -0.067251, 0.034268, -1.265349
103.131316, 5.186100, 0.498997, -0.021280, 0.045971, -0.795310
103.910573, 5.564735, 0.520534, -0.015661, 0.005619, -1.173945
102.555934, 4.825806, 0.481292, 0.013317, 0.028978, -0.435016
102.948859, 4.977617, 0.491837, 0.046201, 0.032884, -0.586826
101.747783, 4.368871, 0.456315, 0.059687, 0.013487, 0.021919
102.505487, 4.683341, 0.477531, 0.086803, 0.027116, -0.292550
103.006570, 4.886069, 0.491423, 0.118975, 0.032171, -0.495278
104.109419, 5.425613, 0.523215, 0.116870, -0.002104, -1.034822
103.990824, 5.322470, 0.519237, 0.153108, 0.036238, -0.931679
102.764588, 4.646487, 0.482037, 0.187569, 0.034461, -0.255697
104.161566, 5.328035, 0.523243, 0.174981, -0.012588, -0.937245
102.039527, 4.223894, 0.458433, 0.163919, -0.011062, 0.166897
100.697690, 3.596765, 0.416430, 0.171700, 0.007781, 0.794025
103.538367, 4.881572, 0.502728, 0.066048, -0.105651, -0.490781
106.347881, 6.348419, 0.586686, 0.006950, -0.059099, -1.957629
109.009241, 7.967539, 0.661966, -0.056346, -0.063296, -3.576749
109.606579, 8.324576, 0.678515, -0.024339, 0.032007, -3.933786
108.617227, 7.622473, 0.652197, -0.000082, 0.024257, -3.231683
109.250584, 7.997173, 0.670178, 0.032020, 0.032102, -3.606383
108.135440, 7.222309, 0.639436, 0.053072, 0.021051, -2.831519
108.368220, 7.326991, 0.646543, 0.091100, 0.038028, -2.936200
109.267256, 7.874979, 0.672541, 0.118162, 0.027063, -3.484188
109.920257, 8.275482, 0.691282, 0.150331, 0.032168, -3.884692
110.522550, 8.652431, 0.708401, 0.183034, 0.032703, -4.261640
109.282364, 7.749153, 0.675071, 0.200872, 0.017838, -3.358362
109.120434, 7.594145, 0.671155, 0.240035, 0.039163, -3.203354
111.261393, 9.050808, 0.731114, 0.213799, -0.026236, -4.660018
110.627388, 8.547268, 0.715352, 0.246659, 0.032859, -4.156477
108.893429, 7.301850, 0.666688, 0.244706, -0.001952, -2.911060
109.085745, 7.383174, 0.673229, 0.285143, 0.040437, -2.992384
111.550566, 9.084775, 0.743858, 0.236406, -0.048737, -4.693985
112.071558, 9.431306, 0.758870, 0.270113, 0.033707, -5.040515
111.728892, 9.127455, 0.751472, 0.306449, 0.036336, -4.736664
110.074536, 7.873806, 0.706647, 0.309501, 0.003052, -3.483016
110.022974, 7.789107, 0.706347, 0.350858, 0.041358, -3.398317
106.589473, 5.498405, 0.595527, 0.209414, -0.141444, -1.107615
105.777071, 4.974422, 0.566709, 0.243859, 0.034444, -0.583632
107.604837, 6.017684, 0.631552, 0.230978, -0.012881, -1.626894
106.685942, 5.399291, 0.599656, 0.262919, 0.031941, -1.008501
107.007497, 5.540792, 0.611581, 0.308455, 0.045536, -1.150002
104.425706, 4.052540, 0.514508, 0.211820, -0.096635, 0.338250
101.536905, 2.658646, 0.399557, 0.114497, -0.097323, 1.732145
100.959191, 2.385089, 0.374741, 0.153474, 0.038977, 2.005701
101.343046, 2.481231, 0.387581, 0.197677, 0.044203, 1.909560
101.393220, 2.449513, 0.387297, 0.245210, 0.047533, 1.941277
101.931898, 2.611068, 0.407041, 0.288655, 0.043444, 1.779722
104.134199, 3.551133, 0.497566, 0.241188, -0.047466, 0.839657
104.510091, 3.704106, 0.512781, 0.270482, 0.029294, 0.686684
103.257283, 3.017006, 0.457529, 0.310244, 0.039761, 1.373784
102.835599, 2.770561, 0.437366, 0.359400, 0.049156, 1.620229
104.115200, 3.306171, 0.492579, 0.379291, 0.019892, 1.084619
104.822925, 3.625463, 0.523606, 0.403888, 0.024596, 0.765327
102.398381, 2.409597, 0.411247, 0.345202, -0.058686, 1.981193
102.456832, 2.373990, 0.411448, 0.400942, 0.055740, 2.016800
104.285693, 3.140661, 0.495924, 0.382846, -0.018096, 1.250129
102.170689, 2.137641, 0.392479, 0.332204, -0.050642, 2.253149
103.325983, 2.558539, 0.446075, 0.361001, 0.028797, 1.832251
102.349110, 2.083148, 0.395026, 0.396350, 0.035350, 2.307643
102.831392, 2.213822, 0.416283, 0.452425, 0.056074, 2.176968
102.792882, 2.131144, 0.411358, 0.515089, 0.062664, 2.259646
101.080765, 1.440735, 0.319895, 0.497273, -0.017816, 2.950055
98.476696, 0.719780, 0.195645, 0.382183, -0.115089, 3.671010
96.065254, 0.322875, 0.106233, 0.305499, -0.076684, 4.067916
94.709119, 0.180116, 0.067154, 0.303241, -0.002258, 4.210674
94.980074, 0.175930, 0.067153, 0.325041, 0.021800, 4.214861
95.733944, 0.206047, 0.078116, 0.344965, 0.019925, 4.184744
96.542838, 0.246074, 0.092343, 0.367438, 0.022473, 4.144716
96.994996, 0.256610, 0.097808, 0.397833, 0.030394, 4.134180
99.921584, 0.641054, 0.206114, 0.298757, -0.099076, 3.749736
97.582409, 0.244052, 0.098932, 0.211672, -0.087085, 4.146739
97.387060, 0.191099, 0.083419, 0.244385, 0.032714, 4.199691
96.933557, 0.127727, 0.061672, 0.269164, 0.024778, 4.263063
94.544388, 0.025826, 0.016158, 0.223166, -0.045998, 4.364965
93.530652, 0.008480, 0.006250, 0.224005, 0.000839, 4.382310
92.271093, 0.001662, 0.001489, 0.222915, -0.001089, 4.389128
94.997864, 0.008669, 0.007039, 0.219977, -0.002938, 4.382121
94.628551, 0.003003, 0.002868, 0.223000, 0.003023, 4.387788
95.730575, 0.003508, 0.003558, 0.225651, 0.002651, 4.387282
96.163748, 0.001753, 0.002069, 0.228936, 0.003285, 4.389037
95.684979, 0.000141, 0.000225, 0.229561, 0.000625, 4.390649
95.946474, 0.000006, 0.000015, 0.229774, 0.000214, 4.390784
96.420375, 0.000000, 0.000000, 0.229810, 0.000036, 4.390790
