stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.699319, 4.662546, 0.445882, 0.024172, 0.024172, -0.271756
101.373301, 4.933975, 0.462630, 0.049271, 0.025099, -0.543184
100.913881, 4.689417, 0.449823, 0.077129, 0.027858, -0.298626
102.241984, 5.274029, 0.483923, 0.085897, 0.008768, -0.883238
102.320459, 5.275971, 0.485326, 0.117554, 0.031657, -0.885180
100.917603, 4.585890, 0.447398, 0.122401, 0.004847, -0.195099
100.627735, 4.422210, 0.438780, 0.152382, 0.029981, -0.031419
101.218117, 4.650140, 0.453747, 0.179573, 0.027191, -0.259350
103.920600, 5.957361, 0.525564, 0.094518, -0.085055, -1.566571
102.881070, 5.367350, 0.497078, 0.133372, 0.038854, -0.976560
104.895404, 6.405516, 0.550537, 0.091959, -0.041413, -2.014725
110.557941, 9.867914, 0.689845, -0.258085, -0.350044, -5.477124
114.279528, 12.546479, 0.767473, -0.375945, -0.117860, -8.155689
113.155058, 11.658796, 0.746340, -0.358757, 0.017188, -7.268006
113.430771, 11.828541, 0.752619, -0.329984, 0.028773, -7.437751
114.734974, 12.790822, 0.778586, -0.318026, 0.011958, -8.400032
113.914232, 12.121509, 0.763797, -0.295356, 0.022670, -7.730719
114.940990, 12.879988, 0.784255, -0.277060, 0.018297, -8.489197
118.009685, 15.335858, 0.837138, -0.333981, -0.056922, -10.945067
121.894785, 18.664907, 0.889876, -0.418979, -0.084998, -14.274117
123.609117, 20.179899, 0.909147, -0.417377, 0.001602, -15.789108
121.324077, 18.100730, 0.885564, -0.424836, -0.007458, -13.709939
120.791150, 17.600769, 0.880281, -0.405721, 0.019114, -13.209979
117.354202, 14.621791, 0.832565, -0.461067, -0.055345, -10.231001
118.617513, 15.653659, 0.853271, -0.449435, 0.011632, -11.262869
119.514598, 16.393573, 0.867294, -0.432425, 0.017010, -12.002783
122.767625, 19.254290, 0.907695, -0.480511, -0.048086, -14.863500
125.106136, 21.378950, 0.930656, -0.491710, -0.011199, -16.988160
128.890976, 24.933203, 0.957504, -0.533057, -0.041347, -20.542413
124.031363, 20.332414, 0.923695, -0.595189, -0.062132, -15.941623
122.526506, 18.925791, 0.910231, -0.588003, 0.007186, -14.535001
120.662593, 17.218652, 0.890245, -0.586700, 0.001302, -12.827861
121.384481, 17.835611, 0.900295, -0.570010, 0.016690, -13.444820
120.305890, 16.841199, 0.888539, -0.555777, 0.014233, -12.450409
122.892953, 19.152766, 0.919277, -0.577626, -0.021849, -14.761975
125.223139, 21.296178, 0.941094, -0.588318, -0.010692, -16.905388
125.895175, 21.907590, 0.947279, -0.576917, 0.011401, -17.516799
130.662882, 26.473515, 0.973884, -0.636208, -0.059291, -22.082724
134.645752, 30.363452, 0.986396, -0.657352, -0.021144, -25.972662
130.487584, 26.267400, 0.974899, -0.673130, -0.015779, -21.876610
133.154877, 28.864291, 0.984082, -0.679763, -0.006633, -24.473501
133.106057, 28.800824, 0.984608, -0.674543, 0.005220, -24.410034
135.527223, 31.177355, 0.990205, -0.677387, -0.002844, -26.786565
136.291758, 31.921417, 0.991858, -0.674690, 0.002697, -27.530627
134.502694, 30.135246, 0.989415, -0.673330, 0.001360, -25.744456
136.671263, 32.271663, 0.993200, -0.674410, -0.001080, -27.880873
133.434672, 29.050404, 0.988457, -0.678066, -0.003656, -24.659614
132.000090, 27.619331, 0.985847, -0.675285, 0.002781, -23.228541
