stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
97.720452, 3.449373, 0.368863, -0.039468, -0.039468, 0.941418
99.167838, 3.977138, 0.405100, -0.036585, 0.002884, 0.413653
99.723831, 4.172687, 0.418611, -0.010496, 0.026088, 0.218103
100.958905, 4.674743, 0.450178, 0.000735, 0.011231, -0.283953
103.666868, 5.974068, 0.520760, -0.083569, -0.084304, -1.583278
104.174984, 6.204758, 0.533508, -0.054424, 0.029145, -1.813967
104.960271, 6.593955, 0.553443, -0.029568, 0.024856, -2.203165
106.912841, 7.663843, 0.602643, -0.023932, 0.005636, -3.273053
106.360911, 7.296663, 0.588775, 0.004997, 0.028929, -2.905873
105.928089, 7.005720, 0.577628, 0.035617, 0.030620, -2.614930
107.062855, 7.638801, 0.606352, 0.052636, 0.017019, -3.248011
106.897856, 7.500145, 0.602186, 0.085568, 0.032931, -3.109355
107.116501, 7.593272, 0.607728, 0.118472, 0.032904, -3.202482
107.384302, 7.717601, 0.614548, 0.151200, 0.032728, -3.326810
107.193044, 7.560990, 0.609734, 0.184508, 0.033308, -3.170199
105.115677, 6.332007, 0.554912, 0.141133, -0.043375, -1.941217
104.415103, 5.910466, 0.535461, 0.168772, 0.027640, -1.519676
103.020796, 5.131120, 0.495886, 0.196578, 0.027805, -0.740330
102.612689, 4.892231, 0.483648, 0.228552, 0.031975, -0.501441
101.874233, 4.504363, 0.461749, 0.254852, 0.026299, -0.113573
100.724322, 3.954828, 0.427653, 0.269221, 0.014370, 0.435962
98.674741, 3.103526, 0.367510, 0.240160, -0.029061, 1.287264
101.556699, 4.243411, 0.449805, 0.156159, -0.084001, 0.147380
101.478800, 4.169530, 0.446541, 0.190905, 0.034746, 0.221261
103.646866, 5.186712, 0.509716, 0.137790, -0.053115, -0.795922
103.223515, 4.911938, 0.496421, 0.192063, 0.054273, -0.521147
103.809747, 5.187482, 0.513351, 0.202959, 0.010896, -0.796692
103.258465, 4.846856, 0.496088, 0.255832, 0.052873, -0.456065
105.701137, 6.104819, 0.568171, 0.205074, -0.050759, -1.714028
105.038240, 5.712808, 0.548438, 0.215114, 0.010040, -1.322018
104.126059, 5.182294, 0.520624, 0.240226, 0.025112, -0.791504
102.759362, 4.436550, 0.477806, 0.269594, 0.029368, -0.045760
100.555343, 3.418934, 0.408159, 0.229712, -0.039882, 0.971856
101.653865, 3.844658, 0.441297, 0.248651, 0.018938, 0.546133
101.140303, 3.581090, 0.423890, 0.281541, 0.032890, 0.809700
103.995931, 4.897596, 0.513776, 0.171637, -0.109903, -0.506805
103.424301, 4.544304, 0.494726, 0.226441, 0.054804, -0.153514
99.521431, 2.818537, 0.368088, 0.016755, -0.209686, 1.572254
98.673401, 2.479602, 0.339562, 0.040187, 0.023431, 1.911188
99.444838, 2.711185, 0.362159, 0.067481, 0.027294, 1.679606
99.665435, 2.751495, 0.367489, 0.103764, 0.036283, 1.639295
