stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
98.112265, 3.595861, 0.378898, -0.018016, -0.018016, 0.794929
96.317230, 2.927102, 0.332056, -0.032727, -0.014711, 1.463688
95.997278, 2.792819, 0.322697, -0.007572, 0.025156, 1.597971
96.212967, 2.833307, 0.326746, 0.018746, 0.026317, 1.557483
96.459569, 2.884534, 0.331626, 0.045259, 0.026513, 1.506257
99.396736, 3.936244, 0.406948, -0.035292, -0.080552, 0.454546
99.913904, 4.115814, 0.419690, -0.008028, 0.027264, 0.274976
100.492305, 4.327892, 0.434227, 0.018890, 0.026919, 0.062898
100.416129, 4.259673, 0.431227, 0.050133, 0.031243, 0.131117
99.765750, 3.950211, 0.412616, 0.075266, 0.025132, 0.440579
99.234359, 3.700497, 0.397105, 0.102035, 0.026769, 0.690294
95.803553, 2.465734, 0.304710, -0.029124, -0.131159, 1.925056
95.771727, 2.426250, 0.302335, -0.001992, 0.027132, 1.964540
94.211722, 1.958104, 0.261450, -0.008123, -0.006131, 2.432686
94.172448, 1.920552, 0.258769, 0.016910, 0.025034, 2.470238
91.877598, 1.366084, 0.203312, -0.024684, -0.041594, 3.024706
92.437372, 1.459125, 0.214044, -0.005636, 0.019048, 2.931665
91.928726, 1.329845, 0.200737, 0.012953, 0.018589, 3.060946
92.202280, 1.361751, 0.204976, 0.034262, 0.021309, 3.029039
94.339980, 1.825545, 0.254021, 0.006907, -0.027354, 2.565245
94.291365, 1.785426, 0.250958, 0.032481, 0.025574, 2.605364
97.108349, 2.562475, 0.323547, -0.039790, -0.072272, 1.828315
95.697008, 2.102481, 0.283564, -0.039297, 0.000493, 2.288310
96.555235, 2.323625, 0.304956, -0.019566, 0.019731, 2.067166
96.243992, 2.198381, 0.294673, 0.008069, 0.027636, 2.192410
96.444853, 2.226009, 0.298368, 0.037035, 0.028966, 2.164782
97.972086, 2.679424, 0.339716, 0.036667, -0.000368, 1.711366
97.729976, 2.563417, 0.331065, 0.067393, 0.030726, 1.827374
96.629688, 2.183647, 0.297974, 0.079947, 0.012554, 2.207143
95.254035, 1.769670, 0.258299, 0.081383, 0.001436, 2.621120
95.274087, 1.744567, 0.256776, 0.109409, 0.028026, 2.646224
95.236242, 1.704590, 0.253667, 0.137424, 0.028016, 2.686201
97.617059, 2.352057, 0.318841, 0.091678, -0.045746, 2.038734
99.266864, 2.880552, 0.366798, 0.086364, -0.005315, 1.510238
99.749704, 3.022116, 0.380158, 0.118587, 0.032223, 1.368674
102.632430, 4.205871, 0.470254, 0.027273, -0.091313, 0.184920
101.458593, 3.633871, 0.431535, 0.042902, 0.015629, 0.756919
99.040362, 2.645117, 0.352917, -0.015875, -0.058777, 1.745673
98.081222, 2.283981, 0.321170, 0.003557, 0.019432, 2.106809
96.172503, 1.692898, 0.261984, -0.021281, -0.024839, 2.697892
94.512258, 1.267495, 0.213654, -0.033170, -0.011888, 3.123295
93.072545, 0.961001, 0.174827, -0.036157, -0.002987, 3.429789
94.843380, 1.279824, 0.217446, -0.046912, -0.010755, 3.110966
96.466836, 1.635542, 0.260996, -0.051540, -0.004628, 2.755248
96.055425, 1.497492, 0.246374, -0.023208, 0.028333, 2.893298
94.216757, 1.063733, 0.192847, -0.044651, -0.021443, 3.327058
91.057012, 0.554384, 0.117768, -0.146351, -0.101700, 3.836406
92.445845, 0.714387, 0.144288, -0.143817, 0.002534, 3.676403
93.098637, 0.788311, 0.156565, -0.124818, 0.019000, 3.602479
91.759044, 0.577755, 0.123893, -0.125375, -0.000557, 3.813035
91.856364, 0.568483, 0.123121, -0.105129, 0.020246, 3.822307
90.441168, 0.396670, 0.093214, -0.108632, -0.003503, 3.994121
92.039292, 0.547888, 0.121211, -0.111691, -0.003058, 3.842902
92.326419, 0.561209, 0.124368, -0.091272, 0.020418, 3.829581
92.702146, 0.586132, 0.129576, -0.070559, 0.020713, 3.804658
93.043062, 0.607350, 0.134184, -0.048743, 0.021817, 3.783441
92.203500, 0.481098, 0.112595, -0.036330, 0.012413, 3.909692
94.786968, 0.818959, 0.171441, -0.084293, -0.047962, 3.571832
93.778598, 0.633240, 0.141808, -0.072988, 0.011304, 3.757551
95.372561, 0.860562, 0.180822, -0.075538, -0.002549, 3.530228
94.314678, 0.656932, 0.148292, -0.064828, 0.010709, 3.733859
96.188421, 0.948463, 0.197801, -0.079827, -0.014999, 3.442327
97.397103, 1.171582, 0.233308, -0.065669, 0.014158, 3.219208
98.938101, 1.527926, 0.285001, -0.064630, 0.001040, 2.862865
99.652995, 1.693665, 0.309125, -0.029275, 0.035355, 2.697126
100.449525, 1.901783, 0.337939, 0.005942, 0.035217, 2.489007
102.667347, 2.697596, 0.429979, -0.043561, -0.049503, 1.693195
102.864205, 2.724908, 0.436693, 0.009656, 0.053216, 1.665882
101.028207, 1.943441, 0.352892, -0.014830, -0.024486, 2.447349
99.731010, 1.471509, 0.293988, -0.004015, 0.010815, 2.919281
101.072178, 1.848364, 0.348173, 0.010655, 0.014670, 2.542426
102.585882, 2.366557, 0.414966, 0.016185, 0.005531, 2.024233
103.427729, 2.668979, 0.453094, 0.059114, 0.042929, 1.721811
102.736982, 2.304360, 0.417055, 0.106382, 0.047268, 2.086430
103.495186, 2.568668, 0.452422, 0.154275, 0.047893, 1.822122
103.616097, 2.556244, 0.456523, 0.217027, 0.062752, 1.834547
103.090931, 2.256061, 0.426894, 0.273042, 0.056015, 2.134730
102.370922, 1.895673, 0.385957, 0.321946, 0.048905, 2.495117
100.043240, 1.078614, 0.264215, 0.236922, -0.085025, 3.312176
100.026272, 1.017212, 0.257319, 0.291348, 0.054427, 3.373578
100.319343, 1.035272, 0.265135, 0.346278, 0.054929, 3.355519
99.870761, 0.864152, 0.236468, 0.395961, 0.049684, 3.526639
99.065882, 0.637386, 0.191813, 0.430182, 0.034220, 3.753405
98.714846, 0.523939, 0.168516, 0.474515, 0.044334, 3.866851
99.279661, 0.572436, 0.184555, 0.519648, 0.045132, 3.818355
98.096641, 0.341450, 0.126207, 0.530593, 0.010945, 4.049341
97.089522, 0.199102, 0.083765, 0.544693, 0.014100, 4.191688
98.297178, 0.280426, 0.113998, 0.563795, 0.019102, 4.110365
99.549681, 0.399098, 0.155788, 0.586877, 0.023082, 3.991692
98.899883, 0.259821, 0.114641, 0.623482, 0.036605, 4.130969
101.402116, 0.620187, 0.234749, 0.548939, -0.074544, 3.770603
99.708291, 0.253496, 0.122110, 0.515762, -0.033177, 4.137295
99.410663, 0.169635, 0.092637, 0.562147, 0.046385, 4.221155
99.299512, 0.115008, 0.071230, 0.605637, 0.043490, 4.275783
101.914288, 0.376231, 0.198424, 0.530034, -0.075602, 4.014559
104.367650, 0.993960, 0.432173, 0.397196, -0.132838, 3.396830
107.603692, 2.894255, 0.830559, -0.108907, -0.506103, 1.496536
