stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
98.229244, 3.640359, 0.381903, -0.012375, -0.012375, 0.750431
95.434990, 2.643850, 0.310132, -0.086362, -0.073987, 1.746940
98.273426, 3.593023, 0.380778, -0.157927, -0.071565, 0.797767
101.283773, 4.822381, 0.458738, -0.244382, -0.086455, -0.431591
102.396630, 5.313016, 0.487331, -0.228662, 0.015720, -0.922226
100.591635, 4.441468, 0.438719, -0.241190, -0.012529, -0.050678
101.504266, 4.817090, 0.462228, -0.220385, 0.020805, -0.426299
102.097432, 5.059512, 0.477352, -0.192828, 0.027557, -0.668722
100.364750, 4.237553, 0.429839, -0.202322, -0.009493, 0.153237
97.932008, 3.238935, 0.363308, -0.253270, -0.050948, 1.151856
95.960229, 2.543797, 0.310260, -0.277729, -0.024459, 1.846993
95.985050, 2.521462, 0.309379, -0.250421, 0.027308, 1.869329
95.863696, 2.454165, 0.304705, -0.223389, 0.027032, 1.936626
94.638359, 2.071894, 0.271996, -0.217161, 0.006228, 2.318897
93.366164, 1.719804, 0.239292, -0.213473, 0.003688, 2.670987
92.722261, 1.545824, 0.222411, -0.195641, 0.017832, 2.844966
95.656056, 2.272187, 0.292884, -0.271407, -0.075765, 2.118603
96.327583, 2.443650, 0.308901, -0.248771, 0.022636, 1.947141
93.775051, 1.712803, 0.241908, -0.309139, -0.060368, 2.677988
95.156866, 2.041493, 0.274790, -0.305668, 0.003471, 2.349298
95.130211, 2.004851, 0.272312, -0.278773, 0.026895, 2.385939
94.934687, 1.923062, 0.265442, -0.252627, 0.026146, 2.467728
94.146094, 1.694043, 0.243545, -0.235268, 0.017359, 2.696747
94.847718, 1.842136, 0.259456, -0.214614, 0.020653, 2.548654
94.426335, 1.706838, 0.246731, -0.190926, 0.023688, 2.683953
93.224760, 1.402493, 0.215014, -0.185208, 0.005718, 2.988298
95.403912, 1.899910, 0.268276, -0.215944, -0.030736, 2.490880
92.407517, 1.186244, 0.191680, -0.308510, -0.092566, 3.204546
92.519824, 1.183483, 0.192143, -0.285893, 0.022618, 3.207307
92.804380, 1.214067, 0.196627, -0.263476, 0.022417, 3.176723
91.932079, 1.028202, 0.174509, -0.250844, 0.012632, 3.362588
90.850962, 0.831445, 0.149268, -0.244266, 0.006578, 3.559345
91.991310, 0.992159, 0.171400, -0.236050, 0.008216, 3.398631
91.449139, 0.880524, 0.157332, -0.218832, 0.017218, 3.510266
91.798198, 0.914082, 0.162603, -0.198833, 0.019999, 3.476709
91.920190, 0.911177, 0.162974, -0.177503, 0.021331, 3.479613
93.607179, 1.192016, 0.200197, -0.184819, -0.007316, 3.198775
93.225826, 1.091546, 0.188449, -0.162455, 0.022364, 3.299244
95.042601, 1.445250, 0.232737, -0.175438, -0.012984, 2.945541
97.805844, 2.160127, 0.310645, -0.249276, -0.073837, 2.230663
96.884023, 1.851954, 0.280537, -0.230286, 0.018990, 2.538837
95.282194, 1.408938, 0.231992, -0.239178, -0.008892, 2.981853
97.288452, 1.896183, 0.288162, -0.263064, -0.023886, 2.494607
98.301874, 2.165790, 0.317608, -0.243260, 0.019803, 2.225000
99.513713, 2.533340, 0.355031, -0.228828, 0.014433, 1.857450
98.177940, 2.049949, 0.309148, -0.222954, 0.005874, 2.340841
99.585241, 2.475638, 0.353417, -0.216408, 0.006545, 1.915153
100.466542, 2.756593, 0.381635, -0.189165, 0.027243, 1.634197
102.775974, 3.683749, 0.461568, -0.238509, -0.049344, 0.707042
100.276260, 2.596966, 0.371146, -0.309878, -0.071369, 1.793824
102.056731, 3.266572, 0.433070, -0.322135, -0.012257, 1.124218
103.183642, 3.728396, 0.472914, -0.300020, 0.022115, 0.662394
100.410528, 2.512409, 0.369760, -0.399977, -0.099957, 1.878381
99.971358, 2.308872, 0.351697, -0.362302, 0.037675, 2.081918
