stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.827382, 4.283649, 0.423227, 0.029337, 0.029337, 0.107142
99.305973, 4.033343, 0.408694, 0.055204, 0.025867, 0.357447
99.880316, 4.238514, 0.422712, 0.081143, 0.025939, 0.152277
99.789973, 4.166531, 0.419371, 0.111176, 0.030033, 0.224259
98.026438, 3.435653, 0.372013, 0.098752, -0.012425, 0.955137
99.214891, 3.862682, 0.402127, 0.110575, 0.011823, 0.528108
101.058883, 4.613874, 0.450318, 0.097338, -0.013237, -0.223084
103.489916, 5.770943, 0.514651, 0.030958, -0.066380, -1.380152
104.155860, 6.081737, 0.531776, 0.058185, 0.027226, -1.690946
103.986054, 5.953921, 0.526850, 0.090816, 0.032631, -1.563131
102.444317, 5.115602, 0.484616, 0.112035, 0.021220, -0.724812
102.367475, 5.041104, 0.481828, 0.144887, 0.032852, -0.650314
99.903353, 3.901761, 0.413163, 0.092569, -0.052317, 0.489029
98.628897, 3.363533, 0.376984, 0.100541, 0.007971, 1.027257
99.369036, 3.615048, 0.396133, 0.124701, 0.024161, 0.775742
100.982958, 4.253673, 0.440112, 0.121870, -0.002832, 0.137117
99.930595, 3.770075, 0.409478, 0.138335, 0.016465, 0.620715
98.162220, 3.055820, 0.358780, 0.124808, -0.013527, 1.334970
100.070014, 3.754659, 0.411130, 0.107268, -0.017539, 0.636131
99.451063, 3.469736, 0.392305, 0.134023, 0.026755, 0.921054
101.388629, 4.245291, 0.446845, 0.115073, -0.018951, 0.145499
99.578542, 3.447358, 0.393407, 0.100115, -0.014958, 0.943432
99.478301, 3.371632, 0.389211, 0.132871, 0.032756, 1.019158
98.535840, 2.982334, 0.360631, 0.151859, 0.018988, 1.408457
96.803696, 2.367606, 0.310061, 0.138707, -0.013152, 2.023185
96.132707, 2.134211, 0.289815, 0.161325, 0.022619, 2.256580
93.063269, 1.342512, 0.209098, 0.060918, -0.100407, 3.048279
93.036513, 1.311404, 0.206377, 0.084640, 0.023722, 3.079387
90.039748, 0.774158, 0.139525, 0.001657, -0.082983, 3.616632
93.153815, 1.284222, 0.204930, -0.075086, -0.076743, 3.106569
89.292454, 0.640020, 0.121497, -0.223965, -0.148879, 3.750770
88.340500, 0.516729, 0.103216, -0.217368, 0.006597, 3.874061
85.032440, 0.244711, 0.056856, -0.287672, -0.070303, 4.146079
83.157330, 0.148746, 0.037848, -0.298802, -0.011130, 4.242044
82.015300, 0.105140, 0.028416, -0.298746, 0.000056, 4.285650
81.551101, 0.087924, 0.024538, -0.294971, 0.003775, 4.302867
80.781866, 0.066815, 0.019512, -0.292957, 0.002014, 4.323975
79.803023, 0.046915, 0.014470, -0.292335, 0.000622, 4.343875
80.940535, 0.062304, 0.018554, -0.291403, 0.000932, 4.328486
82.042540, 0.081162, 0.023368, -0.289986, 0.001417, 4.309628
84.184280, 0.139176, 0.037026, -0.298163, -0.008177, 4.251614
85.154722, 0.170845, 0.044159, -0.294225, 0.003938, 4.219945
84.489950, 0.136297, 0.036769, -0.289418, 0.004806, 4.254493
85.560813, 0.172073, 0.044904, -0.286143, 0.003275, 4.218718
84.987920, 0.140297, 0.038086, -0.280485, 0.005658, 4.250494
87.373543, 0.247830, 0.061362, -0.297496, -0.017011, 4.142960
85.730038, 0.154070, 0.041662, -0.305121, -0.007625, 4.236720
83.410645, 0.074572, 0.022706, -0.322623, -0.017502, 4.316218
83.614460, 0.074258, 0.022760, -0.317894, 0.004730, 4.316533
