stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.255095, 4.467041, 0.434338, 0.029272, 0.029272, -0.076251
99.812802, 4.243824, 0.421901, 0.056511, 0.027239, 0.146966
99.172348, 3.945814, 0.404182, 0.080561, 0.024050, 0.444976
98.030859, 3.469416, 0.373320, 0.092013, 0.011452, 0.921374
96.966214, 3.055824, 0.344570, 0.104874, 0.012861, 1.334966
95.395544, 2.517255, 0.303430, 0.099236, -0.005638, 1.873536
95.634758, 2.561430, 0.307946, 0.125034, 0.025797, 1.829360
99.002138, 3.710642, 0.394265, 0.010138, -0.114896, 0.680149
100.868737, 4.457616, 0.443462, -0.004406, -0.014544, -0.066826
103.471315, 5.686257, 0.513122, -0.082898, -0.078492, -1.295466
102.777241, 5.278452, 0.493650, -0.035949, 0.046949, -0.887661
101.777359, 4.761533, 0.465669, -0.017136, 0.018813, -0.370742
101.537723, 4.613851, 0.458259, 0.014723, 0.031859, -0.223061
102.264674, 4.916642, 0.477558, 0.040908, 0.026185, -0.525851
102.089572, 4.795761, 0.471940, 0.073814, 0.032906, -0.404970
102.961521, 5.179357, 0.495518, 0.097429, 0.023615, -0.788567
101.373300, 4.390151, 0.450162, 0.095104, -0.002325, 0.000639
98.935286, 3.341486, 0.380313, 0.042185, -0.052919, 1.049304
98.125851, 3.008819, 0.356349, 0.063617, 0.021431, 1.381972
98.613676, 3.151175, 0.368590, 0.091932, 0.028315, 1.239615
102.748983, 4.879881, 0.486094, -0.115824, -0.207756, -0.489091
106.817376, 7.051044, 0.600031, -0.313848, -0.198025, -2.660254
103.101259, 4.973018, 0.494874, -0.471300, -0.157452, -0.582228
104.195082, 5.511694, 0.526185, -0.473288, -0.001988, -1.120904
103.358822, 5.041102, 0.501273, -0.447661, 0.025626, -0.650312
104.924011, 5.819728, 0.546430, -0.446386, 0.001276, -1.428938
103.156006, 4.837459, 0.493723, -0.435363, 0.011023, -0.446669
105.064535, 5.812544, 0.549857, -0.472778, -0.037415, -1.421753
104.650881, 5.545240, 0.537309, -0.438127, 0.034651, -1.154450
104.742814, 5.552088, 0.539645, -0.400651, 0.037476, -1.161298
104.342562, 5.295722, 0.527183, -0.365375, 0.035276, -0.904931
103.760985, 4.951521, 0.508905, -0.332740, 0.032634, -0.560731
105.766420, 5.968454, 0.569383, -0.333877, -0.001136, -1.577663
106.085260, 6.107371, 0.578783, -0.296667, 0.037209, -1.716581
105.869578, 5.938823, 0.572176, -0.258468, 0.038199, -1.548033
107.064837, 6.599419, 0.607957, -0.240611, 0.017857, -2.208629
