stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.203134, 4.024509, 0.407037, 0.020908, 0.020908, 0.366281
97.508910, 3.340743, 0.362261, 0.011457, -0.009451, 1.050047
98.613509, 3.724019, 0.389612, 0.025163, 0.013706, 0.666771
94.856208, 2.412951, 0.293083, -0.131097, -0.156260, 1.977839
93.011725, 1.888060, 0.247801, -0.149325, -0.018228, 2.502730
94.840317, 2.352598, 0.289714, -0.162850, -0.013525, 2.038192
92.599582, 1.739106, 0.235151, -0.201038, -0.038188, 2.651685
92.382838, 1.664613, 0.228598, -0.179521, 0.021517, 2.726177
91.184783, 1.384544, 0.200687, -0.175273, 0.004248, 3.006246
91.030049, 1.331972, 0.195693, -0.155450, 0.019824, 3.058818
91.064384, 1.316881, 0.194681, -0.135290, 0.020160, 3.073910
90.070187, 1.113504, 0.172521, -0.127106, 0.008184, 3.277286
91.973084, 1.455840, 0.210836, -0.142597, -0.015490, 2.934950
92.656704, 1.580590, 0.224493, -0.125009, 0.017588, 2.810200
91.657158, 1.344640, 0.200291, -0.115369, 0.009640, 3.046150
94.309208, 1.928584, 0.260404, -0.169831, -0.054461, 2.462206
93.317870, 1.656559, 0.234558, -0.158216, 0.011614, 2.734231
93.632478, 1.705065, 0.240281, -0.134951, 0.023265, 2.685725
94.689177, 1.944255, 0.264618, -0.122313, 0.012638, 2.446536
95.800796, 2.223832, 0.291599, -0.110041, 0.012271, 2.166958
98.190796, 2.963479, 0.355263, -0.155328, -0.045287, 1.427311
97.947455, 2.843743, 0.346927, -0.125225, 0.030104, 1.547047
98.399538, 2.968529, 0.358219, -0.096273, 0.028952, 1.422261
99.433246, 3.317577, 0.386571, -0.078239, 0.018034, 1.073213
100.471223, 3.696503, 0.415730, -0.059405, 0.018834, 0.694288
98.980950, 3.073351, 0.370571, -0.059587, -0.000183, 1.317439
97.760144, 2.608070, 0.333622, -0.050042, 0.009545, 1.782720
100.631100, 3.647434, 0.416880, -0.134574, -0.084532, 0.743357
98.033855, 2.630094, 0.338174, -0.203788, -0.069213, 1.760696
100.298143, 3.432817, 0.404260, -0.243836, -0.040048, 0.957973
101.202364, 3.770624, 0.430689, -0.219809, 0.024027, 0.620167
101.243171, 3.747752, 0.430777, -0.183334, 0.036475, 0.643039
99.925133, 3.167871, 0.388636, -0.175206, 0.008128, 1.222920
98.752218, 2.695842, 0.351048, -0.162569, 0.012636, 1.694949
100.082608, 3.150402, 0.390566, -0.153286, 0.009283, 1.240389
99.782223, 2.995091, 0.379602, -0.118877, 0.034409, 1.395699
99.793744, 2.959821, 0.378366, -0.082706, 0.036171, 1.430969
100.312271, 3.119585, 0.393309, -0.049737, 0.032969, 1.271206
95.942884, 1.665949, 0.257735, -0.318229, -0.268492, 2.724842
97.641746, 2.109563, 0.305621, -0.326307, -0.008078, 2.281227
96.000571, 1.615603, 0.254689, -0.336708, -0.010400, 2.775187
99.725318, 2.732850, 0.367651, -0.507603, -0.170896, 1.657940
100.802073, 3.105001, 0.401600, -0.487301, 0.020303, 1.285789
101.914173, 3.527719, 0.437726, -0.467157, 0.020144, 0.863071
100.922132, 3.066640, 0.402475, -0.444442, 0.022715, 1.324150
101.351487, 3.198044, 0.415627, -0.406810, 0.037632, 1.192747
102.872322, 3.823283, 0.467212, -0.403852, 0.002957, 0.567507
105.333359, 5.029633, 0.552280, -0.464805, -0.060953, -0.638843
105.309080, 4.966872, 0.551160, -0.420772, 0.044033, -0.576082
106.768757, 5.758022, 0.601062, -0.412714, 0.008058, -1.367232
103.966058, 4.180550, 0.502537, -0.525675, -0.112961, 0.210240
104.355735, 4.328845, 0.515931, -0.482963, 0.042712, 0.061946
103.735453, 3.944671, 0.492226, -0.423773, 0.059191, 0.446119
103.179828, 3.626699, 0.470528, -0.384010, 0.039763, 0.764091
101.999351, 3.048337, 0.424710, -0.365591, 0.018420, 1.342453
103.151980, 3.511851, 0.467103, -0.343604, 0.021987, 0.878939
101.670686, 2.812551, 0.408672, -0.340686, 0.002917, 1.578240
101.139194, 2.552016, 0.386232, -0.301234, 0.039452, 1.838775
104.756690, 4.170740, 0.526769, -0.526417, -0.225183, 0.220051
103.185471, 3.317515, 0.463288, -0.505975, 0.020443, 1.073276
102.870281, 3.120010, 0.449129, -0.458958, 0.047017, 1.270780
103.503012, 3.357352, 0.473566, -0.416442, 0.042516, 1.033438
104.670375, 3.902457, 0.520906, -0.413295, 0.003147, 0.488333
104.285973, 3.648121, 0.504146, -0.364259, 0.049036, 0.742669
103.330494, 3.108087, 0.462220, -0.310817, 0.053442, 1.282703
101.826861, 2.406819, 0.395795, -0.309018, 0.001798, 1.983971
100.003258, 1.705266, 0.316359, -0.333027, -0.024009, 2.685525
99.292101, 1.442852, 0.284026, -0.298597, 0.034430, 2.947938
99.819853, 1.548297, 0.301572, -0.256831, 0.041766, 2.842494
100.545294, 1.724870, 0.328531, -0.217490, 0.039341, 2.665920
101.197283, 1.892273, 0.353783, -0.173822, 0.043669, 2.498518
102.672618, 2.402727, 0.419072, -0.165709, 0.008113, 1.988063
104.346721, 3.105894, 0.497721, -0.171352, -0.005644, 1.284897
104.323932, 3.028347, 0.495445, -0.110009, 0.061343, 1.362444
104.443167, 3.041251, 0.500430, -0.068677, 0.041332, 1.349540
