stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
101.042860, 4.817257, 0.454807, 0.016712, 0.016712, -0.426467
99.987957, 4.318121, 0.426471, 0.031991, 0.015279, 0.072669
101.414758, 4.918011, 0.462953, 0.036791, 0.004800, -0.527220
102.569339, 5.433851, 0.492492, 0.051302, 0.014511, -1.043060
101.704202, 4.981888, 0.469067, 0.072724, 0.021422, -0.591098
100.340841, 4.332279, 0.432042, 0.078594, 0.005870, 0.058512
98.420330, 3.518704, 0.379968, 0.058564, -0.020031, 0.872086
98.094083, 3.363606, 0.370133, 0.086344, 0.027780, 1.027185
97.133066, 2.988645, 0.343553, 0.102340, 0.015996, 1.402145
94.471958, 2.137694, 0.274454, 0.036056, -0.066284, 2.253097
95.969732, 2.546747, 0.310504, 0.035716, -0.000340, 1.844043
99.251646, 3.672926, 0.396425, -0.074115, -0.109831, 0.717865
101.960660, 4.810133, 0.469922, -0.140949, -0.066835, -0.419343
102.924344, 5.237691, 0.495765, -0.119941, 0.021008, -0.846901
104.517360, 6.044143, 0.539043, -0.141185, -0.021244, -1.653352
106.068691, 6.852076, 0.580412, -0.117888, 0.023297, -2.461285
105.446802, 6.456492, 0.563596, -0.088696, 0.029193, -2.065702
106.390784, 6.960316, 0.588749, -0.065760, 0.022936, -2.569526
106.103765, 6.752102, 0.580964, -0.032058, 0.033702, -2.361312
103.684642, 5.408098, 0.513641, -0.098928, -0.066869, -1.017308
104.593059, 5.845944, 0.538821, -0.074931, 0.023997, -1.455154
109.174938, 8.538914, 0.661388, -0.304106, -0.229175, -4.148123
104.657788, 5.799358, 0.539880, -0.558487, -0.254381, -1.408568
103.130883, 4.947387, 0.495058, -0.535947, 0.022539, -0.556597
105.895403, 6.385037, 0.574404, -0.609628, -0.073680, -1.994247
104.956591, 5.837545, 0.547371, -0.606854, 0.002773, -1.446755
101.066258, 3.871045, 0.431123, -0.774992, -0.168138, 0.519745
103.308517, 4.871724, 0.497589, -0.812998, -0.038005, -0.480934
103.276675, 4.814281, 0.495940, -0.776095, 0.036902, -0.423490
100.353205, 3.455122, 0.405934, -0.871484, -0.095389, 0.935668
100.771113, 3.587752, 0.417425, -0.838256, 0.033228, 0.803038
99.177428, 2.923710, 0.367279, -0.843359, -0.005103, 1.467080
100.347028, 3.334583, 0.401691, -0.828070, 0.015289, 1.056207
98.847985, 2.729600, 0.353967, -0.828990, -0.000920, 1.661190
97.078113, 2.115887, 0.299139, -0.845035, -0.016045, 2.274903
97.903499, 2.336720, 0.321669, -0.821718, 0.023317, 2.054070
98.612277, 2.534714, 0.341411, -0.794694, 0.027024, 1.856077
97.137030, 2.029338, 0.294669, -0.796152, -0.001458, 2.361452
95.839982, 1.639577, 0.254821, -0.791308, 0.004844, 2.751213
95.321539, 1.480243, 0.237977, -0.766423, 0.024885, 2.910547
95.373500, 1.461472, 0.236992, -0.737466, 0.028957, 2.929319
94.767265, 1.293113, 0.217939, -0.714951, 0.022515, 3.097677
94.711512, 1.251384, 0.213892, -0.687365, 0.027586, 3.139406
94.000536, 1.078199, 0.192625, -0.668206, 0.019159, 3.312591
94.562847, 1.161342, 0.204671, -0.644788, 0.023417, 3.229449
95.748025, 1.390675, 0.234862, -0.633419, 0.011369, 3.000115
93.560089, 0.916080, 0.173396, -0.674843, -0.041424, 3.474710
93.534594, 0.885236, 0.169969, -0.650006, 0.024838, 3.505554
