stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.132216, 3.995708, 0.405201, 0.019312, 0.019312, 0.395082
98.105555, 3.561449, 0.377585, 0.033981, 0.014669, 0.829342
95.983173, 2.788270, 0.322345, 0.002462, -0.031519, 1.602520
94.805080, 2.397998, 0.291838, 0.010189, 0.007727, 1.992792
97.212926, 3.141616, 0.350916, -0.033235, -0.043424, 1.249174
98.948538, 3.756516, 0.395078, -0.042156, -0.008921, 0.634275
99.599889, 3.985344, 0.411305, -0.017161, 0.024995, 0.405446
98.002693, 3.329890, 0.367719, -0.022312, -0.005151, 1.060901
97.444824, 3.097023, 0.351729, 0.002168, 0.024480, 1.293767
98.454693, 3.432472, 0.377265, 0.018827, 0.016659, 0.958318
97.684335, 3.117402, 0.355403, 0.039925, 0.021098, 1.273388
95.856473, 2.481895, 0.306069, 0.022672, -0.017253, 1.908895
97.959050, 3.150225, 0.360092, -0.004787, -0.027459, 1.240565
96.927614, 2.761439, 0.331054, 0.009401, 0.014188, 1.629352
96.273164, 2.519691, 0.312240, 0.031582, 0.022181, 1.871099
96.182650, 2.460835, 0.308283, 0.059447, 0.027865, 1.929955
96.373082, 2.488924, 0.311719, 0.087373, 0.027926, 1.901867
94.756889, 1.990766, 0.268103, 0.079007, -0.008365, 2.400025
93.883782, 1.739250, 0.244564, 0.094125, 0.015118, 2.651540
91.828547, 1.263580, 0.194726, 0.065064, -0.029062, 3.127211
93.493047, 1.592964, 0.231324, 0.058159, -0.006905, 2.797827
92.925245, 1.440233, 0.215867, 0.077562, 0.019403, 2.950558
92.777439, 1.383619, 0.210444, 0.100430, 0.022868, 3.007171
92.674561, 1.337326, 0.206060, 0.123283, 0.022853, 3.053464
91.779725, 1.139119, 0.183779, 0.135351, 0.012068, 3.251672
91.391025, 1.047186, 0.173282, 0.154301, 0.018950, 3.343604
92.213115, 1.173212, 0.189345, 0.169277, 0.014976, 3.217578
92.671783, 1.237704, 0.197787, 0.190033, 0.020756, 3.153087
93.433243, 1.368805, 0.213825, 0.207862, 0.017829, 3.021986
92.419613, 1.140138, 0.187689, 0.217964, 0.010102, 3.250652
89.942808, 0.722901, 0.133503, 0.168746, -0.049218, 3.667889
88.692245, 0.554051, 0.109033, 0.169539, 0.000793, 3.836739
88.365362, 0.503847, 0.101634, 0.183215, 0.013676, 3.886944
86.580942, 0.334689, 0.073660, 0.170191, -0.013024, 4.056101
84.256520, 0.187395, 0.046062, 0.145687, -0.024504, 4.203395
82.315127, 0.108450, 0.029303, 0.134855, -0.010833, 4.282340
83.272046, 0.133225, 0.034998, 0.137906, 0.003051, 4.257565
82.274485, 0.096735, 0.026858, 0.139221, 0.001315, 4.294055
82.763249, 0.105031, 0.028932, 0.143857, 0.004636, 4.285760
81.215090, 0.063683, 0.018998, 0.140201, -0.003656, 4.327107
79.917535, 0.040013, 0.012795, 0.139087, -0.001114, 4.350777
79.492733, 0.032510, 0.010738, 0.141071, 0.001984, 4.358281
79.256937, 0.027921, 0.009453, 0.143060, 0.001989, 4.362869
80.826564, 0.043585, 0.013992, 0.142176, -0.000883, 4.347206
80.855018, 0.040989, 0.013339, 0.145076, 0.002900, 4.349801
78.580474, 0.017295, 0.006309, 0.138341, -0.006736, 4.373495
79.137858, 0.019432, 0.007029, 0.139687, 0.001346, 4.371359
79.742445, 0.022176, 0.007939, 0.141153, 0.001466, 4.368614
78.377630, 0.012189, 0.004710, 0.140258, -0.000895, 4.378601
78.976559, 0.013936, 0.005334, 0.141310, 0.001052, 4.376854
79.602110, 0.016070, 0.006087, 0.142487, 0.001177, 4.374720
79.115208, 0.012062, 0.004751, 0.143498, 0.001012, 4.378728
80.082082, 0.015885, 0.006101, 0.144247, 0.000749, 4.374905
78.764793, 0.008444, 0.003504, 0.143619, -0.000628, 4.382347
79.323971, 0.009504, 0.003919, 0.144505, 0.000886, 4.381286
82.004974, 0.024480, 0.009113, 0.140021, -0.004484, 4.366310
83.445193, 0.037624, 0.013361, 0.139944, -0.000077, 4.353166
83.165336, 0.030967, 0.011360, 0.142769, 0.002825, 4.359823
80.331051, 0.009030, 0.003853, 0.132431, -0.010337, 4.381760
81.423518, 0.012655, 0.005244, 0.132999, 0.000568, 4.378136
81.483044, 0.011482, 0.004848, 0.134457, 0.001457, 4.379309
81.103495, 0.008567, 0.003765, 0.135507, 0.001050, 4.382224
80.616458, 0.005983, 0.002752, 0.136241, 0.000734, 4.384807
82.162901, 0.010401, 0.004554, 0.136071, -0.000170, 4.380389
80.123438, 0.003461, 0.001710, 0.133700, -0.002371, 4.387329
80.379174, 0.003316, 0.001660, 0.134282, 0.000582, 4.387474
79.604682, 0.001852, 0.000987, 0.134461, 0.000179, 4.388939
79.999157, 0.001881, 0.001011, 0.134828, 0.000366, 4.388910
79.451082, 0.001128, 0.000640, 0.135031, 0.000204, 4.389662
78.926960, 0.000661, 0.000396, 0.135172, 0.000140, 4.390130
79.738111, 0.000842, 0.000500, 0.135322, 0.000151, 4.389949
80.454072, 0.001009, 0.000597, 0.135523, 0.000200, 4.389781
80.816837, 0.000977, 0.000587, 0.135780, 0.000258, 4.389814
79.753290, 0.000381, 0.000250, 0.135761, -0.000020, 4.390409
80.242028, 0.000390, 0.000258, 0.135886, 0.000125, 4.390401
80.000473, 0.000240, 0.000167, 0.135984, 0.000099, 4.390550
81.361553, 0.000438, 0.000295, 0.136026, 0.000042, 4.390352
82.900804, 0.000881, 0.000571, 0.136049, 0.000023, 4.389909
81.372516, 0.000218, 0.000159, 0.135848, -0.000201, 4.390573
81.432346, 0.000152, 0.000116, 0.135935, 0.000087, 4.390638
80.941893, 0.000066, 0.000054, 0.135977, 0.000042, 4.390724
80.104005, 0.000019, 0.000017, 0.135992, 0.000015, 4.390771
80.864524, 0.000021, 0.000019, 0.136016, 0.000024, 4.390769
81.670773, 0.000024, 0.000022, 0.136042, 0.000026, 4.390766
82.000480, 0.000017, 0.000017, 0.136070, 0.000028, 4.390773
82.561709, 0.000015, 0.000015, 0.136095, 0.000025, 4.390776
82.660197, 0.000007, 0.000008, 0.136117, 0.000022, 4.390783
82.389662, 0.000002, 0.000003, 0.136134, 0.000017, 4.390788
84.748635, 0.000012, 0.000013, 0.136144, 0.000010, 4.390779
84.249636, 0.000002, 0.000003, 0.136160, 0.000016, 4.390788
83.371846, 0.000000, 0.000000, 0.136173, 0.000013, 4.390790
84.870921, 0.000000, 0.000000, 0.136187, 0.000014, 4.390790
85.445577, 0.000000, 0.000000, 0.136201, 0.000014, 4.390790
86.668207, 0.000000, 0.000000, 0.136214, 0.000014, 4.390790
86.488318, 0.000000, 0.000000, 0.136228, 0.000014, 4.390790
85.905619, 0.000000, 0.000000, 0.136242, 0.000014, 4.390790
87.420108, 0.000000, 0.000000, 0.136255, 0.000014, 4.390790
87.453366, 0.000000, 0.000000, 0.136269, 0.000014, 4.390790
84.874030, 0.000000, 0.000000, 0.136282, 0.000014, 4.390790
