stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
102.534364, 5.524439, 0.493409, -0.051176, -0.051176, -1.133649
102.627314, 5.534584, 0.495210, -0.019934, 0.031242, -1.143793
99.334987, 4.011895, 0.408433, -0.132134, -0.112200, 0.378896
101.861377, 5.091742, 0.473934, -0.183760, -0.051626, -0.700951
100.400453, 4.392839, 0.434548, -0.181542, 0.002218, -0.002049
100.324245, 4.325112, 0.431601, -0.150842, 0.030700, 0.065678
100.623025, 4.420144, 0.438654, -0.120801, 0.030041, -0.029353
103.262216, 5.654440, 0.508619, -0.201358, -0.080557, -1.263650
102.652114, 5.291416, 0.491550, -0.153312, 0.048045, -0.900625
101.761532, 4.827764, 0.466809, -0.131922, 0.021391, -0.436973
100.798317, 4.354833, 0.439726, -0.112876, 0.019046, 0.035957
101.691554, 4.721677, 0.463316, -0.090917, 0.021959, -0.330887
103.655736, 5.667000, 0.516541, -0.130419, -0.039502, -1.276210
105.292305, 6.488356, 0.560190, -0.111182, 0.019236, -2.097565
105.151813, 6.370626, 0.556168, -0.077374, 0.033808, -1.979836
107.531720, 7.729238, 0.618446, -0.117536, -0.040162, -3.338448
108.475673, 8.284508, 0.642388, -0.094864, 0.022672, -3.893718
104.836350, 6.098638, 0.546675, -0.252952, -0.158088, -1.707847
103.964222, 5.592702, 0.522039, -0.228893, 0.024059, -1.201912
103.025737, 5.055080, 0.494713, -0.186049, 0.042844, -0.664289
101.816315, 4.439043, 0.459203, -0.172902, 0.013147, -0.048253
102.475173, 4.708477, 0.477435, -0.144002, 0.028900, -0.317687
103.698609, 5.294678, 0.512373, -0.150492, -0.006490, -0.903887
105.859707, 6.406238, 0.573557, -0.159526, -0.009034, -2.015448
108.220498, 7.795194, 0.637879, -0.199837, -0.040311, -3.404404
109.130296, 8.344856, 0.661890, -0.175253, 0.024583, -3.954066
109.910712, 8.827828, 0.682163, -0.148031, 0.027223, -4.437037
111.318692, 9.772006, 0.717077, -0.138314, 0.009716, -5.381215
110.993952, 9.499354, 0.710103, -0.105490, 0.032824, -5.108564
108.999769, 8.090218, 0.660265, -0.119317, -0.013827, -3.699428
110.062267, 8.764342, 0.688424, -0.098260, 0.021057, -4.373552
110.699878, 9.166504, 0.705199, -0.068132, 0.030128, -4.775713
112.460401, 10.404947, 0.748147, -0.071899, -0.003766, -6.014156
111.365711, 9.558113, 0.723294, -0.051377, 0.020522, -5.167323
112.056847, 10.022406, 0.740856, -0.022823, 0.028554, -5.631616
112.060172, 9.983315, 0.741988, 0.011487, 0.034311, -5.592524
109.249133, 7.952016, 0.670751, -0.050228, -0.061715, -3.561226
109.609058, 8.150982, 0.681269, -0.014261, 0.035968, -3.760192
110.089179, 8.437056, 0.695025, 0.020157, 0.034417, -4.046266
109.467314, 7.965184, 0.678810, 0.053064, 0.032907, -3.574394
